[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:25.604] 2 itertations per epoch
[12:44:37.050] iteration 1 : loss : 0.779104 cons_dist: 0.368513, loss_weight: 0.000007
[12:53:24.426] iteration 278 : loss : 0.128071 cons_dist: 0.191987, loss_weight: 0.000009
[12:53:27.782] iteration 279 : loss : 0.156562 cons_dist: 0.150983, loss_weight: 0.000009
[12:53:29.179] iteration 280 : loss : 0.197286 cons_dist: 0.394454, loss_weight: 0.000009
[12:53:33.846] iteration 281 : loss : 0.113547 cons_dist: 0.263040, loss_weight: 0.000009
[12:53:35.231] iteration 282 : loss : 0.123752 cons_dist: 0.144786, loss_weight: 0.000009
[12:53:37.720] iteration 283 : loss : 0.264739 cons_dist: 0.220358, loss_weight: 0.000009
[12:53:39.103] iteration 284 : loss : 0.177458 cons_dist: 0.289737, loss_weight: 0.000009
[12:53:41.778] iteration 285 : loss : 0.139780 cons_dist: 0.147630, loss_weight: 0.000009
[12:53:43.162] iteration 286 : loss : 0.116287 cons_dist: 0.195695, loss_weight: 0.000009
[12:53:45.509] iteration 287 : loss : 0.156213 cons_dist: 0.109968, loss_weight: 0.000009
[12:53:46.894] iteration 288 : loss : 0.225018 cons_dist: 0.315045, loss_weight: 0.000009
[12:53:49.240] iteration 289 : loss : 0.122403 cons_dist: 0.111147, loss_weight: 0.000009
[12:53:50.622] iteration 290 : loss : 0.148068 cons_dist: 0.231334, loss_weight: 0.000009
[12:53:53.232] iteration 291 : loss : 0.129036 cons_dist: 0.245848, loss_weight: 0.000009
[12:53:54.617] iteration 292 : loss : 0.136847 cons_dist: 0.191081, loss_weight: 0.000009
[12:53:57.118] iteration 293 : loss : 0.565621 cons_dist: 0.220297, loss_weight: 0.000009
[12:53:58.501] iteration 294 : loss : 0.143047 cons_dist: 0.165474, loss_weight: 0.000009
[12:54:01.869] iteration 295 : loss : 0.139965 cons_dist: 0.281299, loss_weight: 0.000009
[12:54:03.269] iteration 296 : loss : 0.145741 cons_dist: 0.215045, loss_weight: 0.000009
[12:54:05.767] iteration 297 : loss : 0.250482 cons_dist: 0.322830, loss_weight: 0.000009
[12:54:07.151] iteration 298 : loss : 0.150529 cons_dist: 0.160579, loss_weight: 0.000009
[12:54:09.733] iteration 299 : loss : 0.141196 cons_dist: 0.164095, loss_weight: 0.000009
[12:54:11.116] iteration 300 : loss : 0.150380 cons_dist: 0.247316, loss_weight: 0.000009
[12:54:14.202] iteration 301 : loss : 0.156788 cons_dist: 0.295106, loss_weight: 0.000011
[12:54:15.586] iteration 302 : loss : 0.306035 cons_dist: 0.312838, loss_weight: 0.000011
[12:54:18.667] iteration 303 : loss : 0.126370 cons_dist: 0.289063, loss_weight: 0.000011
[12:54:20.050] iteration 304 : loss : 0.179710 cons_dist: 0.206874, loss_weight: 0.000011
[12:54:22.768] iteration 305 : loss : 0.157357 cons_dist: 0.191181, loss_weight: 0.000011
[12:54:24.151] iteration 306 : loss : 0.119425 cons_dist: 0.240431, loss_weight: 0.000011
[12:54:26.759] iteration 307 : loss : 0.154797 cons_dist: 0.161123, loss_weight: 0.000011
[12:54:28.142] iteration 308 : loss : 0.135392 cons_dist: 0.257697, loss_weight: 0.000011
[12:54:30.969] iteration 309 : loss : 0.101084 cons_dist: 0.240209, loss_weight: 0.000011
[12:54:32.353] iteration 310 : loss : 0.141621 cons_dist: 0.168171, loss_weight: 0.000011
[12:54:34.640] iteration 311 : loss : 0.181099 cons_dist: 0.164621, loss_weight: 0.000011
[12:54:36.023] iteration 312 : loss : 0.183875 cons_dist: 0.272522, loss_weight: 0.000011
[12:54:38.773] iteration 313 : loss : 0.133460 cons_dist: 0.288958, loss_weight: 0.000011
[12:54:40.155] iteration 314 : loss : 0.195140 cons_dist: 0.224288, loss_weight: 0.000011
[12:54:42.551] iteration 315 : loss : 0.169050 cons_dist: 0.203560, loss_weight: 0.000011
[12:54:43.937] iteration 316 : loss : 0.131841 cons_dist: 0.319000, loss_weight: 0.000011
[12:54:46.233] iteration 317 : loss : 0.163641 cons_dist: 0.350066, loss_weight: 0.000011
[12:54:47.616] iteration 318 : loss : 0.100204 cons_dist: 0.123817, loss_weight: 0.000011
[12:54:50.588] iteration 319 : loss : 0.125863 cons_dist: 0.315403, loss_weight: 0.000011
[12:54:51.971] iteration 320 : loss : 0.167206 cons_dist: 0.163605, loss_weight: 0.000011
[12:54:54.411] iteration 321 : loss : 0.129794 cons_dist: 0.150142, loss_weight: 0.000011
[12:54:55.796] iteration 322 : loss : 0.157422 cons_dist: 0.279880, loss_weight: 0.000011
[12:54:58.725] iteration 323 : loss : 0.147490 cons_dist: 0.224493, loss_weight: 0.000011
[12:55:00.108] iteration 324 : loss : 0.116181 cons_dist: 0.307174, loss_weight: 0.000011
[12:55:03.282] iteration 325 : loss : 0.118688 cons_dist: 0.273015, loss_weight: 0.000011
[12:55:04.666] iteration 326 : loss : 0.113161 cons_dist: 0.219361, loss_weight: 0.000011
[12:55:07.075] iteration 327 : loss : 0.124183 cons_dist: 0.322811, loss_weight: 0.000011
[12:55:08.460] iteration 328 : loss : 0.120450 cons_dist: 0.134261, loss_weight: 0.000011
[12:55:11.051] iteration 329 : loss : 0.132362 cons_dist: 0.304092, loss_weight: 0.000011
[12:55:12.436] iteration 330 : loss : 0.160547 cons_dist: 0.171522, loss_weight: 0.000011
[12:55:14.622] iteration 331 : loss : 0.097777 cons_dist: 0.217254, loss_weight: 0.000011
[12:55:16.005] iteration 332 : loss : 0.096994 cons_dist: 0.322258, loss_weight: 0.000011
[12:55:18.475] iteration 333 : loss : 0.126425 cons_dist: 0.274813, loss_weight: 0.000011
[12:55:19.860] iteration 334 : loss : 0.134300 cons_dist: 0.267512, loss_weight: 0.000011
[12:55:22.599] iteration 335 : loss : 0.111600 cons_dist: 0.307026, loss_weight: 0.000011
[12:55:23.984] iteration 336 : loss : 0.114544 cons_dist: 0.134247, loss_weight: 0.000011
[12:55:26.558] iteration 337 : loss : 0.161453 cons_dist: 0.242124, loss_weight: 0.000011
[12:55:27.942] iteration 338 : loss : 0.136968 cons_dist: 0.285177, loss_weight: 0.000011
[12:55:30.654] iteration 339 : loss : 0.120250 cons_dist: 0.159878, loss_weight: 0.000011
[12:55:32.038] iteration 340 : loss : 0.156492 cons_dist: 0.288678, loss_weight: 0.000011
[12:55:34.240] iteration 341 : loss : 0.167370 cons_dist: 0.290626, loss_weight: 0.000011
[12:55:35.623] iteration 342 : loss : 0.144066 cons_dist: 0.142741, loss_weight: 0.000011
[12:55:38.109] iteration 343 : loss : 0.122050 cons_dist: 0.165657, loss_weight: 0.000011
[12:55:39.504] iteration 344 : loss : 0.148367 cons_dist: 0.309152, loss_weight: 0.000011
[12:55:42.355] iteration 345 : loss : 0.103008 cons_dist: 0.263892, loss_weight: 0.000011
[12:55:43.736] iteration 346 : loss : 0.155121 cons_dist: 0.129977, loss_weight: 0.000011
[12:55:48.160] iteration 347 : loss : 0.135055 cons_dist: 0.129419, loss_weight: 0.000011
[12:55:49.543] iteration 348 : loss : 0.130489 cons_dist: 0.304036, loss_weight: 0.000011
[12:55:53.767] iteration 349 : loss : 0.110127 cons_dist: 0.112713, loss_weight: 0.000011
[12:55:55.159] iteration 350 : loss : 0.135504 cons_dist: 0.289354, loss_weight: 0.000011
[12:55:58.659] iteration 351 : loss : 0.141642 cons_dist: 0.411283, loss_weight: 0.000011
[12:56:00.044] iteration 352 : loss : 0.137063 cons_dist: 0.206276, loss_weight: 0.000011
[12:56:02.703] iteration 353 : loss : 0.161821 cons_dist: 0.300733, loss_weight: 0.000011
[12:56:04.099] iteration 354 : loss : 0.111065 cons_dist: 0.128895, loss_weight: 0.000011
[12:56:06.792] iteration 355 : loss : 0.098554 cons_dist: 0.218554, loss_weight: 0.000011
[12:56:08.174] iteration 356 : loss : 0.135993 cons_dist: 0.113445, loss_weight: 0.000011
[12:56:10.887] iteration 357 : loss : 0.123376 cons_dist: 0.219171, loss_weight: 0.000011
[12:56:12.269] iteration 358 : loss : 0.148017 cons_dist: 0.125244, loss_weight: 0.000011
[12:56:14.835] iteration 359 : loss : 0.121891 cons_dist: 0.133600, loss_weight: 0.000011
[12:56:16.218] iteration 360 : loss : 0.135802 cons_dist: 0.189871, loss_weight: 0.000011
[12:56:18.990] iteration 361 : loss : 0.114068 cons_dist: 0.147986, loss_weight: 0.000011
[12:56:20.373] iteration 362 : loss : 0.138404 cons_dist: 0.282671, loss_weight: 0.000011
[12:56:23.109] iteration 363 : loss : 0.104418 cons_dist: 0.126991, loss_weight: 0.000011
[12:56:24.492] iteration 364 : loss : 0.114529 cons_dist: 0.241394, loss_weight: 0.000011
[12:56:27.301] iteration 365 : loss : 0.112922 cons_dist: 0.269939, loss_weight: 0.000011
[12:56:28.685] iteration 366 : loss : 0.105843 cons_dist: 0.177000, loss_weight: 0.000011
[12:56:31.193] iteration 367 : loss : 0.122068 cons_dist: 0.162321, loss_weight: 0.000011
[12:56:32.575] iteration 368 : loss : 0.089866 cons_dist: 0.310093, loss_weight: 0.000011
[12:56:34.828] iteration 369 : loss : 0.105477 cons_dist: 0.383482, loss_weight: 0.000011
[12:56:36.211] iteration 370 : loss : 0.085119 cons_dist: 0.170065, loss_weight: 0.000011
[12:56:38.625] iteration 371 : loss : 0.132547 cons_dist: 0.214537, loss_weight: 0.000011
[12:56:40.010] iteration 372 : loss : 0.088161 cons_dist: 0.252541, loss_weight: 0.000011
[12:56:42.447] iteration 373 : loss : 0.099199 cons_dist: 0.222258, loss_weight: 0.000011
[12:56:43.830] iteration 374 : loss : 0.092310 cons_dist: 0.131342, loss_weight: 0.000011
[12:56:46.714] iteration 375 : loss : 0.077020 cons_dist: 0.261437, loss_weight: 0.000011
[12:56:48.098] iteration 376 : loss : 0.106345 cons_dist: 0.127715, loss_weight: 0.000011
[12:56:50.704] iteration 377 : loss : 0.122148 cons_dist: 0.277656, loss_weight: 0.000011
[12:56:52.087] iteration 378 : loss : 0.096730 cons_dist: 0.168871, loss_weight: 0.000011
[12:56:54.809] iteration 379 : loss : 0.113920 cons_dist: 0.128057, loss_weight: 0.000011
[12:56:56.192] iteration 380 : loss : 0.124148 cons_dist: 0.250922, loss_weight: 0.000011
[12:56:58.650] iteration 381 : loss : 0.084717 cons_dist: 0.128423, loss_weight: 0.000011
[12:57:00.034] iteration 382 : loss : 0.102521 cons_dist: 0.224444, loss_weight: 0.000011
[12:57:02.418] iteration 383 : loss : 0.097277 cons_dist: 0.147707, loss_weight: 0.000011
[12:57:03.802] iteration 384 : loss : 0.137732 cons_dist: 0.244012, loss_weight: 0.000011
[12:57:06.123] iteration 385 : loss : 0.102612 cons_dist: 0.218410, loss_weight: 0.000011
[12:57:07.508] iteration 386 : loss : 0.109501 cons_dist: 0.130700, loss_weight: 0.000011
[12:57:10.043] iteration 387 : loss : 0.093540 cons_dist: 0.124694, loss_weight: 0.000011
[12:57:11.426] iteration 388 : loss : 0.125147 cons_dist: 0.226146, loss_weight: 0.000011
[12:57:13.821] iteration 389 : loss : 0.114400 cons_dist: 0.212297, loss_weight: 0.000011
[12:57:15.209] iteration 390 : loss : 0.099752 cons_dist: 0.111807, loss_weight: 0.000011
[12:57:17.744] iteration 391 : loss : 0.096200 cons_dist: 0.137404, loss_weight: 0.000011
[12:57:19.130] iteration 392 : loss : 0.115823 cons_dist: 0.368075, loss_weight: 0.000011
[12:57:21.491] iteration 393 : loss : 0.133537 cons_dist: 0.286341, loss_weight: 0.000011
[12:57:22.877] iteration 394 : loss : 0.115954 cons_dist: 0.250029, loss_weight: 0.000011
[12:57:25.024] iteration 395 : loss : 0.078887 cons_dist: 0.120380, loss_weight: 0.000011
[12:57:26.414] iteration 396 : loss : 0.121391 cons_dist: 0.262142, loss_weight: 0.000011
[12:57:29.046] iteration 397 : loss : 0.071869 cons_dist: 0.146316, loss_weight: 0.000011
[12:57:30.438] iteration 398 : loss : 0.143101 cons_dist: 0.225980, loss_weight: 0.000011
[12:57:32.947] iteration 399 : loss : 0.125572 cons_dist: 0.385409, loss_weight: 0.000011
[12:57:34.339] iteration 400 : loss : 0.089371 cons_dist: 0.156581, loss_weight: 0.000011
[12:57:36.751] iteration 401 : loss : 0.106864 cons_dist: 0.341913, loss_weight: 0.000011
[12:57:38.143] iteration 402 : loss : 0.124655 cons_dist: 0.224282, loss_weight: 0.000011
[12:57:40.748] iteration 403 : loss : 0.069729 cons_dist: 0.140472, loss_weight: 0.000011
[12:57:42.140] iteration 404 : loss : 0.168198 cons_dist: 0.207104, loss_weight: 0.000011
[12:57:44.990] iteration 405 : loss : 0.091567 cons_dist: 0.161555, loss_weight: 0.000011
[12:57:46.382] iteration 406 : loss : 0.111383 cons_dist: 0.292506, loss_weight: 0.000011
[12:57:49.990] iteration 407 : loss : 0.080203 cons_dist: 0.313515, loss_weight: 0.000011
[12:57:51.386] iteration 408 : loss : 0.111362 cons_dist: 0.362596, loss_weight: 0.000011
[12:57:54.093] iteration 409 : loss : 0.121478 cons_dist: 0.266328, loss_weight: 0.000011
[12:57:55.484] iteration 410 : loss : 0.141227 cons_dist: 0.183533, loss_weight: 0.000011
[12:57:58.517] iteration 411 : loss : 0.099168 cons_dist: 0.198640, loss_weight: 0.000011
[12:57:59.908] iteration 412 : loss : 0.101316 cons_dist: 0.310392, loss_weight: 0.000011
[12:58:02.563] iteration 413 : loss : 0.100223 cons_dist: 0.261597, loss_weight: 0.000011
[12:58:03.953] iteration 414 : loss : 0.078367 cons_dist: 0.175364, loss_weight: 0.000011
[12:58:06.188] iteration 415 : loss : 0.087214 cons_dist: 0.199239, loss_weight: 0.000011
[12:58:07.578] iteration 416 : loss : 0.113402 cons_dist: 0.342159, loss_weight: 0.000011
[12:58:10.265] iteration 417 : loss : 0.090473 cons_dist: 0.150598, loss_weight: 0.000011
[12:58:11.654] iteration 418 : loss : 0.099225 cons_dist: 0.253947, loss_weight: 0.000011
[12:58:14.234] iteration 419 : loss : 0.119824 cons_dist: 0.283867, loss_weight: 0.000011
[12:58:15.626] iteration 420 : loss : 0.108633 cons_dist: 0.164346, loss_weight: 0.000011
[12:58:18.377] iteration 421 : loss : 0.115153 cons_dist: 0.266722, loss_weight: 0.000011
[12:58:19.767] iteration 422 : loss : 0.101149 cons_dist: 0.272552, loss_weight: 0.000011
[12:58:22.647] iteration 423 : loss : 0.087080 cons_dist: 0.158403, loss_weight: 0.000011
[12:58:24.040] iteration 424 : loss : 0.117379 cons_dist: 0.278153, loss_weight: 0.000011
[12:58:26.496] iteration 425 : loss : 0.097486 cons_dist: 0.299335, loss_weight: 0.000011
[12:58:27.888] iteration 426 : loss : 0.110986 cons_dist: 0.133103, loss_weight: 0.000011
[12:58:30.347] iteration 427 : loss : 0.150952 cons_dist: 0.167060, loss_weight: 0.000011
[12:58:31.736] iteration 428 : loss : 0.104012 cons_dist: 0.275082, loss_weight: 0.000011
[12:58:34.258] iteration 429 : loss : 0.097847 cons_dist: 0.201228, loss_weight: 0.000011
[12:58:35.650] iteration 430 : loss : 0.132094 cons_dist: 0.304996, loss_weight: 0.000011
[12:58:38.464] iteration 431 : loss : 0.135273 cons_dist: 0.131254, loss_weight: 0.000011
[12:58:39.857] iteration 432 : loss : 0.125960 cons_dist: 0.273474, loss_weight: 0.000011
[12:58:42.654] iteration 433 : loss : 0.107645 cons_dist: 0.277861, loss_weight: 0.000011
[12:58:44.047] iteration 434 : loss : 0.093259 cons_dist: 0.228640, loss_weight: 0.000011
[12:58:46.472] iteration 435 : loss : 0.108594 cons_dist: 0.237474, loss_weight: 0.000011
[12:58:47.867] iteration 436 : loss : 0.138832 cons_dist: 0.381203, loss_weight: 0.000011
[12:58:50.215] iteration 437 : loss : 0.090875 cons_dist: 0.179800, loss_weight: 0.000011
[12:58:51.606] iteration 438 : loss : 0.114025 cons_dist: 0.482942, loss_weight: 0.000011
[12:58:54.315] iteration 439 : loss : 0.105504 cons_dist: 0.185159, loss_weight: 0.000011
[12:58:55.707] iteration 440 : loss : 0.169225 cons_dist: 0.342067, loss_weight: 0.000011
[12:58:58.389] iteration 441 : loss : 0.098734 cons_dist: 0.197946, loss_weight: 0.000011
[12:58:59.782] iteration 442 : loss : 0.098111 cons_dist: 0.294122, loss_weight: 0.000011
[12:59:02.446] iteration 443 : loss : 0.097117 cons_dist: 0.336097, loss_weight: 0.000011
[12:59:03.836] iteration 444 : loss : 0.089044 cons_dist: 0.181885, loss_weight: 0.000011
[12:59:06.165] iteration 445 : loss : 0.077249 cons_dist: 0.166694, loss_weight: 0.000011
[12:59:07.555] iteration 446 : loss : 0.098067 cons_dist: 0.391185, loss_weight: 0.000011
[12:59:10.243] iteration 447 : loss : 0.091224 cons_dist: 0.432491, loss_weight: 0.000011
[12:59:11.627] iteration 448 : loss : 0.124818 cons_dist: 0.214885, loss_weight: 0.000011
[12:59:13.939] iteration 449 : loss : 0.130551 cons_dist: 0.156534, loss_weight: 0.000011
[12:59:15.323] iteration 450 : loss : 0.102066 cons_dist: 0.303168, loss_weight: 0.000011
[12:59:18.092] iteration 451 : loss : 0.103016 cons_dist: 0.377473, loss_weight: 0.000014
[12:59:19.477] iteration 452 : loss : 0.072590 cons_dist: 0.224726, loss_weight: 0.000014
[12:59:22.334] iteration 453 : loss : 0.114097 cons_dist: 0.343929, loss_weight: 0.000014
[12:59:23.717] iteration 454 : loss : 0.096448 cons_dist: 0.196132, loss_weight: 0.000014
[12:59:25.945] iteration 455 : loss : 0.130526 cons_dist: 0.275124, loss_weight: 0.000014
[12:59:27.329] iteration 456 : loss : 0.088074 cons_dist: 0.339241, loss_weight: 0.000014
[12:59:29.828] iteration 457 : loss : 0.100021 cons_dist: 0.197707, loss_weight: 0.000014
[12:59:31.211] iteration 458 : loss : 0.123577 cons_dist: 0.505114, loss_weight: 0.000014
[12:59:33.999] iteration 459 : loss : 0.104652 cons_dist: 0.168140, loss_weight: 0.000014
[12:59:35.383] iteration 460 : loss : 0.094995 cons_dist: 0.279126, loss_weight: 0.000014
[12:59:37.691] iteration 461 : loss : 0.105664 cons_dist: 0.229911, loss_weight: 0.000014
[12:59:39.075] iteration 462 : loss : 0.120810 cons_dist: 0.197382, loss_weight: 0.000014
[12:59:41.680] iteration 463 : loss : 0.104784 cons_dist: 0.251153, loss_weight: 0.000014
[12:59:43.064] iteration 464 : loss : 0.147846 cons_dist: 0.299294, loss_weight: 0.000014
[12:59:45.715] iteration 465 : loss : 0.098793 cons_dist: 0.250775, loss_weight: 0.000014
[12:59:47.104] iteration 466 : loss : 0.118055 cons_dist: 0.297870, loss_weight: 0.000014
[12:59:50.120] iteration 467 : loss : 0.110540 cons_dist: 0.394438, loss_weight: 0.000014
[12:59:51.503] iteration 468 : loss : 0.093644 cons_dist: 0.187782, loss_weight: 0.000014
[12:59:53.904] iteration 469 : loss : 0.095143 cons_dist: 0.149780, loss_weight: 0.000014
[12:59:55.289] iteration 470 : loss : 0.141378 cons_dist: 0.424131, loss_weight: 0.000014
[12:59:57.862] iteration 471 : loss : 0.082401 cons_dist: 0.154525, loss_weight: 0.000014
[12:59:59.246] iteration 472 : loss : 0.134013 cons_dist: 0.365100, loss_weight: 0.000014
[13:00:01.873] iteration 473 : loss : 0.080923 cons_dist: 0.170844, loss_weight: 0.000014
[13:00:03.256] iteration 474 : loss : 0.083979 cons_dist: 0.402776, loss_weight: 0.000014
[13:00:05.705] iteration 475 : loss : 0.095606 cons_dist: 0.452059, loss_weight: 0.000014
[13:00:07.089] iteration 476 : loss : 0.091951 cons_dist: 0.383588, loss_weight: 0.000014
[13:00:09.804] iteration 477 : loss : 0.113247 cons_dist: 0.352266, loss_weight: 0.000014
[13:00:11.186] iteration 478 : loss : 0.082126 cons_dist: 0.228573, loss_weight: 0.000014
[13:00:13.563] iteration 479 : loss : 0.104158 cons_dist: 0.513666, loss_weight: 0.000014
[13:00:14.948] iteration 480 : loss : 0.068427 cons_dist: 0.186307, loss_weight: 0.000014
[13:00:17.544] iteration 481 : loss : 0.087578 cons_dist: 0.184195, loss_weight: 0.000014
[13:00:18.927] iteration 482 : loss : 0.090138 cons_dist: 0.301461, loss_weight: 0.000014
[13:00:21.393] iteration 483 : loss : 0.085387 cons_dist: 0.379296, loss_weight: 0.000014
[13:00:22.776] iteration 484 : loss : 0.109329 cons_dist: 0.368135, loss_weight: 0.000014
[13:00:25.910] iteration 485 : loss : 0.090754 cons_dist: 0.187171, loss_weight: 0.000014
[13:00:27.294] iteration 486 : loss : 0.203382 cons_dist: 0.331845, loss_weight: 0.000014
[13:00:29.870] iteration 487 : loss : 0.075482 cons_dist: 0.147898, loss_weight: 0.000014
[13:00:31.253] iteration 488 : loss : 0.099506 cons_dist: 0.337565, loss_weight: 0.000014
[13:00:33.605] iteration 489 : loss : 0.092484 cons_dist: 0.474972, loss_weight: 0.000014
[13:00:34.989] iteration 490 : loss : 0.113089 cons_dist: 0.189477, loss_weight: 0.000014
[13:00:37.257] iteration 491 : loss : 0.102745 cons_dist: 0.284229, loss_weight: 0.000014
[13:00:38.641] iteration 492 : loss : 0.097266 cons_dist: 0.364814, loss_weight: 0.000014
[13:00:41.075] iteration 493 : loss : 0.113017 cons_dist: 0.337910, loss_weight: 0.000014
[13:00:42.459] iteration 494 : loss : 0.114399 cons_dist: 0.348182, loss_weight: 0.000014
[13:00:45.067] iteration 495 : loss : 0.077481 cons_dist: 0.290346, loss_weight: 0.000014
[13:00:46.463] iteration 496 : loss : 0.081455 cons_dist: 0.146959, loss_weight: 0.000014
[13:00:48.695] iteration 497 : loss : 0.104007 cons_dist: 0.487852, loss_weight: 0.000014
[13:00:50.081] iteration 498 : loss : 0.101391 cons_dist: 0.228132, loss_weight: 0.000014
[13:00:52.280] iteration 499 : loss : 0.086983 cons_dist: 0.154288, loss_weight: 0.000014
[13:00:53.665] iteration 500 : loss : 0.106977 cons_dist: 0.322164, loss_weight: 0.000014
[13:00:56.489] iteration 501 : loss : 0.083109 cons_dist: 0.203587, loss_weight: 0.000014
[13:00:57.872] iteration 502 : loss : 0.126409 cons_dist: 0.395855, loss_weight: 0.000014
