[12:43:36.448] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.01, consistency_rampup=40.0, labels=2)
[12:44:26.301] 2 itertations per epoch
[12:44:34.894] iteration 1 : loss : 0.883136 cons_dist: 0.168238, loss_weight: 0.000067
[12:48:47.464] iteration 278 : loss : 0.139722 cons_dist: 0.004774, loss_weight: 0.000086
[12:48:48.737] iteration 279 : loss : 0.247385 cons_dist: 0.028834, loss_weight: 0.000086
[12:48:49.183] iteration 280 : loss : 0.278447 cons_dist: 0.020594, loss_weight: 0.000086
[12:48:50.635] iteration 281 : loss : 0.379546 cons_dist: 0.008005, loss_weight: 0.000086
[12:48:51.081] iteration 282 : loss : 0.224041 cons_dist: 0.041089, loss_weight: 0.000086
[12:48:52.115] iteration 283 : loss : 0.245045 cons_dist: 0.035262, loss_weight: 0.000086
[12:48:52.559] iteration 284 : loss : 0.439259 cons_dist: 0.005202, loss_weight: 0.000086
[12:48:53.934] iteration 285 : loss : 0.180704 cons_dist: 0.012143, loss_weight: 0.000086
[12:48:54.379] iteration 286 : loss : 0.395734 cons_dist: 0.033750, loss_weight: 0.000086
[12:48:55.594] iteration 287 : loss : 0.165478 cons_dist: 0.022553, loss_weight: 0.000086
[12:48:56.040] iteration 288 : loss : 0.148643 cons_dist: 0.021182, loss_weight: 0.000086
[12:48:57.195] iteration 289 : loss : 0.161086 cons_dist: 0.015525, loss_weight: 0.000086
[12:48:57.641] iteration 290 : loss : 0.204839 cons_dist: 0.007791, loss_weight: 0.000086
[12:48:58.787] iteration 291 : loss : 0.215484 cons_dist: 0.010276, loss_weight: 0.000086
[12:48:59.232] iteration 292 : loss : 0.161245 cons_dist: 0.041447, loss_weight: 0.000086
[12:49:00.563] iteration 293 : loss : 0.586873 cons_dist: 0.020572, loss_weight: 0.000086
[12:49:01.009] iteration 294 : loss : 0.322990 cons_dist: 0.037196, loss_weight: 0.000086
[12:49:02.201] iteration 295 : loss : 0.231200 cons_dist: 0.054867, loss_weight: 0.000086
[12:49:02.647] iteration 296 : loss : 0.321338 cons_dist: 0.053533, loss_weight: 0.000086
[12:49:03.755] iteration 297 : loss : 0.214235 cons_dist: 0.008281, loss_weight: 0.000086
[12:49:04.201] iteration 298 : loss : 0.221366 cons_dist: 0.014413, loss_weight: 0.000086
[12:49:05.520] iteration 299 : loss : 0.262674 cons_dist: 0.009934, loss_weight: 0.000086
[12:49:05.966] iteration 300 : loss : 0.244234 cons_dist: 0.012997, loss_weight: 0.000086
[12:49:07.419] iteration 301 : loss : 0.270903 cons_dist: 0.042617, loss_weight: 0.000110
[12:49:07.865] iteration 302 : loss : 0.406710 cons_dist: 0.040989, loss_weight: 0.000110
[12:49:09.235] iteration 303 : loss : 0.231762 cons_dist: 0.031648, loss_weight: 0.000110
[12:49:09.681] iteration 304 : loss : 0.315696 cons_dist: 0.005728, loss_weight: 0.000110
[12:49:10.887] iteration 305 : loss : 0.331931 cons_dist: 0.013445, loss_weight: 0.000110
[12:49:11.333] iteration 306 : loss : 0.381594 cons_dist: 0.025554, loss_weight: 0.000110
[12:49:12.694] iteration 307 : loss : 0.351364 cons_dist: 0.022353, loss_weight: 0.000110
[12:49:13.139] iteration 308 : loss : 0.235044 cons_dist: 0.029053, loss_weight: 0.000110
[12:49:14.221] iteration 309 : loss : 0.308515 cons_dist: 0.015690, loss_weight: 0.000110
[12:49:14.665] iteration 310 : loss : 0.295322 cons_dist: 0.009214, loss_weight: 0.000110
[12:49:15.997] iteration 311 : loss : 0.209059 cons_dist: 0.003964, loss_weight: 0.000110
[12:49:16.443] iteration 312 : loss : 0.373048 cons_dist: 0.039044, loss_weight: 0.000110
[12:49:18.220] iteration 313 : loss : 0.205848 cons_dist: 0.039963, loss_weight: 0.000110
[12:49:18.665] iteration 314 : loss : 0.211919 cons_dist: 0.006526, loss_weight: 0.000110
[12:49:19.780] iteration 315 : loss : 0.186164 cons_dist: 0.011496, loss_weight: 0.000110
[12:49:20.225] iteration 316 : loss : 0.164252 cons_dist: 0.029007, loss_weight: 0.000110
[12:49:21.590] iteration 317 : loss : 0.195239 cons_dist: 0.008800, loss_weight: 0.000110
[12:49:22.036] iteration 318 : loss : 0.341956 cons_dist: 0.031164, loss_weight: 0.000110
[12:49:23.354] iteration 319 : loss : 0.365931 cons_dist: 0.038887, loss_weight: 0.000110
[12:49:23.800] iteration 320 : loss : 0.326758 cons_dist: 0.026044, loss_weight: 0.000110
[12:49:25.334] iteration 321 : loss : 0.178898 cons_dist: 0.014835, loss_weight: 0.000110
[12:49:25.779] iteration 322 : loss : 0.181436 cons_dist: 0.016746, loss_weight: 0.000110
[12:49:27.180] iteration 323 : loss : 0.338790 cons_dist: 0.005198, loss_weight: 0.000110
[12:49:27.626] iteration 324 : loss : 0.164221 cons_dist: 0.008335, loss_weight: 0.000110
[12:49:29.098] iteration 325 : loss : 0.113542 cons_dist: 0.041709, loss_weight: 0.000110
[12:49:29.544] iteration 326 : loss : 0.208759 cons_dist: 0.013259, loss_weight: 0.000110
[12:49:32.104] iteration 327 : loss : 0.145774 cons_dist: 0.012891, loss_weight: 0.000110
[12:49:32.549] iteration 328 : loss : 0.149263 cons_dist: 0.018961, loss_weight: 0.000110
[12:49:34.022] iteration 329 : loss : 0.168779 cons_dist: 0.008600, loss_weight: 0.000110
[12:49:34.467] iteration 330 : loss : 0.153360 cons_dist: 0.015239, loss_weight: 0.000110
[12:49:35.551] iteration 331 : loss : 0.325645 cons_dist: 0.047902, loss_weight: 0.000110
[12:49:35.996] iteration 332 : loss : 0.194993 cons_dist: 0.002701, loss_weight: 0.000110
[12:49:37.479] iteration 333 : loss : 0.158942 cons_dist: 0.013278, loss_weight: 0.000110
[12:49:37.924] iteration 334 : loss : 0.394608 cons_dist: 0.002659, loss_weight: 0.000110
[12:49:39.133] iteration 335 : loss : 0.121230 cons_dist: 0.007564, loss_weight: 0.000110
[12:49:39.578] iteration 336 : loss : 0.301751 cons_dist: 0.021485, loss_weight: 0.000110
[12:49:41.515] iteration 337 : loss : 0.297395 cons_dist: 0.057900, loss_weight: 0.000110
[12:49:41.960] iteration 338 : loss : 0.159737 cons_dist: 0.004014, loss_weight: 0.000110
[12:49:43.836] iteration 339 : loss : 0.138700 cons_dist: 0.016150, loss_weight: 0.000110
[12:49:44.283] iteration 340 : loss : 0.168509 cons_dist: 0.003367, loss_weight: 0.000110
[12:49:45.868] iteration 341 : loss : 0.147067 cons_dist: 0.003277, loss_weight: 0.000110
[12:49:46.314] iteration 342 : loss : 0.123310 cons_dist: 0.024542, loss_weight: 0.000110
[12:49:47.542] iteration 343 : loss : 0.213212 cons_dist: 0.023273, loss_weight: 0.000110
[12:49:47.987] iteration 344 : loss : 0.161008 cons_dist: 0.027896, loss_weight: 0.000110
[12:49:49.257] iteration 345 : loss : 0.139625 cons_dist: 0.010826, loss_weight: 0.000110
[12:49:49.703] iteration 346 : loss : 0.299519 cons_dist: 0.008778, loss_weight: 0.000110
[12:49:50.935] iteration 347 : loss : 0.313125 cons_dist: 0.019422, loss_weight: 0.000110
[12:49:51.380] iteration 348 : loss : 0.382569 cons_dist: 0.029526, loss_weight: 0.000110
[12:49:52.671] iteration 349 : loss : 0.117064 cons_dist: 0.017776, loss_weight: 0.000110
[12:49:53.116] iteration 350 : loss : 0.236905 cons_dist: 0.047811, loss_weight: 0.000110
[12:49:55.111] iteration 351 : loss : 0.245350 cons_dist: 0.029101, loss_weight: 0.000110
[12:49:55.557] iteration 352 : loss : 0.312472 cons_dist: 0.023361, loss_weight: 0.000110
[12:49:56.996] iteration 353 : loss : 0.107435 cons_dist: 0.028316, loss_weight: 0.000110
[12:49:57.441] iteration 354 : loss : 0.291688 cons_dist: 0.015120, loss_weight: 0.000110
[12:49:59.008] iteration 355 : loss : 0.182656 cons_dist: 0.014857, loss_weight: 0.000110
[12:49:59.454] iteration 356 : loss : 0.295393 cons_dist: 0.028542, loss_weight: 0.000110
[12:50:00.747] iteration 357 : loss : 0.299638 cons_dist: 0.010800, loss_weight: 0.000110
[12:50:01.192] iteration 358 : loss : 0.232422 cons_dist: 0.016357, loss_weight: 0.000110
[12:50:02.680] iteration 359 : loss : 0.183308 cons_dist: 0.054997, loss_weight: 0.000110
[12:50:03.126] iteration 360 : loss : 0.211106 cons_dist: 0.020511, loss_weight: 0.000110
[12:50:04.721] iteration 361 : loss : 0.119207 cons_dist: 0.029366, loss_weight: 0.000110
[12:50:05.167] iteration 362 : loss : 0.312340 cons_dist: 0.010217, loss_weight: 0.000110
[12:50:06.550] iteration 363 : loss : 0.104076 cons_dist: 0.013459, loss_weight: 0.000110
[12:50:06.995] iteration 364 : loss : 0.144179 cons_dist: 0.006179, loss_weight: 0.000110
[12:50:08.542] iteration 365 : loss : 0.185200 cons_dist: 0.012113, loss_weight: 0.000110
[12:50:08.987] iteration 366 : loss : 0.281600 cons_dist: 0.017281, loss_weight: 0.000110
[12:50:10.777] iteration 367 : loss : 0.273613 cons_dist: 0.050687, loss_weight: 0.000110
[12:50:11.222] iteration 368 : loss : 0.513686 cons_dist: 0.006327, loss_weight: 0.000110
[12:50:12.533] iteration 369 : loss : 0.151775 cons_dist: 0.018462, loss_weight: 0.000110
[12:50:12.980] iteration 370 : loss : 0.495592 cons_dist: 0.036921, loss_weight: 0.000110
[12:50:14.469] iteration 371 : loss : 0.155302 cons_dist: 0.074488, loss_weight: 0.000110
[12:50:14.914] iteration 372 : loss : 0.165346 cons_dist: 0.011663, loss_weight: 0.000110
[12:50:16.272] iteration 373 : loss : 0.332584 cons_dist: 0.013496, loss_weight: 0.000110
[12:50:16.717] iteration 374 : loss : 0.159796 cons_dist: 0.041761, loss_weight: 0.000110
[12:50:17.902] iteration 375 : loss : 0.098719 cons_dist: 0.020800, loss_weight: 0.000110
[12:50:18.348] iteration 376 : loss : 0.122465 cons_dist: 0.014756, loss_weight: 0.000110
[12:50:19.613] iteration 377 : loss : 0.351507 cons_dist: 0.002414, loss_weight: 0.000110
[12:50:20.059] iteration 378 : loss : 0.133166 cons_dist: 0.012791, loss_weight: 0.000110
[12:50:21.452] iteration 379 : loss : 0.097900 cons_dist: 0.026294, loss_weight: 0.000110
[12:50:21.898] iteration 380 : loss : 0.340386 cons_dist: 0.015463, loss_weight: 0.000110
[12:50:23.139] iteration 381 : loss : 0.327142 cons_dist: 0.005391, loss_weight: 0.000110
[12:50:23.584] iteration 382 : loss : 0.573914 cons_dist: 0.039152, loss_weight: 0.000110
[12:50:24.999] iteration 383 : loss : 0.298836 cons_dist: 0.039856, loss_weight: 0.000110
[12:50:25.446] iteration 384 : loss : 0.375278 cons_dist: 0.022711, loss_weight: 0.000110
[12:50:27.100] iteration 385 : loss : 0.255999 cons_dist: 0.001927, loss_weight: 0.000110
[12:50:27.545] iteration 386 : loss : 0.164635 cons_dist: 0.014206, loss_weight: 0.000110
[12:50:28.761] iteration 387 : loss : 0.158766 cons_dist: 0.018291, loss_weight: 0.000110
[12:50:29.207] iteration 388 : loss : 0.153064 cons_dist: 0.011687, loss_weight: 0.000110
[12:50:30.582] iteration 389 : loss : 0.446026 cons_dist: 0.054531, loss_weight: 0.000110
[12:50:31.027] iteration 390 : loss : 0.345100 cons_dist: 0.043253, loss_weight: 0.000110
[12:50:32.297] iteration 391 : loss : 0.333699 cons_dist: 0.034140, loss_weight: 0.000110
[12:50:32.742] iteration 392 : loss : 0.289220 cons_dist: 0.026658, loss_weight: 0.000110
[12:50:34.625] iteration 393 : loss : 0.133464 cons_dist: 0.013712, loss_weight: 0.000110
[12:50:35.071] iteration 394 : loss : 0.190397 cons_dist: 0.029904, loss_weight: 0.000110
[12:50:36.423] iteration 395 : loss : 0.184147 cons_dist: 0.066335, loss_weight: 0.000110
[12:50:36.868] iteration 396 : loss : 0.167498 cons_dist: 0.010404, loss_weight: 0.000110
[12:50:38.046] iteration 397 : loss : 0.291831 cons_dist: 0.022966, loss_weight: 0.000110
[12:50:38.491] iteration 398 : loss : 0.191856 cons_dist: 0.005726, loss_weight: 0.000110
[12:50:39.603] iteration 399 : loss : 0.315516 cons_dist: 0.020041, loss_weight: 0.000110
[12:50:40.048] iteration 400 : loss : 0.216165 cons_dist: 0.104527, loss_weight: 0.000110
[12:50:41.586] iteration 401 : loss : 0.093200 cons_dist: 0.023187, loss_weight: 0.000110
[12:50:42.032] iteration 402 : loss : 0.138626 cons_dist: 0.022197, loss_weight: 0.000110
[12:50:43.511] iteration 403 : loss : 0.146128 cons_dist: 0.052431, loss_weight: 0.000110
[12:50:43.956] iteration 404 : loss : 0.391153 cons_dist: 0.022209, loss_weight: 0.000110
[12:50:45.160] iteration 405 : loss : 0.285836 cons_dist: 0.017690, loss_weight: 0.000110
[12:50:45.605] iteration 406 : loss : 0.116098 cons_dist: 0.005918, loss_weight: 0.000110
[12:50:46.944] iteration 407 : loss : 0.169818 cons_dist: 0.031733, loss_weight: 0.000110
[12:50:47.390] iteration 408 : loss : 0.103666 cons_dist: 0.040738, loss_weight: 0.000110
[12:50:48.667] iteration 409 : loss : 0.089217 cons_dist: 0.008422, loss_weight: 0.000110
[12:50:49.113] iteration 410 : loss : 0.157393 cons_dist: 0.053451, loss_weight: 0.000110
[12:50:50.610] iteration 411 : loss : 0.420586 cons_dist: 0.034380, loss_weight: 0.000110
[12:50:51.055] iteration 412 : loss : 0.405617 cons_dist: 0.024981, loss_weight: 0.000110
[12:50:52.614] iteration 413 : loss : 0.171276 cons_dist: 0.009223, loss_weight: 0.000110
[12:50:53.059] iteration 414 : loss : 0.163068 cons_dist: 0.016463, loss_weight: 0.000110
[12:50:54.311] iteration 415 : loss : 0.115854 cons_dist: 0.044149, loss_weight: 0.000110
[12:50:54.756] iteration 416 : loss : 0.199506 cons_dist: 0.008918, loss_weight: 0.000110
[12:50:56.178] iteration 417 : loss : 0.129925 cons_dist: 0.056601, loss_weight: 0.000110
[12:50:56.624] iteration 418 : loss : 0.119158 cons_dist: 0.004533, loss_weight: 0.000110
[12:50:58.218] iteration 419 : loss : 0.282378 cons_dist: 0.028115, loss_weight: 0.000110
[12:50:58.664] iteration 420 : loss : 0.119100 cons_dist: 0.011221, loss_weight: 0.000110
[12:51:00.128] iteration 421 : loss : 0.154764 cons_dist: 0.014000, loss_weight: 0.000110
[12:51:00.573] iteration 422 : loss : 0.183318 cons_dist: 0.008974, loss_weight: 0.000110
[12:51:01.623] iteration 423 : loss : 0.154382 cons_dist: 0.015747, loss_weight: 0.000110
[12:51:02.068] iteration 424 : loss : 0.141455 cons_dist: 0.027732, loss_weight: 0.000110
[12:51:03.384] iteration 425 : loss : 0.345593 cons_dist: 0.004941, loss_weight: 0.000110
[12:51:03.830] iteration 426 : loss : 0.119865 cons_dist: 0.015128, loss_weight: 0.000110
[12:51:05.284] iteration 427 : loss : 0.123387 cons_dist: 0.043346, loss_weight: 0.000110
[12:51:05.731] iteration 428 : loss : 0.174524 cons_dist: 0.005012, loss_weight: 0.000110
[12:51:06.798] iteration 429 : loss : 0.163121 cons_dist: 0.033557, loss_weight: 0.000110
[12:51:07.244] iteration 430 : loss : 0.116837 cons_dist: 0.012621, loss_weight: 0.000110
[12:51:08.803] iteration 431 : loss : 0.101408 cons_dist: 0.032595, loss_weight: 0.000110
[12:51:09.250] iteration 432 : loss : 0.136425 cons_dist: 0.027367, loss_weight: 0.000110
[12:51:10.854] iteration 433 : loss : 0.250495 cons_dist: 0.010198, loss_weight: 0.000110
[12:51:11.299] iteration 434 : loss : 0.263503 cons_dist: 0.009108, loss_weight: 0.000110
[12:51:12.462] iteration 435 : loss : 0.100006 cons_dist: 0.025446, loss_weight: 0.000110
[12:51:12.908] iteration 436 : loss : 0.110075 cons_dist: 0.006370, loss_weight: 0.000110
[12:51:14.098] iteration 437 : loss : 0.149675 cons_dist: 0.043364, loss_weight: 0.000110
[12:51:14.553] iteration 438 : loss : 0.169615 cons_dist: 0.007600, loss_weight: 0.000110
[12:51:15.625] iteration 439 : loss : 0.109163 cons_dist: 0.037228, loss_weight: 0.000110
[12:51:16.071] iteration 440 : loss : 0.100518 cons_dist: 0.013311, loss_weight: 0.000110
[12:51:17.119] iteration 441 : loss : 0.239085 cons_dist: 0.022810, loss_weight: 0.000110
[12:51:17.565] iteration 442 : loss : 0.130375 cons_dist: 0.017226, loss_weight: 0.000110
[12:51:18.720] iteration 443 : loss : 0.266553 cons_dist: 0.014104, loss_weight: 0.000110
[12:51:19.166] iteration 444 : loss : 0.107159 cons_dist: 0.067072, loss_weight: 0.000110
[12:51:20.333] iteration 445 : loss : 0.231009 cons_dist: 0.048286, loss_weight: 0.000110
[12:51:20.779] iteration 446 : loss : 0.121587 cons_dist: 0.020999, loss_weight: 0.000110
[12:51:22.250] iteration 447 : loss : 0.148405 cons_dist: 0.008994, loss_weight: 0.000110
[12:51:22.695] iteration 448 : loss : 0.089226 cons_dist: 0.014148, loss_weight: 0.000110
[12:51:24.078] iteration 449 : loss : 0.100507 cons_dist: 0.036250, loss_weight: 0.000110
[12:51:24.523] iteration 450 : loss : 0.120772 cons_dist: 0.007189, loss_weight: 0.000110
[12:51:25.875] iteration 451 : loss : 0.263832 cons_dist: 0.018490, loss_weight: 0.000139
[12:51:26.320] iteration 452 : loss : 0.110256 cons_dist: 0.011874, loss_weight: 0.000139
[12:51:27.617] iteration 453 : loss : 0.086434 cons_dist: 0.007529, loss_weight: 0.000139
[12:51:28.062] iteration 454 : loss : 0.103781 cons_dist: 0.025709, loss_weight: 0.000139
[12:51:29.649] iteration 455 : loss : 0.164190 cons_dist: 0.010360, loss_weight: 0.000139
[12:51:30.094] iteration 456 : loss : 0.236107 cons_dist: 0.011667, loss_weight: 0.000139
[12:51:31.567] iteration 457 : loss : 0.309963 cons_dist: 0.033626, loss_weight: 0.000139
[12:51:32.013] iteration 458 : loss : 0.283320 cons_dist: 0.009927, loss_weight: 0.000139
[12:51:33.782] iteration 459 : loss : 0.363209 cons_dist: 0.021062, loss_weight: 0.000139
[12:51:34.227] iteration 460 : loss : 0.075059 cons_dist: 0.023896, loss_weight: 0.000139
[12:51:35.478] iteration 461 : loss : 0.106608 cons_dist: 0.007230, loss_weight: 0.000139
[12:51:35.922] iteration 462 : loss : 0.237464 cons_dist: 0.027083, loss_weight: 0.000139
[12:51:37.258] iteration 463 : loss : 0.276431 cons_dist: 0.074545, loss_weight: 0.000139
[12:51:37.703] iteration 464 : loss : 0.185827 cons_dist: 0.009603, loss_weight: 0.000139
[12:51:38.847] iteration 465 : loss : 0.118542 cons_dist: 0.031356, loss_weight: 0.000139
[12:51:39.292] iteration 466 : loss : 0.093438 cons_dist: 0.009628, loss_weight: 0.000139
[12:51:40.566] iteration 467 : loss : 0.089815 cons_dist: 0.009901, loss_weight: 0.000139
[12:51:41.011] iteration 468 : loss : 0.082856 cons_dist: 0.030190, loss_weight: 0.000139
[12:51:42.321] iteration 469 : loss : 0.249079 cons_dist: 0.028530, loss_weight: 0.000139
[12:51:42.766] iteration 470 : loss : 0.105337 cons_dist: 0.006596, loss_weight: 0.000139
[12:51:44.157] iteration 471 : loss : 0.109586 cons_dist: 0.027237, loss_weight: 0.000139
[12:51:44.603] iteration 472 : loss : 0.095982 cons_dist: 0.025644, loss_weight: 0.000139
[12:51:45.896] iteration 473 : loss : 0.125453 cons_dist: 0.050615, loss_weight: 0.000139
[12:51:46.341] iteration 474 : loss : 0.113219 cons_dist: 0.039096, loss_weight: 0.000139
[12:51:47.964] iteration 475 : loss : 0.155359 cons_dist: 0.015090, loss_weight: 0.000139
[12:51:48.409] iteration 476 : loss : 0.093722 cons_dist: 0.009398, loss_weight: 0.000139
[12:51:49.734] iteration 477 : loss : 0.084437 cons_dist: 0.015309, loss_weight: 0.000139
[12:51:50.180] iteration 478 : loss : 0.123971 cons_dist: 0.008380, loss_weight: 0.000139
[12:51:52.004] iteration 479 : loss : 0.105857 cons_dist: 0.021034, loss_weight: 0.000139
[12:51:52.449] iteration 480 : loss : 0.106800 cons_dist: 0.011748, loss_weight: 0.000139
[12:51:53.609] iteration 481 : loss : 0.146091 cons_dist: 0.019028, loss_weight: 0.000139
[12:51:54.054] iteration 482 : loss : 0.108030 cons_dist: 0.022808, loss_weight: 0.000139
[12:51:55.193] iteration 483 : loss : 0.122499 cons_dist: 0.026302, loss_weight: 0.000139
[12:51:55.639] iteration 484 : loss : 0.094242 cons_dist: 0.002174, loss_weight: 0.000139
[12:51:57.014] iteration 485 : loss : 0.137935 cons_dist: 0.050976, loss_weight: 0.000139
[12:51:57.459] iteration 486 : loss : 0.070867 cons_dist: 0.040107, loss_weight: 0.000139
[12:51:58.882] iteration 487 : loss : 0.164517 cons_dist: 0.026461, loss_weight: 0.000139
[12:51:59.328] iteration 488 : loss : 0.145302 cons_dist: 0.001917, loss_weight: 0.000139
[12:52:00.546] iteration 489 : loss : 0.086320 cons_dist: 0.013588, loss_weight: 0.000139
[12:52:00.993] iteration 490 : loss : 0.100064 cons_dist: 0.062590, loss_weight: 0.000139
[12:52:02.230] iteration 491 : loss : 0.143909 cons_dist: 0.016318, loss_weight: 0.000139
[12:52:02.676] iteration 492 : loss : 0.260397 cons_dist: 0.065130, loss_weight: 0.000139
[12:52:04.052] iteration 493 : loss : 0.126704 cons_dist: 0.061264, loss_weight: 0.000139
[12:52:04.498] iteration 494 : loss : 0.178858 cons_dist: 0.043011, loss_weight: 0.000139
[12:52:05.857] iteration 495 : loss : 0.280213 cons_dist: 0.031336, loss_weight: 0.000139
[12:52:06.302] iteration 496 : loss : 0.179806 cons_dist: 0.024285, loss_weight: 0.000139
[12:52:07.951] iteration 497 : loss : 0.160259 cons_dist: 0.023970, loss_weight: 0.000139
[12:52:08.397] iteration 498 : loss : 0.098289 cons_dist: 0.016027, loss_weight: 0.000139
[12:52:09.468] iteration 499 : loss : 0.137730 cons_dist: 0.012833, loss_weight: 0.000139
[12:52:09.912] iteration 500 : loss : 0.273103 cons_dist: 0.025676, loss_weight: 0.000139
[12:52:11.456] iteration 501 : loss : 0.111717 cons_dist: 0.023193, loss_weight: 0.000139
[12:52:11.901] iteration 502 : loss : 0.122018 cons_dist: 0.087521, loss_weight: 0.000139
