[12:43:36.464] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=2.0, consistency_rampup=40.0, labels=2)
[12:44:28.447] 2 itertations per epoch
[12:44:35.748] iteration 1 : loss : 0.857333 cons_dist: 0.073293, loss_weight: 0.013476
[12:53:06.301] iteration 278 : loss : 0.264394 cons_dist: 0.013016, loss_weight: 0.017249
[12:53:09.135] iteration 279 : loss : 0.326645 cons_dist: 0.023101, loss_weight: 0.017249
[12:53:10.525] iteration 280 : loss : 0.353414 cons_dist: 0.038179, loss_weight: 0.017249
[12:53:12.829] iteration 281 : loss : 0.332067 cons_dist: 0.005609, loss_weight: 0.017249
[12:53:14.221] iteration 282 : loss : 0.366545 cons_dist: 0.004430, loss_weight: 0.017249
[12:53:16.942] iteration 283 : loss : 0.547298 cons_dist: 0.009078, loss_weight: 0.017249
[12:53:18.332] iteration 284 : loss : 0.232797 cons_dist: 0.003427, loss_weight: 0.017249
[12:53:22.976] iteration 285 : loss : 0.401263 cons_dist: 0.010386, loss_weight: 0.017249
[12:53:24.366] iteration 286 : loss : 0.235501 cons_dist: 0.036462, loss_weight: 0.017249
[12:53:27.629] iteration 287 : loss : 0.239517 cons_dist: 0.006922, loss_weight: 0.017249
[12:53:29.024] iteration 288 : loss : 0.317474 cons_dist: 0.005948, loss_weight: 0.017249
[12:53:32.994] iteration 289 : loss : 0.359026 cons_dist: 0.009084, loss_weight: 0.017249
[12:53:34.386] iteration 290 : loss : 0.213059 cons_dist: 0.007237, loss_weight: 0.017249
[12:53:36.531] iteration 291 : loss : 0.217164 cons_dist: 0.035904, loss_weight: 0.017249
[12:53:37.922] iteration 292 : loss : 0.239007 cons_dist: 0.005146, loss_weight: 0.017249
[12:53:40.213] iteration 293 : loss : 0.219378 cons_dist: 0.026470, loss_weight: 0.017249
[12:53:41.627] iteration 294 : loss : 0.250296 cons_dist: 0.006993, loss_weight: 0.017249
[12:53:44.445] iteration 295 : loss : 0.391635 cons_dist: 0.004081, loss_weight: 0.017249
[12:53:45.859] iteration 296 : loss : 0.354449 cons_dist: 0.063630, loss_weight: 0.017249
[12:53:48.320] iteration 297 : loss : 0.335194 cons_dist: 0.053212, loss_weight: 0.017249
[12:53:49.732] iteration 298 : loss : 0.271185 cons_dist: 0.006924, loss_weight: 0.017249
[12:53:52.352] iteration 299 : loss : 0.198409 cons_dist: 0.005042, loss_weight: 0.017249
[12:53:53.765] iteration 300 : loss : 0.357011 cons_dist: 0.009248, loss_weight: 0.017249
[12:53:56.294] iteration 301 : loss : 0.276256 cons_dist: 0.007717, loss_weight: 0.021942
[12:53:57.686] iteration 302 : loss : 0.336824 cons_dist: 0.020554, loss_weight: 0.021942
[12:54:00.465] iteration 303 : loss : 0.170565 cons_dist: 0.007519, loss_weight: 0.021942
[12:54:01.856] iteration 304 : loss : 0.221779 cons_dist: 0.014695, loss_weight: 0.021942
[12:54:04.308] iteration 305 : loss : 0.252991 cons_dist: 0.005615, loss_weight: 0.021942
[12:54:05.698] iteration 306 : loss : 0.199536 cons_dist: 0.011064, loss_weight: 0.021942
[12:54:07.933] iteration 307 : loss : 0.264828 cons_dist: 0.022637, loss_weight: 0.021942
[12:54:09.325] iteration 308 : loss : 0.218582 cons_dist: 0.001799, loss_weight: 0.021942
[12:54:11.702] iteration 309 : loss : 0.229402 cons_dist: 0.011196, loss_weight: 0.021942
[12:54:13.094] iteration 310 : loss : 0.306953 cons_dist: 0.013014, loss_weight: 0.021942
[12:54:18.486] iteration 311 : loss : 0.165675 cons_dist: 0.004068, loss_weight: 0.021942
[12:54:19.877] iteration 312 : loss : 0.260412 cons_dist: 0.007579, loss_weight: 0.021942
[12:54:22.246] iteration 313 : loss : 0.199236 cons_dist: 0.003757, loss_weight: 0.021942
[12:54:23.637] iteration 314 : loss : 0.575330 cons_dist: 0.005255, loss_weight: 0.021942
[12:54:26.764] iteration 315 : loss : 0.235532 cons_dist: 0.003674, loss_weight: 0.021942
[12:54:28.157] iteration 316 : loss : 0.183560 cons_dist: 0.014358, loss_weight: 0.021942
[12:54:30.712] iteration 317 : loss : 0.164497 cons_dist: 0.009941, loss_weight: 0.021942
[12:54:32.124] iteration 318 : loss : 0.260424 cons_dist: 0.014514, loss_weight: 0.021942
[12:54:34.667] iteration 319 : loss : 0.151237 cons_dist: 0.016696, loss_weight: 0.021942
[12:54:36.081] iteration 320 : loss : 0.303195 cons_dist: 0.020249, loss_weight: 0.021942
[12:54:38.809] iteration 321 : loss : 0.267859 cons_dist: 0.007073, loss_weight: 0.021942
[12:54:40.222] iteration 322 : loss : 0.171994 cons_dist: 0.005192, loss_weight: 0.021942
[12:54:42.674] iteration 323 : loss : 0.258018 cons_dist: 0.013966, loss_weight: 0.021942
[12:54:44.066] iteration 324 : loss : 0.136673 cons_dist: 0.077893, loss_weight: 0.021942
[12:54:46.315] iteration 325 : loss : 0.160254 cons_dist: 0.031591, loss_weight: 0.021942
[12:54:47.729] iteration 326 : loss : 0.228231 cons_dist: 0.010052, loss_weight: 0.021942
[12:54:50.514] iteration 327 : loss : 0.274472 cons_dist: 0.074252, loss_weight: 0.021942
[12:54:51.931] iteration 328 : loss : 0.289982 cons_dist: 0.003194, loss_weight: 0.021942
[12:54:54.507] iteration 329 : loss : 0.146190 cons_dist: 0.009590, loss_weight: 0.021942
[12:54:55.922] iteration 330 : loss : 0.260561 cons_dist: 0.004195, loss_weight: 0.021942
[12:54:58.248] iteration 331 : loss : 0.221818 cons_dist: 0.006316, loss_weight: 0.021942
[12:54:59.661] iteration 332 : loss : 0.176209 cons_dist: 0.098620, loss_weight: 0.021942
[12:55:02.615] iteration 333 : loss : 0.152758 cons_dist: 0.041084, loss_weight: 0.021942
[12:55:04.028] iteration 334 : loss : 0.428294 cons_dist: 0.044928, loss_weight: 0.021942
[12:55:06.684] iteration 335 : loss : 0.175565 cons_dist: 0.010075, loss_weight: 0.021942
[12:55:08.099] iteration 336 : loss : 0.362725 cons_dist: 0.046958, loss_weight: 0.021942
[12:55:10.962] iteration 337 : loss : 0.173402 cons_dist: 0.070378, loss_weight: 0.021942
[12:55:12.376] iteration 338 : loss : 0.278298 cons_dist: 0.029557, loss_weight: 0.021942
[12:55:14.648] iteration 339 : loss : 0.148113 cons_dist: 0.006861, loss_weight: 0.021942
[12:55:16.064] iteration 340 : loss : 0.293512 cons_dist: 0.012781, loss_weight: 0.021942
[12:55:18.362] iteration 341 : loss : 0.258224 cons_dist: 0.007389, loss_weight: 0.021942
[12:55:19.754] iteration 342 : loss : 0.234620 cons_dist: 0.008510, loss_weight: 0.021942
[12:55:22.510] iteration 343 : loss : 0.200487 cons_dist: 0.019296, loss_weight: 0.021942
[12:55:23.926] iteration 344 : loss : 0.235568 cons_dist: 0.024552, loss_weight: 0.021942
[12:55:26.167] iteration 345 : loss : 0.283176 cons_dist: 0.008919, loss_weight: 0.021942
[12:55:27.582] iteration 346 : loss : 0.236002 cons_dist: 0.011614, loss_weight: 0.021942
[12:55:30.055] iteration 347 : loss : 0.234879 cons_dist: 0.024032, loss_weight: 0.021942
[12:55:31.473] iteration 348 : loss : 0.280027 cons_dist: 0.012663, loss_weight: 0.021942
[12:55:34.047] iteration 349 : loss : 0.153423 cons_dist: 0.009177, loss_weight: 0.021942
[12:55:35.461] iteration 350 : loss : 0.278329 cons_dist: 0.018942, loss_weight: 0.021942
[12:55:38.109] iteration 351 : loss : 0.146184 cons_dist: 0.011468, loss_weight: 0.021942
[12:55:39.522] iteration 352 : loss : 0.438553 cons_dist: 0.010888, loss_weight: 0.021942
[12:55:42.431] iteration 353 : loss : 0.118327 cons_dist: 0.007905, loss_weight: 0.021942
[12:55:43.843] iteration 354 : loss : 0.227345 cons_dist: 0.010382, loss_weight: 0.021942
[12:55:48.570] iteration 355 : loss : 0.242059 cons_dist: 0.007030, loss_weight: 0.021942
[12:55:49.986] iteration 356 : loss : 0.237684 cons_dist: 0.112619, loss_weight: 0.021942
[12:55:54.201] iteration 357 : loss : 0.148436 cons_dist: 0.038106, loss_weight: 0.021942
[12:55:55.596] iteration 358 : loss : 0.079060 cons_dist: 0.108540, loss_weight: 0.021942
[12:55:58.794] iteration 359 : loss : 0.243373 cons_dist: 0.005986, loss_weight: 0.021942
[12:56:00.208] iteration 360 : loss : 0.118023 cons_dist: 0.015774, loss_weight: 0.021942
[12:56:02.515] iteration 361 : loss : 0.214967 cons_dist: 0.020431, loss_weight: 0.021942
[12:56:03.907] iteration 362 : loss : 0.100004 cons_dist: 0.008016, loss_weight: 0.021942
[12:56:06.517] iteration 363 : loss : 0.256761 cons_dist: 0.061724, loss_weight: 0.021942
[12:56:07.930] iteration 364 : loss : 0.166897 cons_dist: 0.007282, loss_weight: 0.021942
[12:56:10.596] iteration 365 : loss : 0.244082 cons_dist: 0.016806, loss_weight: 0.021942
[12:56:12.007] iteration 366 : loss : 0.131823 cons_dist: 0.016640, loss_weight: 0.021942
[12:56:14.367] iteration 367 : loss : 0.314492 cons_dist: 0.014834, loss_weight: 0.021942
[12:56:15.779] iteration 368 : loss : 0.251946 cons_dist: 0.005253, loss_weight: 0.021942
[12:56:18.363] iteration 369 : loss : 0.128245 cons_dist: 0.036946, loss_weight: 0.021942
[12:56:19.756] iteration 370 : loss : 0.229273 cons_dist: 0.045228, loss_weight: 0.021942
[12:56:22.229] iteration 371 : loss : 0.161634 cons_dist: 0.097994, loss_weight: 0.021942
[12:56:23.640] iteration 372 : loss : 0.119723 cons_dist: 0.076270, loss_weight: 0.021942
[12:56:26.580] iteration 373 : loss : 0.208631 cons_dist: 0.020526, loss_weight: 0.021942
[12:56:27.993] iteration 374 : loss : 0.170714 cons_dist: 0.011466, loss_weight: 0.021942
[12:56:30.632] iteration 375 : loss : 0.112918 cons_dist: 0.011944, loss_weight: 0.021942
[12:56:32.044] iteration 376 : loss : 0.124437 cons_dist: 0.024761, loss_weight: 0.021942
[12:56:34.419] iteration 377 : loss : 0.139516 cons_dist: 0.011630, loss_weight: 0.021942
[12:56:35.831] iteration 378 : loss : 0.138029 cons_dist: 0.020351, loss_weight: 0.021942
[12:56:38.144] iteration 379 : loss : 0.216271 cons_dist: 0.016866, loss_weight: 0.021942
[12:56:39.555] iteration 380 : loss : 0.646189 cons_dist: 0.004017, loss_weight: 0.021942
[12:56:41.705] iteration 381 : loss : 0.186480 cons_dist: 0.055779, loss_weight: 0.021942
[12:56:43.096] iteration 382 : loss : 0.208003 cons_dist: 0.012082, loss_weight: 0.021942
[12:56:45.899] iteration 383 : loss : 0.156107 cons_dist: 0.064898, loss_weight: 0.021942
[12:56:47.292] iteration 384 : loss : 0.123121 cons_dist: 0.018131, loss_weight: 0.021942
[12:56:50.154] iteration 385 : loss : 0.231233 cons_dist: 0.012224, loss_weight: 0.021942
[12:56:51.545] iteration 386 : loss : 0.194368 cons_dist: 0.016066, loss_weight: 0.021942
[12:56:53.847] iteration 387 : loss : 0.119232 cons_dist: 0.022059, loss_weight: 0.021942
[12:56:55.238] iteration 388 : loss : 0.132540 cons_dist: 0.008759, loss_weight: 0.021942
[12:56:57.899] iteration 389 : loss : 0.104744 cons_dist: 0.040618, loss_weight: 0.021942
[12:56:59.291] iteration 390 : loss : 0.772797 cons_dist: 0.012770, loss_weight: 0.021942
[12:57:01.338] iteration 391 : loss : 0.327349 cons_dist: 0.013512, loss_weight: 0.021942
[12:57:02.730] iteration 392 : loss : 0.230586 cons_dist: 0.020462, loss_weight: 0.021942
[12:57:05.409] iteration 393 : loss : 0.218575 cons_dist: 0.019108, loss_weight: 0.021942
[12:57:06.820] iteration 394 : loss : 0.204604 cons_dist: 0.154437, loss_weight: 0.021942
[12:57:09.161] iteration 395 : loss : 0.075214 cons_dist: 0.036550, loss_weight: 0.021942
[12:57:10.551] iteration 396 : loss : 0.106341 cons_dist: 0.019529, loss_weight: 0.021942
[12:57:12.532] iteration 397 : loss : 0.223627 cons_dist: 0.015032, loss_weight: 0.021942
[12:57:13.923] iteration 398 : loss : 0.170098 cons_dist: 0.014016, loss_weight: 0.021942
[12:57:16.511] iteration 399 : loss : 0.289777 cons_dist: 0.016486, loss_weight: 0.021942
[12:57:17.902] iteration 400 : loss : 0.127710 cons_dist: 0.022657, loss_weight: 0.021942
[12:57:20.484] iteration 401 : loss : 0.198180 cons_dist: 0.007490, loss_weight: 0.021942
[12:57:21.896] iteration 402 : loss : 0.084116 cons_dist: 0.084895, loss_weight: 0.021942
[12:57:24.069] iteration 403 : loss : 0.110756 cons_dist: 0.018680, loss_weight: 0.021942
[12:57:25.461] iteration 404 : loss : 0.321954 cons_dist: 0.040140, loss_weight: 0.021942
[12:57:27.434] iteration 405 : loss : 0.150768 cons_dist: 0.011581, loss_weight: 0.021942
[12:57:28.824] iteration 406 : loss : 0.214070 cons_dist: 0.020511, loss_weight: 0.021942
[12:57:31.474] iteration 407 : loss : 0.128086 cons_dist: 0.005677, loss_weight: 0.021942
[12:57:32.863] iteration 408 : loss : 0.220871 cons_dist: 0.034365, loss_weight: 0.021942
[12:57:35.449] iteration 409 : loss : 0.194400 cons_dist: 0.009637, loss_weight: 0.021942
[12:57:36.841] iteration 410 : loss : 0.179293 cons_dist: 0.026340, loss_weight: 0.021942
[12:57:39.310] iteration 411 : loss : 0.094807 cons_dist: 0.017031, loss_weight: 0.021942
[12:57:40.703] iteration 412 : loss : 0.204938 cons_dist: 0.012281, loss_weight: 0.021942
[12:57:42.780] iteration 413 : loss : 0.174558 cons_dist: 0.012176, loss_weight: 0.021942
[12:57:44.172] iteration 414 : loss : 0.163680 cons_dist: 0.138365, loss_weight: 0.021942
[12:57:47.072] iteration 415 : loss : 0.153276 cons_dist: 0.012006, loss_weight: 0.021942
[12:57:48.465] iteration 416 : loss : 0.235067 cons_dist: 0.044432, loss_weight: 0.021942
[12:57:51.032] iteration 417 : loss : 0.314276 cons_dist: 0.009774, loss_weight: 0.021942
[12:57:52.443] iteration 418 : loss : 0.116536 cons_dist: 0.010033, loss_weight: 0.021942
[12:57:54.787] iteration 419 : loss : 0.196782 cons_dist: 0.024861, loss_weight: 0.021942
[12:57:56.198] iteration 420 : loss : 0.117864 cons_dist: 0.021502, loss_weight: 0.021942
[12:57:58.639] iteration 421 : loss : 0.167053 cons_dist: 0.026468, loss_weight: 0.021942
[12:58:00.050] iteration 422 : loss : 0.197725 cons_dist: 0.020923, loss_weight: 0.021942
[12:58:02.310] iteration 423 : loss : 0.202739 cons_dist: 0.025999, loss_weight: 0.021942
[12:58:03.700] iteration 424 : loss : 0.241910 cons_dist: 0.050869, loss_weight: 0.021942
[12:58:05.803] iteration 425 : loss : 0.214732 cons_dist: 0.013609, loss_weight: 0.021942
[12:58:07.196] iteration 426 : loss : 0.151860 cons_dist: 0.046041, loss_weight: 0.021942
[12:58:09.811] iteration 427 : loss : 0.056711 cons_dist: 0.032462, loss_weight: 0.021942
[12:58:11.203] iteration 428 : loss : 0.227739 cons_dist: 0.006192, loss_weight: 0.021942
[12:58:13.625] iteration 429 : loss : 0.206038 cons_dist: 0.033104, loss_weight: 0.021942
[12:58:15.036] iteration 430 : loss : 0.133688 cons_dist: 0.042127, loss_weight: 0.021942
[12:58:17.442] iteration 431 : loss : 0.111335 cons_dist: 0.030729, loss_weight: 0.021942
[12:58:18.853] iteration 432 : loss : 0.262875 cons_dist: 0.019025, loss_weight: 0.021942
[12:58:21.358] iteration 433 : loss : 0.147306 cons_dist: 0.025394, loss_weight: 0.021942
[12:58:22.776] iteration 434 : loss : 0.072860 cons_dist: 0.045423, loss_weight: 0.021942
[12:58:25.415] iteration 435 : loss : 0.109328 cons_dist: 0.061015, loss_weight: 0.021942
[12:58:26.807] iteration 436 : loss : 0.242963 cons_dist: 0.132838, loss_weight: 0.021942
[12:58:29.247] iteration 437 : loss : 0.082723 cons_dist: 0.010764, loss_weight: 0.021942
[12:58:30.660] iteration 438 : loss : 0.380662 cons_dist: 0.024368, loss_weight: 0.021942
[12:58:33.001] iteration 439 : loss : 0.106172 cons_dist: 0.058141, loss_weight: 0.021942
[12:58:34.415] iteration 440 : loss : 0.197987 cons_dist: 0.010995, loss_weight: 0.021942
[12:58:36.986] iteration 441 : loss : 0.169072 cons_dist: 0.015343, loss_weight: 0.021942
[12:58:38.377] iteration 442 : loss : 0.120344 cons_dist: 0.011514, loss_weight: 0.021942
[12:58:40.954] iteration 443 : loss : 0.196799 cons_dist: 0.004705, loss_weight: 0.021942
[12:58:42.367] iteration 444 : loss : 0.106276 cons_dist: 0.016366, loss_weight: 0.021942
[12:58:44.908] iteration 445 : loss : 0.199417 cons_dist: 0.007872, loss_weight: 0.021942
[12:58:46.320] iteration 446 : loss : 0.118375 cons_dist: 0.008874, loss_weight: 0.021942
[12:58:48.529] iteration 447 : loss : 0.133446 cons_dist: 0.040936, loss_weight: 0.021942
[12:58:49.941] iteration 448 : loss : 0.370907 cons_dist: 0.030146, loss_weight: 0.021942
[12:58:52.070] iteration 449 : loss : 0.078355 cons_dist: 0.027051, loss_weight: 0.021942
[12:58:53.462] iteration 450 : loss : 0.100412 cons_dist: 0.013978, loss_weight: 0.021942
[12:58:56.406] iteration 451 : loss : 0.129761 cons_dist: 0.014579, loss_weight: 0.027737
[12:58:57.818] iteration 452 : loss : 0.145530 cons_dist: 0.027157, loss_weight: 0.027737
[12:59:00.334] iteration 453 : loss : 0.179246 cons_dist: 0.014769, loss_weight: 0.027737
[12:59:01.745] iteration 454 : loss : 0.169907 cons_dist: 0.017332, loss_weight: 0.027737
[12:59:04.226] iteration 455 : loss : 0.151956 cons_dist: 0.017320, loss_weight: 0.027737
[12:59:05.638] iteration 456 : loss : 0.170263 cons_dist: 0.016816, loss_weight: 0.027737
[12:59:08.041] iteration 457 : loss : 0.363546 cons_dist: 0.019889, loss_weight: 0.027737
[12:59:09.431] iteration 458 : loss : 0.161648 cons_dist: 0.056413, loss_weight: 0.027737
[12:59:12.041] iteration 459 : loss : 0.142780 cons_dist: 0.027420, loss_weight: 0.027737
[12:59:13.453] iteration 460 : loss : 0.080724 cons_dist: 0.046903, loss_weight: 0.027737
[12:59:15.988] iteration 461 : loss : 0.166515 cons_dist: 0.012960, loss_weight: 0.027737
[12:59:17.379] iteration 462 : loss : 0.148395 cons_dist: 0.049941, loss_weight: 0.027737
[12:59:19.416] iteration 463 : loss : 0.744787 cons_dist: 0.022690, loss_weight: 0.027737
[12:59:20.806] iteration 464 : loss : 0.244031 cons_dist: 0.006298, loss_weight: 0.027737
[12:59:23.274] iteration 465 : loss : 0.218853 cons_dist: 0.037365, loss_weight: 0.027737
[12:59:24.668] iteration 466 : loss : 0.211086 cons_dist: 0.006032, loss_weight: 0.027737
[12:59:26.970] iteration 467 : loss : 0.168120 cons_dist: 0.006824, loss_weight: 0.027737
[12:59:28.382] iteration 468 : loss : 0.068341 cons_dist: 0.015750, loss_weight: 0.027737
[12:59:31.206] iteration 469 : loss : 0.081632 cons_dist: 0.042259, loss_weight: 0.027737
[12:59:32.596] iteration 470 : loss : 0.183121 cons_dist: 0.033218, loss_weight: 0.027737
[12:59:35.148] iteration 471 : loss : 0.148562 cons_dist: 0.028307, loss_weight: 0.027737
[12:59:36.540] iteration 472 : loss : 0.079898 cons_dist: 0.014328, loss_weight: 0.027737
[12:59:39.161] iteration 473 : loss : 0.126567 cons_dist: 0.008611, loss_weight: 0.027737
[12:59:40.572] iteration 474 : loss : 0.118800 cons_dist: 0.018493, loss_weight: 0.027737
[12:59:43.042] iteration 475 : loss : 0.093899 cons_dist: 0.014153, loss_weight: 0.027737
[12:59:44.434] iteration 476 : loss : 0.169281 cons_dist: 0.010415, loss_weight: 0.027737
[12:59:47.104] iteration 477 : loss : 0.433600 cons_dist: 0.007575, loss_weight: 0.027737
[12:59:48.495] iteration 478 : loss : 0.146208 cons_dist: 0.007897, loss_weight: 0.027737
[12:59:50.777] iteration 479 : loss : 0.207920 cons_dist: 0.005185, loss_weight: 0.027737
[12:59:52.188] iteration 480 : loss : 0.249315 cons_dist: 0.021720, loss_weight: 0.027737
[12:59:54.188] iteration 481 : loss : 0.231691 cons_dist: 0.020586, loss_weight: 0.027737
[12:59:55.601] iteration 482 : loss : 0.171896 cons_dist: 0.035259, loss_weight: 0.027737
[12:59:58.335] iteration 483 : loss : 0.088982 cons_dist: 0.013375, loss_weight: 0.027737
[12:59:59.727] iteration 484 : loss : 0.113285 cons_dist: 0.012597, loss_weight: 0.027737
[13:00:02.281] iteration 485 : loss : 0.093659 cons_dist: 0.015274, loss_weight: 0.027737
[13:00:03.672] iteration 486 : loss : 0.235095 cons_dist: 0.020407, loss_weight: 0.027737
[13:00:05.957] iteration 487 : loss : 0.161673 cons_dist: 0.023421, loss_weight: 0.027737
[13:00:07.351] iteration 488 : loss : 0.170340 cons_dist: 0.004940, loss_weight: 0.027737
[13:00:09.854] iteration 489 : loss : 0.155568 cons_dist: 0.011610, loss_weight: 0.027737
[13:00:11.245] iteration 490 : loss : 0.081153 cons_dist: 0.007172, loss_weight: 0.027737
[13:00:13.576] iteration 491 : loss : 0.077530 cons_dist: 0.026623, loss_weight: 0.027737
[13:00:14.967] iteration 492 : loss : 0.161330 cons_dist: 0.010818, loss_weight: 0.027737
[13:00:17.562] iteration 493 : loss : 0.111370 cons_dist: 0.036273, loss_weight: 0.027737
[13:00:18.954] iteration 494 : loss : 0.063013 cons_dist: 0.029645, loss_weight: 0.027737
[13:00:21.320] iteration 495 : loss : 0.188477 cons_dist: 0.123075, loss_weight: 0.027737
[13:00:22.709] iteration 496 : loss : 0.151580 cons_dist: 0.013173, loss_weight: 0.027737
[13:00:25.852] iteration 497 : loss : 0.139164 cons_dist: 0.029821, loss_weight: 0.027737
[13:00:27.242] iteration 498 : loss : 0.054768 cons_dist: 0.057313, loss_weight: 0.027737
[13:00:29.568] iteration 499 : loss : 0.070141 cons_dist: 0.007530, loss_weight: 0.027737
[13:00:30.959] iteration 500 : loss : 0.158986 cons_dist: 0.034013, loss_weight: 0.027737
[13:00:33.613] iteration 501 : loss : 0.110725 cons_dist: 0.022815, loss_weight: 0.027737
[13:00:35.003] iteration 502 : loss : 0.142786 cons_dist: 0.009583, loss_weight: 0.027737
