[12:43:36.503] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:44:32.645] 2 itertations per epoch
[12:44:40.701] iteration 1 : loss : 0.884258 cons_dist: 0.168238, loss_weight: 0.006738
[12:48:48.136] iteration 278 : loss : 0.238585 cons_dist: 0.013374, loss_weight: 0.008625
[12:48:49.514] iteration 279 : loss : 0.315667 cons_dist: 0.017365, loss_weight: 0.008625
[12:48:49.961] iteration 280 : loss : 0.277047 cons_dist: 0.018589, loss_weight: 0.008625
[12:48:51.002] iteration 281 : loss : 0.322997 cons_dist: 0.014030, loss_weight: 0.008625
[12:48:51.449] iteration 282 : loss : 0.236766 cons_dist: 0.042040, loss_weight: 0.008625
[12:48:53.124] iteration 283 : loss : 0.249054 cons_dist: 0.014735, loss_weight: 0.008625
[12:48:53.572] iteration 284 : loss : 0.365467 cons_dist: 0.009466, loss_weight: 0.008625
[12:48:54.715] iteration 285 : loss : 0.150787 cons_dist: 0.011197, loss_weight: 0.008625
[12:48:55.160] iteration 286 : loss : 0.339484 cons_dist: 0.029795, loss_weight: 0.008625
[12:48:56.563] iteration 287 : loss : 0.251158 cons_dist: 0.009076, loss_weight: 0.008625
[12:48:57.010] iteration 288 : loss : 0.148946 cons_dist: 0.039399, loss_weight: 0.008625
[12:48:57.959] iteration 289 : loss : 0.280095 cons_dist: 0.031339, loss_weight: 0.008625
[12:48:58.405] iteration 290 : loss : 0.238732 cons_dist: 0.008329, loss_weight: 0.008625
[12:48:59.408] iteration 291 : loss : 0.305701 cons_dist: 0.009607, loss_weight: 0.008625
[12:48:59.860] iteration 292 : loss : 0.246168 cons_dist: 0.034884, loss_weight: 0.008625
[12:49:00.956] iteration 293 : loss : 0.200565 cons_dist: 0.012031, loss_weight: 0.008625
[12:49:01.407] iteration 294 : loss : 0.261281 cons_dist: 0.012105, loss_weight: 0.008625
[12:49:02.422] iteration 295 : loss : 0.184561 cons_dist: 0.055566, loss_weight: 0.008625
[12:49:02.868] iteration 296 : loss : 0.113463 cons_dist: 0.091712, loss_weight: 0.008625
[12:49:04.512] iteration 297 : loss : 0.327190 cons_dist: 0.006937, loss_weight: 0.008625
[12:49:04.960] iteration 298 : loss : 0.229412 cons_dist: 0.020785, loss_weight: 0.008625
[12:49:06.387] iteration 299 : loss : 0.155878 cons_dist: 0.014766, loss_weight: 0.008625
[12:49:06.834] iteration 300 : loss : 0.254462 cons_dist: 0.016489, loss_weight: 0.008625
[12:49:08.281] iteration 301 : loss : 0.307796 cons_dist: 0.040906, loss_weight: 0.010971
[12:49:08.732] iteration 302 : loss : 0.356225 cons_dist: 0.076987, loss_weight: 0.010971
[12:49:10.929] iteration 303 : loss : 0.272205 cons_dist: 0.025510, loss_weight: 0.010971
[12:49:11.376] iteration 304 : loss : 0.217939 cons_dist: 0.011201, loss_weight: 0.010971
[12:49:12.686] iteration 305 : loss : 0.270011 cons_dist: 0.032840, loss_weight: 0.010971
[12:49:13.137] iteration 306 : loss : 0.307195 cons_dist: 0.021251, loss_weight: 0.010971
[12:49:14.185] iteration 307 : loss : 0.226927 cons_dist: 0.041687, loss_weight: 0.010971
[12:49:14.631] iteration 308 : loss : 0.186879 cons_dist: 0.022857, loss_weight: 0.010971
[12:49:16.108] iteration 309 : loss : 0.378348 cons_dist: 0.024231, loss_weight: 0.010971
[12:49:16.559] iteration 310 : loss : 0.190274 cons_dist: 0.012927, loss_weight: 0.010971
[12:49:18.055] iteration 311 : loss : 0.161083 cons_dist: 0.009955, loss_weight: 0.010971
[12:49:18.505] iteration 312 : loss : 0.304704 cons_dist: 0.046401, loss_weight: 0.010971
[12:49:19.673] iteration 313 : loss : 0.245183 cons_dist: 0.081652, loss_weight: 0.010971
[12:49:20.118] iteration 314 : loss : 0.141362 cons_dist: 0.011049, loss_weight: 0.010971
[12:49:21.520] iteration 315 : loss : 0.133219 cons_dist: 0.021847, loss_weight: 0.010971
[12:49:21.971] iteration 316 : loss : 0.147595 cons_dist: 0.040109, loss_weight: 0.010971
[12:49:22.925] iteration 317 : loss : 0.169357 cons_dist: 0.025250, loss_weight: 0.010971
[12:49:23.371] iteration 318 : loss : 0.414209 cons_dist: 0.021961, loss_weight: 0.010971
[12:49:24.709] iteration 319 : loss : 0.259729 cons_dist: 0.042903, loss_weight: 0.010971
[12:49:25.160] iteration 320 : loss : 0.298379 cons_dist: 0.012636, loss_weight: 0.010971
[12:49:26.341] iteration 321 : loss : 0.139273 cons_dist: 0.016740, loss_weight: 0.010971
[12:49:26.792] iteration 322 : loss : 0.271059 cons_dist: 0.010756, loss_weight: 0.010971
[12:49:28.348] iteration 323 : loss : 0.203316 cons_dist: 0.008025, loss_weight: 0.010971
[12:49:28.800] iteration 324 : loss : 0.115220 cons_dist: 0.007118, loss_weight: 0.010971
[12:49:30.598] iteration 325 : loss : 0.114775 cons_dist: 0.044120, loss_weight: 0.010971
[12:49:31.049] iteration 326 : loss : 0.195103 cons_dist: 0.008600, loss_weight: 0.010971
[12:49:33.619] iteration 327 : loss : 0.126147 cons_dist: 0.006278, loss_weight: 0.010971
[12:49:34.066] iteration 328 : loss : 0.176133 cons_dist: 0.017697, loss_weight: 0.010971
[12:49:35.318] iteration 329 : loss : 0.251695 cons_dist: 0.015678, loss_weight: 0.010971
[12:49:35.770] iteration 330 : loss : 0.220986 cons_dist: 0.015124, loss_weight: 0.010971
[12:49:37.439] iteration 331 : loss : 0.252908 cons_dist: 0.044285, loss_weight: 0.010971
[12:49:37.884] iteration 332 : loss : 0.284521 cons_dist: 0.005408, loss_weight: 0.010971
[12:49:38.987] iteration 333 : loss : 0.097746 cons_dist: 0.014595, loss_weight: 0.010971
[12:49:39.433] iteration 334 : loss : 0.464927 cons_dist: 0.004572, loss_weight: 0.010971
[12:49:41.162] iteration 335 : loss : 0.149232 cons_dist: 0.014828, loss_weight: 0.010971
[12:49:41.609] iteration 336 : loss : 0.222722 cons_dist: 0.014608, loss_weight: 0.010971
[12:49:43.203] iteration 337 : loss : 0.193597 cons_dist: 0.046771, loss_weight: 0.010971
[12:49:43.649] iteration 338 : loss : 0.128023 cons_dist: 0.010534, loss_weight: 0.010971
[12:49:45.008] iteration 339 : loss : 0.194829 cons_dist: 0.042487, loss_weight: 0.010971
[12:49:45.454] iteration 340 : loss : 0.130666 cons_dist: 0.005111, loss_weight: 0.010971
[12:49:46.599] iteration 341 : loss : 0.195573 cons_dist: 0.014169, loss_weight: 0.010971
[12:49:47.045] iteration 342 : loss : 0.122897 cons_dist: 0.018274, loss_weight: 0.010971
[12:49:48.751] iteration 343 : loss : 0.215389 cons_dist: 0.045815, loss_weight: 0.010971
[12:49:49.198] iteration 344 : loss : 0.169810 cons_dist: 0.036812, loss_weight: 0.010971
[12:49:50.930] iteration 345 : loss : 0.353199 cons_dist: 0.009530, loss_weight: 0.010971
[12:49:51.377] iteration 346 : loss : 0.201067 cons_dist: 0.012005, loss_weight: 0.010971
[12:49:52.555] iteration 347 : loss : 0.268909 cons_dist: 0.025862, loss_weight: 0.010971
[12:49:53.003] iteration 348 : loss : 0.313706 cons_dist: 0.042935, loss_weight: 0.010971
[12:49:54.052] iteration 349 : loss : 0.088876 cons_dist: 0.021851, loss_weight: 0.010971
[12:49:54.829] iteration 350 : loss : 0.230348 cons_dist: 0.076669, loss_weight: 0.010971
[12:49:56.544] iteration 351 : loss : 0.271256 cons_dist: 0.023080, loss_weight: 0.010971
[12:49:56.995] iteration 352 : loss : 0.235280 cons_dist: 0.028408, loss_weight: 0.010971
[12:49:58.610] iteration 353 : loss : 0.108742 cons_dist: 0.020667, loss_weight: 0.010971
[12:49:59.057] iteration 354 : loss : 0.215662 cons_dist: 0.023569, loss_weight: 0.010971
[12:50:00.193] iteration 355 : loss : 0.183103 cons_dist: 0.014121, loss_weight: 0.010971
[12:50:00.639] iteration 356 : loss : 0.197819 cons_dist: 0.030157, loss_weight: 0.010971
[12:50:02.687] iteration 357 : loss : 0.260356 cons_dist: 0.022229, loss_weight: 0.010971
[12:50:03.138] iteration 358 : loss : 0.214222 cons_dist: 0.008080, loss_weight: 0.010971
[12:50:04.556] iteration 359 : loss : 0.115836 cons_dist: 0.030801, loss_weight: 0.010971
[12:50:05.003] iteration 360 : loss : 0.182992 cons_dist: 0.013508, loss_weight: 0.010971
[12:50:06.398] iteration 361 : loss : 0.171364 cons_dist: 0.025042, loss_weight: 0.010971
[12:50:06.844] iteration 362 : loss : 0.201383 cons_dist: 0.015753, loss_weight: 0.010971
[12:50:08.182] iteration 363 : loss : 0.075598 cons_dist: 0.012340, loss_weight: 0.010971
[12:50:08.631] iteration 364 : loss : 0.226380 cons_dist: 0.039824, loss_weight: 0.010971
[12:50:09.585] iteration 365 : loss : 0.159822 cons_dist: 0.021883, loss_weight: 0.010971
[12:50:10.030] iteration 366 : loss : 0.176030 cons_dist: 0.013283, loss_weight: 0.010971
[12:50:11.206] iteration 367 : loss : 0.168754 cons_dist: 0.040005, loss_weight: 0.010971
[12:50:11.652] iteration 368 : loss : 0.409749 cons_dist: 0.014771, loss_weight: 0.010971
[12:50:13.578] iteration 369 : loss : 0.084362 cons_dist: 0.008610, loss_weight: 0.010971
[12:50:14.026] iteration 370 : loss : 0.656000 cons_dist: 0.010986, loss_weight: 0.010971
[12:50:15.590] iteration 371 : loss : 0.210419 cons_dist: 0.076803, loss_weight: 0.010971
[12:50:16.040] iteration 372 : loss : 0.123433 cons_dist: 0.032642, loss_weight: 0.010971
[12:50:17.257] iteration 373 : loss : 0.182004 cons_dist: 0.025283, loss_weight: 0.010971
[12:50:17.703] iteration 374 : loss : 0.096283 cons_dist: 0.032139, loss_weight: 0.010971
[12:50:18.788] iteration 375 : loss : 0.096463 cons_dist: 0.010719, loss_weight: 0.010971
[12:50:19.239] iteration 376 : loss : 0.113805 cons_dist: 0.012118, loss_weight: 0.010971
[12:50:20.335] iteration 377 : loss : 0.234947 cons_dist: 0.006161, loss_weight: 0.010971
[12:50:20.781] iteration 378 : loss : 0.131259 cons_dist: 0.020132, loss_weight: 0.010971
[12:50:22.084] iteration 379 : loss : 0.079612 cons_dist: 0.039869, loss_weight: 0.010971
[12:50:22.530] iteration 380 : loss : 0.208284 cons_dist: 0.030378, loss_weight: 0.010971
[12:50:23.643] iteration 381 : loss : 0.308041 cons_dist: 0.016194, loss_weight: 0.010971
[12:50:24.091] iteration 382 : loss : 0.660566 cons_dist: 0.033760, loss_weight: 0.010971
[12:50:25.313] iteration 383 : loss : 0.235832 cons_dist: 0.031510, loss_weight: 0.010971
[12:50:25.759] iteration 384 : loss : 0.247435 cons_dist: 0.028669, loss_weight: 0.010971
[12:50:27.139] iteration 385 : loss : 0.201221 cons_dist: 0.002624, loss_weight: 0.010971
[12:50:27.586] iteration 386 : loss : 0.149286 cons_dist: 0.025786, loss_weight: 0.010971
[12:50:29.011] iteration 387 : loss : 0.201520 cons_dist: 0.019497, loss_weight: 0.010971
[12:50:29.458] iteration 388 : loss : 0.211083 cons_dist: 0.014466, loss_weight: 0.010971
[12:50:30.778] iteration 389 : loss : 0.438248 cons_dist: 0.046778, loss_weight: 0.010971
[12:50:31.224] iteration 390 : loss : 0.347539 cons_dist: 0.015553, loss_weight: 0.010971
[12:50:32.460] iteration 391 : loss : 0.269196 cons_dist: 0.023771, loss_weight: 0.010971
[12:50:32.906] iteration 392 : loss : 0.189291 cons_dist: 0.061938, loss_weight: 0.010971
[12:50:34.606] iteration 393 : loss : 0.116175 cons_dist: 0.023733, loss_weight: 0.010971
[12:50:35.055] iteration 394 : loss : 0.108065 cons_dist: 0.021740, loss_weight: 0.010971
[12:50:36.405] iteration 395 : loss : 0.159115 cons_dist: 0.077005, loss_weight: 0.010971
[12:50:36.856] iteration 396 : loss : 0.220753 cons_dist: 0.008864, loss_weight: 0.010971
[12:50:37.948] iteration 397 : loss : 0.188550 cons_dist: 0.023985, loss_weight: 0.010971
[12:50:38.400] iteration 398 : loss : 0.189083 cons_dist: 0.014102, loss_weight: 0.010971
[12:50:39.443] iteration 399 : loss : 0.370885 cons_dist: 0.014264, loss_weight: 0.010971
[12:50:39.898] iteration 400 : loss : 0.219948 cons_dist: 0.056314, loss_weight: 0.010971
[12:50:41.474] iteration 401 : loss : 0.082655 cons_dist: 0.017295, loss_weight: 0.010971
[12:50:41.925] iteration 402 : loss : 0.106156 cons_dist: 0.028918, loss_weight: 0.010971
[12:50:43.286] iteration 403 : loss : 0.093323 cons_dist: 0.076924, loss_weight: 0.010971
[12:50:43.733] iteration 404 : loss : 0.255415 cons_dist: 0.016497, loss_weight: 0.010971
[12:50:44.978] iteration 405 : loss : 0.185928 cons_dist: 0.017765, loss_weight: 0.010971
[12:50:45.425] iteration 406 : loss : 0.185625 cons_dist: 0.019317, loss_weight: 0.010971
[12:50:46.727] iteration 407 : loss : 0.112757 cons_dist: 0.051039, loss_weight: 0.010971
[12:50:47.173] iteration 408 : loss : 0.190744 cons_dist: 0.037315, loss_weight: 0.010971
[12:50:48.434] iteration 409 : loss : 0.127925 cons_dist: 0.008541, loss_weight: 0.010971
[12:50:48.885] iteration 410 : loss : 0.103293 cons_dist: 0.039370, loss_weight: 0.010971
[12:50:50.067] iteration 411 : loss : 0.413853 cons_dist: 0.037609, loss_weight: 0.010971
[12:50:50.519] iteration 412 : loss : 0.378424 cons_dist: 0.054852, loss_weight: 0.010971
[12:50:51.617] iteration 413 : loss : 0.129461 cons_dist: 0.008433, loss_weight: 0.010971
[12:50:52.063] iteration 414 : loss : 0.168404 cons_dist: 0.022961, loss_weight: 0.010971
[12:50:53.381] iteration 415 : loss : 0.153469 cons_dist: 0.016893, loss_weight: 0.010971
[12:50:53.828] iteration 416 : loss : 0.150012 cons_dist: 0.008646, loss_weight: 0.010971
[12:50:54.871] iteration 417 : loss : 0.129576 cons_dist: 0.047172, loss_weight: 0.010971
[12:50:55.318] iteration 418 : loss : 0.154564 cons_dist: 0.011638, loss_weight: 0.010971
[12:50:56.480] iteration 419 : loss : 0.195382 cons_dist: 0.033504, loss_weight: 0.010971
[12:50:56.931] iteration 420 : loss : 0.143540 cons_dist: 0.013564, loss_weight: 0.010971
[12:50:58.711] iteration 421 : loss : 0.186469 cons_dist: 0.020749, loss_weight: 0.010971
[12:50:59.157] iteration 422 : loss : 0.195458 cons_dist: 0.020135, loss_weight: 0.010971
[12:51:00.272] iteration 423 : loss : 0.144556 cons_dist: 0.026090, loss_weight: 0.010971
[12:51:00.721] iteration 424 : loss : 0.203871 cons_dist: 0.005703, loss_weight: 0.010971
[12:51:01.926] iteration 425 : loss : 0.265847 cons_dist: 0.011969, loss_weight: 0.010971
[12:51:02.373] iteration 426 : loss : 0.118728 cons_dist: 0.021910, loss_weight: 0.010971
[12:51:03.792] iteration 427 : loss : 0.074671 cons_dist: 0.082784, loss_weight: 0.010971
[12:51:04.239] iteration 428 : loss : 0.177647 cons_dist: 0.004325, loss_weight: 0.010971
[12:51:05.413] iteration 429 : loss : 0.121403 cons_dist: 0.014703, loss_weight: 0.010971
[12:51:05.861] iteration 430 : loss : 0.148131 cons_dist: 0.011893, loss_weight: 0.010971
[12:51:07.313] iteration 431 : loss : 0.078662 cons_dist: 0.035391, loss_weight: 0.010971
[12:51:07.759] iteration 432 : loss : 0.147961 cons_dist: 0.011737, loss_weight: 0.010971
[12:51:08.876] iteration 433 : loss : 0.162318 cons_dist: 0.014161, loss_weight: 0.010971
[12:51:09.322] iteration 434 : loss : 0.142423 cons_dist: 0.025037, loss_weight: 0.010971
[12:51:10.761] iteration 435 : loss : 0.140177 cons_dist: 0.021819, loss_weight: 0.010971
[12:51:11.212] iteration 436 : loss : 0.156492 cons_dist: 0.010966, loss_weight: 0.010971
[12:51:12.430] iteration 437 : loss : 0.136135 cons_dist: 0.042931, loss_weight: 0.010971
[12:51:12.881] iteration 438 : loss : 0.134985 cons_dist: 0.008604, loss_weight: 0.010971
[12:51:14.065] iteration 439 : loss : 0.141071 cons_dist: 0.022175, loss_weight: 0.010971
[12:51:14.511] iteration 440 : loss : 0.155190 cons_dist: 0.038410, loss_weight: 0.010971
[12:51:15.573] iteration 441 : loss : 0.130711 cons_dist: 0.028556, loss_weight: 0.010971
[12:51:16.020] iteration 442 : loss : 0.129270 cons_dist: 0.015216, loss_weight: 0.010971
[12:51:16.973] iteration 443 : loss : 0.174007 cons_dist: 0.007828, loss_weight: 0.010971
[12:51:17.419] iteration 444 : loss : 0.083090 cons_dist: 0.137115, loss_weight: 0.010971
[12:51:18.672] iteration 445 : loss : 0.128795 cons_dist: 0.054849, loss_weight: 0.010971
[12:51:19.123] iteration 446 : loss : 0.125916 cons_dist: 0.030588, loss_weight: 0.010971
[12:51:20.173] iteration 447 : loss : 0.097644 cons_dist: 0.014835, loss_weight: 0.010971
[12:51:20.620] iteration 448 : loss : 0.056139 cons_dist: 0.026659, loss_weight: 0.010971
[12:51:22.244] iteration 449 : loss : 0.074231 cons_dist: 0.038276, loss_weight: 0.010971
[12:51:22.690] iteration 450 : loss : 0.207635 cons_dist: 0.013708, loss_weight: 0.010971
[12:51:24.150] iteration 451 : loss : 0.187614 cons_dist: 0.020821, loss_weight: 0.013869
[12:51:24.600] iteration 452 : loss : 0.075925 cons_dist: 0.009518, loss_weight: 0.013869
[12:51:26.136] iteration 453 : loss : 0.106131 cons_dist: 0.009514, loss_weight: 0.013869
[12:51:26.583] iteration 454 : loss : 0.148926 cons_dist: 0.027506, loss_weight: 0.013869
[12:51:27.818] iteration 455 : loss : 0.111977 cons_dist: 0.018934, loss_weight: 0.013869
[12:51:28.268] iteration 456 : loss : 0.163859 cons_dist: 0.009276, loss_weight: 0.013869
[12:51:30.007] iteration 457 : loss : 0.217316 cons_dist: 0.024603, loss_weight: 0.013869
[12:51:30.459] iteration 458 : loss : 0.197770 cons_dist: 0.013922, loss_weight: 0.013869
[12:51:31.906] iteration 459 : loss : 0.448579 cons_dist: 0.014239, loss_weight: 0.013869
[12:51:32.352] iteration 460 : loss : 0.073433 cons_dist: 0.008969, loss_weight: 0.013869
[12:51:34.151] iteration 461 : loss : 0.086622 cons_dist: 0.016638, loss_weight: 0.013869
[12:51:34.597] iteration 462 : loss : 0.383452 cons_dist: 0.037898, loss_weight: 0.013869
[12:51:35.696] iteration 463 : loss : 0.163914 cons_dist: 0.068861, loss_weight: 0.013869
[12:51:36.144] iteration 464 : loss : 0.235229 cons_dist: 0.017353, loss_weight: 0.013869
[12:51:37.678] iteration 465 : loss : 0.163623 cons_dist: 0.033525, loss_weight: 0.013869
[12:51:38.129] iteration 466 : loss : 0.081717 cons_dist: 0.005043, loss_weight: 0.013869
[12:51:39.400] iteration 467 : loss : 0.089154 cons_dist: 0.007025, loss_weight: 0.013869
[12:51:39.846] iteration 468 : loss : 0.063254 cons_dist: 0.027281, loss_weight: 0.013869
[12:51:40.976] iteration 469 : loss : 0.148977 cons_dist: 0.016205, loss_weight: 0.013869
[12:51:41.424] iteration 470 : loss : 0.092359 cons_dist: 0.005294, loss_weight: 0.013869
[12:51:42.632] iteration 471 : loss : 0.058863 cons_dist: 0.010049, loss_weight: 0.013869
[12:51:43.079] iteration 472 : loss : 0.096790 cons_dist: 0.012065, loss_weight: 0.013869
[12:51:44.483] iteration 473 : loss : 0.091138 cons_dist: 0.032302, loss_weight: 0.013869
[12:51:45.216] iteration 474 : loss : 0.176574 cons_dist: 0.019543, loss_weight: 0.013869
[12:51:46.517] iteration 475 : loss : 0.199383 cons_dist: 0.025633, loss_weight: 0.013869
[12:51:46.965] iteration 476 : loss : 0.070236 cons_dist: 0.013806, loss_weight: 0.013869
[12:51:48.444] iteration 477 : loss : 0.104816 cons_dist: 0.010949, loss_weight: 0.013869
[12:51:48.894] iteration 478 : loss : 0.149003 cons_dist: 0.008374, loss_weight: 0.013869
[12:51:51.437] iteration 479 : loss : 0.106518 cons_dist: 0.008058, loss_weight: 0.013869
[12:51:51.883] iteration 480 : loss : 0.141773 cons_dist: 0.017233, loss_weight: 0.013869
[12:51:53.093] iteration 481 : loss : 0.089670 cons_dist: 0.007355, loss_weight: 0.013869
[12:51:53.540] iteration 482 : loss : 0.094847 cons_dist: 0.010541, loss_weight: 0.013869
[12:51:54.834] iteration 483 : loss : 0.104574 cons_dist: 0.007167, loss_weight: 0.013869
[12:51:55.284] iteration 484 : loss : 0.170562 cons_dist: 0.000869, loss_weight: 0.013869
[12:51:56.787] iteration 485 : loss : 0.158468 cons_dist: 0.048916, loss_weight: 0.013869
[12:51:57.233] iteration 486 : loss : 0.081957 cons_dist: 0.046862, loss_weight: 0.013869
[12:51:58.767] iteration 487 : loss : 0.077133 cons_dist: 0.019819, loss_weight: 0.013869
[12:51:59.214] iteration 488 : loss : 0.181545 cons_dist: 0.002416, loss_weight: 0.013869
[12:52:00.448] iteration 489 : loss : 0.094174 cons_dist: 0.004864, loss_weight: 0.013869
[12:52:00.895] iteration 490 : loss : 0.066482 cons_dist: 0.059409, loss_weight: 0.013869
[12:52:02.911] iteration 491 : loss : 0.125288 cons_dist: 0.007989, loss_weight: 0.013869
[12:52:03.362] iteration 492 : loss : 0.192866 cons_dist: 0.114956, loss_weight: 0.013869
[12:52:05.085] iteration 493 : loss : 0.095177 cons_dist: 0.123642, loss_weight: 0.013869
[12:52:05.532] iteration 494 : loss : 0.079899 cons_dist: 0.053670, loss_weight: 0.013869
[12:52:07.115] iteration 495 : loss : 0.166561 cons_dist: 0.016197, loss_weight: 0.013869
[12:52:07.567] iteration 496 : loss : 0.179318 cons_dist: 0.023052, loss_weight: 0.013869
[12:52:09.007] iteration 497 : loss : 0.210596 cons_dist: 0.011735, loss_weight: 0.013869
[12:52:09.454] iteration 498 : loss : 0.069396 cons_dist: 0.010221, loss_weight: 0.013869
[12:52:10.549] iteration 499 : loss : 0.139707 cons_dist: 0.007571, loss_weight: 0.013869
[12:52:11.000] iteration 500 : loss : 0.170079 cons_dist: 0.024543, loss_weight: 0.013869
[12:52:12.534] iteration 501 : loss : 0.127613 cons_dist: 0.014311, loss_weight: 0.013869
[12:52:12.980] iteration 502 : loss : 0.093499 cons_dist: 0.062585, loss_weight: 0.013869
