[18:02:16.447] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=2, width=16, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.570] 8 itertations per epoch
[18:03:44.675] iteration 1 : loss : 0.642422 cons_dist: 0.200668, loss_weight: 0.000674
[18:08:46.338] iteration 278 : loss : 0.142178 cons_dist: 0.003136, loss_weight: 0.000862
[18:08:47.346] iteration 279 : loss : 0.268265 cons_dist: 0.004984, loss_weight: 0.000862
[18:08:48.356] iteration 280 : loss : 0.155673 cons_dist: 0.019882, loss_weight: 0.000862
[18:08:50.003] iteration 281 : loss : 0.130740 cons_dist: 0.018234, loss_weight: 0.000862
[18:08:51.012] iteration 282 : loss : 0.184173 cons_dist: 0.003596, loss_weight: 0.000862
[18:08:52.019] iteration 283 : loss : 0.276956 cons_dist: 0.010280, loss_weight: 0.000862
[18:08:53.028] iteration 284 : loss : 0.219939 cons_dist: 0.003115, loss_weight: 0.000862
[18:08:54.037] iteration 285 : loss : 0.106861 cons_dist: 0.020117, loss_weight: 0.000862
[18:08:55.044] iteration 286 : loss : 0.106549 cons_dist: 0.019957, loss_weight: 0.000862
[18:08:56.052] iteration 287 : loss : 0.116986 cons_dist: 0.017828, loss_weight: 0.000862
[18:08:57.059] iteration 288 : loss : 0.198847 cons_dist: 0.005284, loss_weight: 0.000862
[18:08:58.666] iteration 289 : loss : 0.182093 cons_dist: 0.004676, loss_weight: 0.000862
[18:08:59.674] iteration 290 : loss : 0.093367 cons_dist: 0.006057, loss_weight: 0.000862
[18:09:00.683] iteration 291 : loss : 0.202060 cons_dist: 0.007741, loss_weight: 0.000862
[18:09:01.688] iteration 292 : loss : 0.303116 cons_dist: 0.014704, loss_weight: 0.000862
[18:09:02.696] iteration 293 : loss : 0.130187 cons_dist: 0.008991, loss_weight: 0.000862
[18:09:03.705] iteration 294 : loss : 0.189441 cons_dist: 0.006886, loss_weight: 0.000862
[18:09:04.713] iteration 295 : loss : 0.233936 cons_dist: 0.007639, loss_weight: 0.000862
[18:09:05.720] iteration 296 : loss : 0.382053 cons_dist: 0.010603, loss_weight: 0.000862
[18:09:07.334] iteration 297 : loss : 0.222897 cons_dist: 0.004749, loss_weight: 0.000862
[18:09:08.340] iteration 298 : loss : 0.144948 cons_dist: 0.004119, loss_weight: 0.000862
[18:09:09.348] iteration 299 : loss : 0.143402 cons_dist: 0.007319, loss_weight: 0.000862
[18:09:10.354] iteration 300 : loss : 0.204026 cons_dist: 0.016954, loss_weight: 0.000862
[18:09:11.592] iteration 301 : loss : 0.306228 cons_dist: 0.024367, loss_weight: 0.001097
[18:09:12.601] iteration 302 : loss : 0.098926 cons_dist: 0.050016, loss_weight: 0.001097
[18:09:13.610] iteration 303 : loss : 0.157284 cons_dist: 0.022391, loss_weight: 0.001097
[18:09:14.617] iteration 304 : loss : 0.267805 cons_dist: 0.042466, loss_weight: 0.001097
[18:09:16.252] iteration 305 : loss : 0.138196 cons_dist: 0.013494, loss_weight: 0.001097
[18:09:17.257] iteration 306 : loss : 0.113790 cons_dist: 0.020432, loss_weight: 0.001097
[18:09:18.265] iteration 307 : loss : 0.182181 cons_dist: 0.020835, loss_weight: 0.001097
[18:09:19.271] iteration 308 : loss : 0.113238 cons_dist: 0.037801, loss_weight: 0.001097
[18:09:20.280] iteration 309 : loss : 0.122835 cons_dist: 0.005605, loss_weight: 0.001097
[18:09:21.286] iteration 310 : loss : 0.267910 cons_dist: 0.006751, loss_weight: 0.001097
[18:09:22.290] iteration 311 : loss : 0.229657 cons_dist: 0.027927, loss_weight: 0.001097
[18:09:23.297] iteration 312 : loss : 0.105540 cons_dist: 0.019379, loss_weight: 0.001097
[18:09:24.859] iteration 313 : loss : 0.196071 cons_dist: 0.018150, loss_weight: 0.001097
[18:09:25.867] iteration 314 : loss : 0.203014 cons_dist: 0.009491, loss_weight: 0.001097
[18:09:26.873] iteration 315 : loss : 0.123961 cons_dist: 0.010403, loss_weight: 0.001097
[18:09:27.883] iteration 316 : loss : 0.185609 cons_dist: 0.033535, loss_weight: 0.001097
[18:09:28.890] iteration 317 : loss : 0.107220 cons_dist: 0.007536, loss_weight: 0.001097
[18:09:29.897] iteration 318 : loss : 0.214994 cons_dist: 0.032595, loss_weight: 0.001097
[18:09:30.904] iteration 319 : loss : 0.118323 cons_dist: 0.012513, loss_weight: 0.001097
[18:09:31.911] iteration 320 : loss : 0.195701 cons_dist: 0.010662, loss_weight: 0.001097
[18:09:33.553] iteration 321 : loss : 0.187778 cons_dist: 0.012427, loss_weight: 0.001097
[18:09:34.563] iteration 322 : loss : 0.132772 cons_dist: 0.005336, loss_weight: 0.001097
[18:09:35.572] iteration 323 : loss : 0.302789 cons_dist: 0.015826, loss_weight: 0.001097
[18:09:36.585] iteration 324 : loss : 0.103843 cons_dist: 0.003561, loss_weight: 0.001097
[18:09:37.594] iteration 325 : loss : 0.095420 cons_dist: 0.020240, loss_weight: 0.001097
[18:09:38.620] iteration 326 : loss : 0.240777 cons_dist: 0.050001, loss_weight: 0.001097
[18:09:39.646] iteration 327 : loss : 0.165414 cons_dist: 0.004489, loss_weight: 0.001097
[18:09:40.667] iteration 328 : loss : 0.151910 cons_dist: 0.009672, loss_weight: 0.001097
[18:09:42.296] iteration 329 : loss : 0.227134 cons_dist: 0.015503, loss_weight: 0.001097
[18:09:43.302] iteration 330 : loss : 0.155308 cons_dist: 0.014869, loss_weight: 0.001097
[18:09:44.307] iteration 331 : loss : 0.242291 cons_dist: 0.005219, loss_weight: 0.001097
[18:09:45.311] iteration 332 : loss : 0.350936 cons_dist: 0.046390, loss_weight: 0.001097
[18:09:46.322] iteration 333 : loss : 0.133361 cons_dist: 0.011826, loss_weight: 0.001097
[18:09:47.329] iteration 334 : loss : 0.166999 cons_dist: 0.003664, loss_weight: 0.001097
[18:09:48.331] iteration 335 : loss : 0.237370 cons_dist: 0.009157, loss_weight: 0.001097
[18:09:49.341] iteration 336 : loss : 0.133719 cons_dist: 0.011100, loss_weight: 0.001097
[18:09:51.003] iteration 337 : loss : 0.216763 cons_dist: 0.041474, loss_weight: 0.001097
[18:09:52.010] iteration 338 : loss : 0.152432 cons_dist: 0.015996, loss_weight: 0.001097
[18:09:53.018] iteration 339 : loss : 0.186849 cons_dist: 0.004585, loss_weight: 0.001097
[18:09:54.028] iteration 340 : loss : 0.178197 cons_dist: 0.005800, loss_weight: 0.001097
[18:09:55.037] iteration 341 : loss : 0.150816 cons_dist: 0.020815, loss_weight: 0.001097
[18:09:56.044] iteration 342 : loss : 0.157781 cons_dist: 0.010546, loss_weight: 0.001097
[18:09:57.052] iteration 343 : loss : 0.217266 cons_dist: 0.004769, loss_weight: 0.001097
[18:09:58.058] iteration 344 : loss : 0.125176 cons_dist: 0.005433, loss_weight: 0.001097
[18:09:59.671] iteration 345 : loss : 0.194041 cons_dist: 0.045328, loss_weight: 0.001097
[18:10:00.674] iteration 346 : loss : 0.199506 cons_dist: 0.010349, loss_weight: 0.001097
[18:10:01.679] iteration 347 : loss : 0.193627 cons_dist: 0.011133, loss_weight: 0.001097
[18:10:02.687] iteration 348 : loss : 0.254592 cons_dist: 0.012800, loss_weight: 0.001097
[18:10:03.695] iteration 349 : loss : 0.128617 cons_dist: 0.012896, loss_weight: 0.001097
[18:10:04.703] iteration 350 : loss : 0.170522 cons_dist: 0.038512, loss_weight: 0.001097
[18:10:05.929] iteration 351 : loss : 0.196905 cons_dist: 0.010680, loss_weight: 0.001097
[18:10:06.936] iteration 352 : loss : 0.293201 cons_dist: 0.002248, loss_weight: 0.001097
[18:10:08.536] iteration 353 : loss : 0.129904 cons_dist: 0.002431, loss_weight: 0.001097
[18:10:09.544] iteration 354 : loss : 0.154749 cons_dist: 0.011062, loss_weight: 0.001097
[18:10:10.556] iteration 355 : loss : 0.107867 cons_dist: 0.012738, loss_weight: 0.001097
[18:10:11.564] iteration 356 : loss : 0.143740 cons_dist: 0.052793, loss_weight: 0.001097
[18:10:12.570] iteration 357 : loss : 0.148478 cons_dist: 0.004101, loss_weight: 0.001097
[18:10:13.578] iteration 358 : loss : 0.146834 cons_dist: 0.006598, loss_weight: 0.001097
[18:10:14.584] iteration 359 : loss : 0.352831 cons_dist: 0.011236, loss_weight: 0.001097
[18:10:15.589] iteration 360 : loss : 0.163761 cons_dist: 0.011661, loss_weight: 0.001097
[18:10:17.232] iteration 361 : loss : 0.213920 cons_dist: 0.056406, loss_weight: 0.001097
[18:10:18.241] iteration 362 : loss : 0.101750 cons_dist: 0.008366, loss_weight: 0.001097
[18:10:19.251] iteration 363 : loss : 0.289580 cons_dist: 0.038330, loss_weight: 0.001097
[18:10:20.260] iteration 364 : loss : 0.146940 cons_dist: 0.003424, loss_weight: 0.001097
[18:10:21.270] iteration 365 : loss : 0.240125 cons_dist: 0.027415, loss_weight: 0.001097
[18:10:22.277] iteration 366 : loss : 0.378119 cons_dist: 0.003480, loss_weight: 0.001097
[18:10:23.284] iteration 367 : loss : 0.201452 cons_dist: 0.044733, loss_weight: 0.001097
[18:10:24.290] iteration 368 : loss : 0.122072 cons_dist: 0.030580, loss_weight: 0.001097
[18:10:25.922] iteration 369 : loss : 0.162204 cons_dist: 0.013081, loss_weight: 0.001097
[18:10:26.928] iteration 370 : loss : 0.129762 cons_dist: 0.007482, loss_weight: 0.001097
[18:10:27.937] iteration 371 : loss : 0.182209 cons_dist: 0.009336, loss_weight: 0.001097
[18:10:28.942] iteration 372 : loss : 0.145172 cons_dist: 0.010764, loss_weight: 0.001097
[18:10:29.948] iteration 373 : loss : 0.176384 cons_dist: 0.022704, loss_weight: 0.001097
[18:10:30.954] iteration 374 : loss : 0.105928 cons_dist: 0.044295, loss_weight: 0.001097
[18:10:31.961] iteration 375 : loss : 0.235411 cons_dist: 0.007952, loss_weight: 0.001097
[18:10:32.966] iteration 376 : loss : 0.170501 cons_dist: 0.011123, loss_weight: 0.001097
[18:10:34.549] iteration 377 : loss : 0.127758 cons_dist: 0.027824, loss_weight: 0.001097
[18:10:35.560] iteration 378 : loss : 0.166840 cons_dist: 0.016658, loss_weight: 0.001097
[18:10:36.569] iteration 379 : loss : 0.427249 cons_dist: 0.013468, loss_weight: 0.001097
[18:10:37.575] iteration 380 : loss : 0.245594 cons_dist: 0.018704, loss_weight: 0.001097
[18:10:38.584] iteration 381 : loss : 0.269765 cons_dist: 0.013323, loss_weight: 0.001097
[18:10:39.590] iteration 382 : loss : 0.158334 cons_dist: 0.005393, loss_weight: 0.001097
[18:10:40.597] iteration 383 : loss : 0.132385 cons_dist: 0.005735, loss_weight: 0.001097
[18:10:41.603] iteration 384 : loss : 0.140661 cons_dist: 0.049071, loss_weight: 0.001097
[18:10:43.253] iteration 385 : loss : 0.123069 cons_dist: 0.011978, loss_weight: 0.001097
[18:10:44.261] iteration 386 : loss : 0.198637 cons_dist: 0.014655, loss_weight: 0.001097
[18:10:45.270] iteration 387 : loss : 0.196533 cons_dist: 0.011358, loss_weight: 0.001097
[18:10:46.277] iteration 388 : loss : 0.121135 cons_dist: 0.011418, loss_weight: 0.001097
[18:10:47.285] iteration 389 : loss : 0.185834 cons_dist: 0.007808, loss_weight: 0.001097
[18:10:48.293] iteration 390 : loss : 0.176821 cons_dist: 0.024540, loss_weight: 0.001097
[18:10:49.299] iteration 391 : loss : 0.131584 cons_dist: 0.007207, loss_weight: 0.001097
[18:10:50.307] iteration 392 : loss : 0.128053 cons_dist: 0.008281, loss_weight: 0.001097
[18:10:51.961] iteration 393 : loss : 0.231220 cons_dist: 0.003398, loss_weight: 0.001097
[18:10:52.963] iteration 394 : loss : 0.117642 cons_dist: 0.009747, loss_weight: 0.001097
[18:10:53.971] iteration 395 : loss : 0.210725 cons_dist: 0.005677, loss_weight: 0.001097
[18:10:54.975] iteration 396 : loss : 0.258866 cons_dist: 0.013249, loss_weight: 0.001097
[18:10:55.983] iteration 397 : loss : 0.255923 cons_dist: 0.023871, loss_weight: 0.001097
[18:10:56.987] iteration 398 : loss : 0.107721 cons_dist: 0.015809, loss_weight: 0.001097
[18:10:57.993] iteration 399 : loss : 0.118543 cons_dist: 0.040993, loss_weight: 0.001097
[18:10:59.000] iteration 400 : loss : 0.204088 cons_dist: 0.003681, loss_weight: 0.001097
[18:11:00.918] iteration 401 : loss : 0.112383 cons_dist: 0.009403, loss_weight: 0.001097
[18:11:01.926] iteration 402 : loss : 0.086945 cons_dist: 0.022691, loss_weight: 0.001097
[18:11:02.935] iteration 403 : loss : 0.104557 cons_dist: 0.033386, loss_weight: 0.001097
[18:11:03.941] iteration 404 : loss : 0.228578 cons_dist: 0.001513, loss_weight: 0.001097
[18:11:04.951] iteration 405 : loss : 0.137887 cons_dist: 0.026768, loss_weight: 0.001097
[18:11:05.959] iteration 406 : loss : 0.220740 cons_dist: 0.004057, loss_weight: 0.001097
[18:11:06.966] iteration 407 : loss : 0.104285 cons_dist: 0.005747, loss_weight: 0.001097
[18:11:07.974] iteration 408 : loss : 0.110153 cons_dist: 0.037551, loss_weight: 0.001097
[18:11:09.585] iteration 409 : loss : 0.110503 cons_dist: 0.007374, loss_weight: 0.001097
[18:11:10.593] iteration 410 : loss : 0.141364 cons_dist: 0.034058, loss_weight: 0.001097
[18:11:11.600] iteration 411 : loss : 0.163892 cons_dist: 0.007301, loss_weight: 0.001097
[18:11:12.609] iteration 412 : loss : 0.087560 cons_dist: 0.007250, loss_weight: 0.001097
[18:11:13.615] iteration 413 : loss : 0.109333 cons_dist: 0.010296, loss_weight: 0.001097
[18:11:14.620] iteration 414 : loss : 0.179094 cons_dist: 0.013434, loss_weight: 0.001097
[18:11:15.626] iteration 415 : loss : 0.154927 cons_dist: 0.011621, loss_weight: 0.001097
[18:11:16.633] iteration 416 : loss : 0.154120 cons_dist: 0.006856, loss_weight: 0.001097
[18:11:18.294] iteration 417 : loss : 0.097488 cons_dist: 0.008391, loss_weight: 0.001097
[18:11:19.302] iteration 418 : loss : 0.135438 cons_dist: 0.004048, loss_weight: 0.001097
[18:11:20.311] iteration 419 : loss : 0.098053 cons_dist: 0.015508, loss_weight: 0.001097
[18:11:21.319] iteration 420 : loss : 0.137060 cons_dist: 0.004381, loss_weight: 0.001097
[18:11:22.327] iteration 421 : loss : 0.129535 cons_dist: 0.008183, loss_weight: 0.001097
[18:11:23.333] iteration 422 : loss : 0.284187 cons_dist: 0.024255, loss_weight: 0.001097
[18:11:24.341] iteration 423 : loss : 0.091229 cons_dist: 0.004604, loss_weight: 0.001097
[18:11:25.348] iteration 424 : loss : 0.208171 cons_dist: 0.050218, loss_weight: 0.001097
[18:11:26.974] iteration 425 : loss : 0.130544 cons_dist: 0.006681, loss_weight: 0.001097
[18:11:27.983] iteration 426 : loss : 0.175717 cons_dist: 0.013272, loss_weight: 0.001097
[18:11:28.991] iteration 427 : loss : 0.131588 cons_dist: 0.006461, loss_weight: 0.001097
[18:11:29.997] iteration 428 : loss : 0.106731 cons_dist: 0.023756, loss_weight: 0.001097
[18:11:31.005] iteration 429 : loss : 0.209947 cons_dist: 0.009230, loss_weight: 0.001097
[18:11:32.012] iteration 430 : loss : 0.187765 cons_dist: 0.015809, loss_weight: 0.001097
[18:11:33.018] iteration 431 : loss : 0.152091 cons_dist: 0.046552, loss_weight: 0.001097
[18:11:34.026] iteration 432 : loss : 0.133174 cons_dist: 0.012770, loss_weight: 0.001097
[18:11:35.619] iteration 433 : loss : 0.234356 cons_dist: 0.050789, loss_weight: 0.001097
[18:11:36.623] iteration 434 : loss : 0.178985 cons_dist: 0.020820, loss_weight: 0.001097
[18:11:37.630] iteration 435 : loss : 0.128071 cons_dist: 0.013456, loss_weight: 0.001097
[18:11:38.637] iteration 436 : loss : 0.197315 cons_dist: 0.039942, loss_weight: 0.001097
[18:11:39.643] iteration 437 : loss : 0.136332 cons_dist: 0.010831, loss_weight: 0.001097
[18:11:40.650] iteration 438 : loss : 0.117578 cons_dist: 0.034242, loss_weight: 0.001097
[18:11:41.657] iteration 439 : loss : 0.145305 cons_dist: 0.022442, loss_weight: 0.001097
[18:11:42.663] iteration 440 : loss : 0.239382 cons_dist: 0.008711, loss_weight: 0.001097
[18:11:44.251] iteration 441 : loss : 0.134025 cons_dist: 0.005110, loss_weight: 0.001097
[18:11:45.258] iteration 442 : loss : 0.170208 cons_dist: 0.011924, loss_weight: 0.001097
[18:11:46.264] iteration 443 : loss : 0.166542 cons_dist: 0.068771, loss_weight: 0.001097
[18:11:47.272] iteration 444 : loss : 0.128245 cons_dist: 0.010731, loss_weight: 0.001097
[18:11:48.279] iteration 445 : loss : 0.098130 cons_dist: 0.009367, loss_weight: 0.001097
[18:11:49.287] iteration 446 : loss : 0.085155 cons_dist: 0.026078, loss_weight: 0.001097
[18:11:50.295] iteration 447 : loss : 0.136005 cons_dist: 0.027173, loss_weight: 0.001097
[18:11:51.303] iteration 448 : loss : 0.318316 cons_dist: 0.004736, loss_weight: 0.001097
[18:11:52.866] iteration 449 : loss : 0.128813 cons_dist: 0.005505, loss_weight: 0.001097
[18:11:53.875] iteration 450 : loss : 0.091209 cons_dist: 0.009473, loss_weight: 0.001097
[18:11:55.103] iteration 451 : loss : 0.103342 cons_dist: 0.006078, loss_weight: 0.001387
[18:11:56.110] iteration 452 : loss : 0.196878 cons_dist: 0.007850, loss_weight: 0.001387
[18:11:57.118] iteration 453 : loss : 0.134079 cons_dist: 0.009568, loss_weight: 0.001387
[18:11:58.144] iteration 454 : loss : 0.257608 cons_dist: 0.007494, loss_weight: 0.001387
[18:11:59.167] iteration 455 : loss : 0.070721 cons_dist: 0.007609, loss_weight: 0.001387
[18:12:00.186] iteration 456 : loss : 0.341705 cons_dist: 0.007151, loss_weight: 0.001387
[18:12:01.833] iteration 457 : loss : 0.118444 cons_dist: 0.008829, loss_weight: 0.001387
[18:12:02.852] iteration 458 : loss : 0.090251 cons_dist: 0.011957, loss_weight: 0.001387
[18:12:03.871] iteration 459 : loss : 0.087536 cons_dist: 0.025372, loss_weight: 0.001387
[18:12:04.895] iteration 460 : loss : 0.194655 cons_dist: 0.017717, loss_weight: 0.001387
[18:12:05.916] iteration 461 : loss : 0.105715 cons_dist: 0.031014, loss_weight: 0.001387
[18:12:06.936] iteration 462 : loss : 0.176950 cons_dist: 0.008275, loss_weight: 0.001387
[18:12:07.957] iteration 463 : loss : 0.288521 cons_dist: 0.025114, loss_weight: 0.001387
[18:12:08.981] iteration 464 : loss : 0.137541 cons_dist: 0.018696, loss_weight: 0.001387
[18:12:10.609] iteration 465 : loss : 0.163499 cons_dist: 0.023678, loss_weight: 0.001387
[18:12:11.631] iteration 466 : loss : 0.107508 cons_dist: 0.015620, loss_weight: 0.001387
[18:12:12.653] iteration 467 : loss : 0.120523 cons_dist: 0.013327, loss_weight: 0.001387
[18:12:13.675] iteration 468 : loss : 0.158979 cons_dist: 0.037341, loss_weight: 0.001387
[18:12:14.702] iteration 469 : loss : 0.302626 cons_dist: 0.007195, loss_weight: 0.001387
[18:12:15.724] iteration 470 : loss : 0.392730 cons_dist: 0.019641, loss_weight: 0.001387
[18:12:16.745] iteration 471 : loss : 0.197680 cons_dist: 0.008892, loss_weight: 0.001387
[18:12:17.765] iteration 472 : loss : 0.158237 cons_dist: 0.009598, loss_weight: 0.001387
[18:12:19.417] iteration 473 : loss : 0.158955 cons_dist: 0.011175, loss_weight: 0.001387
[18:12:20.437] iteration 474 : loss : 0.212326 cons_dist: 0.010122, loss_weight: 0.001387
[18:12:21.462] iteration 475 : loss : 0.142513 cons_dist: 0.021634, loss_weight: 0.001387
[18:12:22.485] iteration 476 : loss : 0.200639 cons_dist: 0.015321, loss_weight: 0.001387
[18:12:23.505] iteration 477 : loss : 0.186614 cons_dist: 0.013616, loss_weight: 0.001387
[18:12:24.525] iteration 478 : loss : 0.137696 cons_dist: 0.004759, loss_weight: 0.001387
[18:12:25.549] iteration 479 : loss : 0.174381 cons_dist: 0.066192, loss_weight: 0.001387
[18:12:26.572] iteration 480 : loss : 0.127314 cons_dist: 0.005070, loss_weight: 0.001387
[18:12:28.224] iteration 481 : loss : 0.133985 cons_dist: 0.009675, loss_weight: 0.001387
[18:12:29.231] iteration 482 : loss : 0.121340 cons_dist: 0.017984, loss_weight: 0.001387
[18:12:30.243] iteration 483 : loss : 0.079959 cons_dist: 0.005929, loss_weight: 0.001387
[18:12:31.254] iteration 484 : loss : 0.088037 cons_dist: 0.002381, loss_weight: 0.001387
[18:12:32.261] iteration 485 : loss : 0.135027 cons_dist: 0.004323, loss_weight: 0.001387
[18:12:33.270] iteration 486 : loss : 0.138986 cons_dist: 0.043001, loss_weight: 0.001387
[18:12:34.277] iteration 487 : loss : 0.154008 cons_dist: 0.004708, loss_weight: 0.001387
[18:12:35.287] iteration 488 : loss : 0.150719 cons_dist: 0.104117, loss_weight: 0.001387
[18:12:36.960] iteration 489 : loss : 0.167115 cons_dist: 0.006994, loss_weight: 0.001387
[18:12:37.971] iteration 490 : loss : 0.193221 cons_dist: 0.019971, loss_weight: 0.001387
[18:12:38.981] iteration 491 : loss : 0.117355 cons_dist: 0.004497, loss_weight: 0.001387
[18:12:39.989] iteration 492 : loss : 0.374665 cons_dist: 0.009199, loss_weight: 0.001387
[18:12:41.000] iteration 493 : loss : 0.124279 cons_dist: 0.019203, loss_weight: 0.001387
[18:12:42.013] iteration 494 : loss : 0.106632 cons_dist: 0.011990, loss_weight: 0.001387
[18:12:43.024] iteration 495 : loss : 0.108345 cons_dist: 0.008264, loss_weight: 0.001387
[18:12:44.035] iteration 496 : loss : 0.205864 cons_dist: 0.022270, loss_weight: 0.001387
[18:12:45.703] iteration 497 : loss : 0.160689 cons_dist: 0.007140, loss_weight: 0.001387
[18:12:46.723] iteration 498 : loss : 0.217664 cons_dist: 0.028616, loss_weight: 0.001387
[18:12:47.740] iteration 499 : loss : 0.106608 cons_dist: 0.014856, loss_weight: 0.001387
[18:12:48.760] iteration 500 : loss : 0.229222 cons_dist: 0.045232, loss_weight: 0.001387
[18:12:50.002] iteration 501 : loss : 0.226297 cons_dist: 0.016813, loss_weight: 0.001387
[18:12:51.021] iteration 502 : loss : 0.199876 cons_dist: 0.018866, loss_weight: 0.001387
