[18:02:16.450] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.569] 8 itertations per epoch
[10:54:23.376] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[10:55:50.371] 8 itertations per epoch
[10:56:09.289] iteration 1 : loss : 197.098419 cons_dist: 291451.437500, loss_weight: 0.000674
[11:12:36.052] iteration 272 : loss : 7.074056 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:46.539] iteration 273 : loss : 5.768280 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:49.166] iteration 274 : loss : 6.458177 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:51.785] iteration 275 : loss : 6.629314 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:54.586] iteration 276 : loss : 6.867529 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:57.231] iteration 277 : loss : 6.935009 cons_dist: 0.000000, loss_weight: 0.000862
[11:12:59.895] iteration 278 : loss : 6.637891 cons_dist: 0.000000, loss_weight: 0.000862
[11:13:02.563] iteration 279 : loss : 6.286058 cons_dist: 0.000000, loss_weight: 0.000862
[11:13:05.278] iteration 280 : loss : 6.652664 cons_dist: 0.000001, loss_weight: 0.000862
[11:13:16.313] iteration 281 : loss : 6.180008 cons_dist: 0.000002, loss_weight: 0.000862
[11:13:18.934] iteration 282 : loss : 6.288437 cons_dist: 0.000026, loss_weight: 0.000862
[11:13:21.552] iteration 283 : loss : 5.671725 cons_dist: 0.000210, loss_weight: 0.000862
[11:13:24.180] iteration 284 : loss : 8.639134 cons_dist: 0.000416, loss_weight: 0.000862
[11:13:26.829] iteration 285 : loss : 5.935598 cons_dist: 0.000294, loss_weight: 0.000862
[11:13:29.483] iteration 286 : loss : 6.256425 cons_dist: 0.000483, loss_weight: 0.000862
[11:13:32.153] iteration 287 : loss : 7.034997 cons_dist: 0.020284, loss_weight: 0.000862
[11:13:34.830] iteration 288 : loss : 5.514758 cons_dist: 0.012522, loss_weight: 0.000862
[11:13:41.907] iteration 289 : loss : 4.912360 cons_dist: 0.181516, loss_weight: 0.000862
[11:13:44.524] iteration 290 : loss : 5.454632 cons_dist: 16.131445, loss_weight: 0.000862
[11:13:47.156] iteration 291 : loss : 6.572289 cons_dist: 14.142783, loss_weight: 0.000862
[11:13:49.809] iteration 292 : loss : 5.004476 cons_dist: 155.070862, loss_weight: 0.000862
[11:13:52.476] iteration 293 : loss : 5.881393 cons_dist: 499.009430, loss_weight: 0.000862
[11:13:55.150] iteration 294 : loss : 7.780609 cons_dist: 2169.329102, loss_weight: 0.000862
[11:13:57.836] iteration 295 : loss : 7.551416 cons_dist: 457.352051, loss_weight: 0.000862
[11:14:00.512] iteration 296 : loss : 15.335823 cons_dist: 0.584412, loss_weight: 0.000862
[11:14:11.378] iteration 297 : loss : 4.794739 cons_dist: 0.000000, loss_weight: 0.000862
[11:14:13.985] iteration 298 : loss : 5.553787 cons_dist: 0.015593, loss_weight: 0.000862
[11:14:16.604] iteration 299 : loss : 7.324286 cons_dist: 0.004986, loss_weight: 0.000862
[11:14:19.235] iteration 300 : loss : 5.687973 cons_dist: 0.002404, loss_weight: 0.000862
[11:14:21.996] iteration 301 : loss : 4.168715 cons_dist: 0.000320, loss_weight: 0.001097
[11:14:24.658] iteration 302 : loss : 5.827444 cons_dist: 0.000229, loss_weight: 0.001097
[11:14:27.332] iteration 303 : loss : 5.483086 cons_dist: 0.001198, loss_weight: 0.001097
[11:14:30.031] iteration 304 : loss : 5.321884 cons_dist: 0.000358, loss_weight: 0.001097
[11:14:43.303] iteration 305 : loss : 6.364350 cons_dist: 0.000000, loss_weight: 0.001097
[11:14:45.902] iteration 306 : loss : 5.929711 cons_dist: 0.002643, loss_weight: 0.001097
[11:14:48.515] iteration 307 : loss : 4.893033 cons_dist: 0.000056, loss_weight: 0.001097
[11:14:51.143] iteration 308 : loss : 5.721472 cons_dist: 0.000000, loss_weight: 0.001097
[11:14:53.782] iteration 309 : loss : 4.162986 cons_dist: 0.005247, loss_weight: 0.001097
[11:14:56.434] iteration 310 : loss : 7.299703 cons_dist: 0.020059, loss_weight: 0.001097
[11:14:59.098] iteration 311 : loss : 5.152454 cons_dist: 0.024998, loss_weight: 0.001097
[11:15:01.770] iteration 312 : loss : 5.163464 cons_dist: 0.062626, loss_weight: 0.001097
[11:15:14.555] iteration 313 : loss : 5.100081 cons_dist: 0.000000, loss_weight: 0.001097
[11:15:17.162] iteration 314 : loss : 5.896624 cons_dist: 0.367128, loss_weight: 0.001097
[11:15:19.778] iteration 315 : loss : 5.409600 cons_dist: 1.243477, loss_weight: 0.001097
[11:15:22.407] iteration 316 : loss : 6.264607 cons_dist: 8.830458, loss_weight: 0.001097
[11:15:25.051] iteration 317 : loss : 4.099115 cons_dist: 33.854271, loss_weight: 0.001097
[11:15:27.849] iteration 318 : loss : 3.977873 cons_dist: 43.771523, loss_weight: 0.001097
[11:15:30.513] iteration 319 : loss : 2.856632 cons_dist: 0.053352, loss_weight: 0.001097
[11:15:33.184] iteration 320 : loss : 5.754252 cons_dist: 1730.771240, loss_weight: 0.001097
[11:15:40.349] iteration 321 : loss : 5.306041 cons_dist: 500.668030, loss_weight: 0.001097
[11:15:42.987] iteration 322 : loss : 3.679813 cons_dist: 182.378143, loss_weight: 0.001097
[11:15:45.619] iteration 323 : loss : 5.746397 cons_dist: 48.736595, loss_weight: 0.001097
[11:15:48.271] iteration 324 : loss : 4.294407 cons_dist: 15.511094, loss_weight: 0.001097
[11:15:50.934] iteration 325 : loss : 4.630418 cons_dist: 6.651879, loss_weight: 0.001097
[11:15:53.598] iteration 326 : loss : 4.193721 cons_dist: 0.064524, loss_weight: 0.001097
[11:15:56.285] iteration 327 : loss : 4.608227 cons_dist: 15.120128, loss_weight: 0.001097
[11:15:58.961] iteration 328 : loss : 6.924938 cons_dist: 0.182016, loss_weight: 0.001097
[11:16:10.781] iteration 329 : loss : 4.725649 cons_dist: 5.330513, loss_weight: 0.001097
[11:16:13.386] iteration 330 : loss : 4.289727 cons_dist: 0.302295, loss_weight: 0.001097
[11:16:16.007] iteration 331 : loss : 4.046691 cons_dist: 8.217479, loss_weight: 0.001097
[11:16:18.661] iteration 332 : loss : 5.049720 cons_dist: 23.030594, loss_weight: 0.001097
[11:16:21.319] iteration 333 : loss : 3.622506 cons_dist: 73.304977, loss_weight: 0.001097
[11:16:23.990] iteration 334 : loss : 6.084175 cons_dist: 19.147621, loss_weight: 0.001097
[11:16:26.663] iteration 335 : loss : 6.059859 cons_dist: 2295.945312, loss_weight: 0.001097
[11:16:29.341] iteration 336 : loss : 4.376848 cons_dist: 7.446175, loss_weight: 0.001097
[11:16:39.220] iteration 337 : loss : 4.583905 cons_dist: 5.100754, loss_weight: 0.001097
[11:16:41.829] iteration 338 : loss : 4.587012 cons_dist: 0.000000, loss_weight: 0.001097
[11:16:44.452] iteration 339 : loss : 4.388322 cons_dist: 3.739552, loss_weight: 0.001097
[11:16:47.096] iteration 340 : loss : 3.551963 cons_dist: 2.023866, loss_weight: 0.001097
[11:16:49.756] iteration 341 : loss : 4.469868 cons_dist: 2.036476, loss_weight: 0.001097
[11:16:52.434] iteration 342 : loss : 4.470043 cons_dist: 0.482394, loss_weight: 0.001097
[11:16:55.110] iteration 343 : loss : 4.577565 cons_dist: 0.618328, loss_weight: 0.001097
[11:16:57.794] iteration 344 : loss : 4.409683 cons_dist: 8.374029, loss_weight: 0.001097
[11:17:09.090] iteration 345 : loss : 3.745659 cons_dist: 2.674183, loss_weight: 0.001097
[11:17:11.716] iteration 346 : loss : 4.171154 cons_dist: 15.327028, loss_weight: 0.001097
[11:17:14.337] iteration 347 : loss : 9.524499 cons_dist: 13.381199, loss_weight: 0.001097
[11:17:16.973] iteration 348 : loss : 3.838937 cons_dist: 9.291248, loss_weight: 0.001097
[11:17:19.632] iteration 349 : loss : 4.513430 cons_dist: 136.687683, loss_weight: 0.001097
[11:17:22.304] iteration 350 : loss : 4.885944 cons_dist: 468.189240, loss_weight: 0.001097
[11:17:25.144] iteration 351 : loss : 4.473367 cons_dist: 24.557970, loss_weight: 0.001097
[11:17:27.817] iteration 352 : loss : 4.384883 cons_dist: 291.586365, loss_weight: 0.001097
[11:17:38.482] iteration 353 : loss : 4.487024 cons_dist: 38.745945, loss_weight: 0.001097
[11:17:41.088] iteration 354 : loss : 6.309366 cons_dist: 82.690453, loss_weight: 0.001097
[11:17:43.717] iteration 355 : loss : 3.819908 cons_dist: 11.755116, loss_weight: 0.001097
[11:17:46.357] iteration 356 : loss : 4.094168 cons_dist: 21.739540, loss_weight: 0.001097
[11:17:49.022] iteration 357 : loss : 3.845251 cons_dist: 0.000008, loss_weight: 0.001097
[11:17:51.698] iteration 358 : loss : 3.442625 cons_dist: 45.983788, loss_weight: 0.001097
[11:17:54.381] iteration 359 : loss : 3.216465 cons_dist: 60.397339, loss_weight: 0.001097
[11:17:57.062] iteration 360 : loss : 4.208400 cons_dist: 79.183800, loss_weight: 0.001097
[11:18:06.913] iteration 361 : loss : 3.309221 cons_dist: 280.256897, loss_weight: 0.001097
[11:18:09.525] iteration 362 : loss : 9.971238 cons_dist: 1310.574219, loss_weight: 0.001097
[11:18:12.151] iteration 363 : loss : 3.667409 cons_dist: 33.549187, loss_weight: 0.001097
[11:18:14.806] iteration 364 : loss : 4.063890 cons_dist: 14.376148, loss_weight: 0.001097
[11:18:17.480] iteration 365 : loss : 3.674574 cons_dist: 13.871653, loss_weight: 0.001097
[11:18:20.175] iteration 366 : loss : 3.932777 cons_dist: 3.179245, loss_weight: 0.001097
[11:18:22.857] iteration 367 : loss : 4.094009 cons_dist: 0.776394, loss_weight: 0.001097
[11:18:25.555] iteration 368 : loss : 3.651407 cons_dist: 13.825547, loss_weight: 0.001097
[11:18:30.237] iteration 369 : loss : 3.812258 cons_dist: 6.235214, loss_weight: 0.001097
[11:18:32.888] iteration 370 : loss : 3.832047 cons_dist: 19.443851, loss_weight: 0.001097
[11:18:35.566] iteration 371 : loss : 3.052573 cons_dist: 190.005798, loss_weight: 0.001097
[11:18:38.256] iteration 372 : loss : 3.672695 cons_dist: 116.037239, loss_weight: 0.001097
[11:18:40.954] iteration 373 : loss : 4.499684 cons_dist: 1123.162720, loss_weight: 0.001097
[11:18:43.666] iteration 374 : loss : 3.150845 cons_dist: 47.922714, loss_weight: 0.001097
[11:18:46.363] iteration 375 : loss : 3.503680 cons_dist: 13.604729, loss_weight: 0.001097
[11:18:49.061] iteration 376 : loss : 3.988965 cons_dist: 5.430334, loss_weight: 0.001097
[11:18:54.127] iteration 377 : loss : 3.984262 cons_dist: 3.333529, loss_weight: 0.001097
[11:18:56.808] iteration 378 : loss : 4.261321 cons_dist: 2.549062, loss_weight: 0.001097
[11:18:59.490] iteration 379 : loss : 5.799710 cons_dist: 0.159085, loss_weight: 0.001097
[11:19:02.170] iteration 380 : loss : 3.520710 cons_dist: 0.102200, loss_weight: 0.001097
[11:19:04.862] iteration 381 : loss : 3.779979 cons_dist: 0.418195, loss_weight: 0.001097
[11:19:07.576] iteration 382 : loss : 3.568932 cons_dist: 0.076015, loss_weight: 0.001097
[11:19:10.287] iteration 383 : loss : 3.992848 cons_dist: 0.704703, loss_weight: 0.001097
[11:19:12.995] iteration 384 : loss : 4.353992 cons_dist: 1.379628, loss_weight: 0.001097
[11:19:18.519] iteration 385 : loss : 3.896581 cons_dist: 2.073015, loss_weight: 0.001097
[11:19:21.154] iteration 386 : loss : 3.274811 cons_dist: 3.263721, loss_weight: 0.001097
[11:19:23.828] iteration 387 : loss : 4.082440 cons_dist: 9.619703, loss_weight: 0.001097
[11:19:26.521] iteration 388 : loss : 3.371266 cons_dist: 23.629881, loss_weight: 0.001097
[11:19:29.199] iteration 389 : loss : 3.246243 cons_dist: 123.482033, loss_weight: 0.001097
[11:19:31.895] iteration 390 : loss : 4.083616 cons_dist: 169.214676, loss_weight: 0.001097
[11:19:34.601] iteration 391 : loss : 4.858136 cons_dist: 1878.546021, loss_weight: 0.001097
[11:19:37.300] iteration 392 : loss : 7.137649 cons_dist: 122.431778, loss_weight: 0.001097
[11:19:44.077] iteration 393 : loss : 2.770185 cons_dist: 3.812960, loss_weight: 0.001097
[11:19:47.633] iteration 394 : loss : 3.754815 cons_dist: 1.449970, loss_weight: 0.001097
[11:19:50.290] iteration 395 : loss : 3.419234 cons_dist: 0.116796, loss_weight: 0.001097
[11:19:52.966] iteration 396 : loss : 3.678970 cons_dist: 0.028436, loss_weight: 0.001097
[11:19:55.649] iteration 397 : loss : 3.555155 cons_dist: 0.112026, loss_weight: 0.001097
[11:19:58.339] iteration 398 : loss : 3.876520 cons_dist: 0.157445, loss_weight: 0.001097
[11:20:01.036] iteration 399 : loss : 3.983488 cons_dist: 0.185283, loss_weight: 0.001097
[11:20:03.756] iteration 400 : loss : 3.928857 cons_dist: 0.173998, loss_weight: 0.001097
[11:20:08.722] iteration 401 : loss : 2.969332 cons_dist: 0.061290, loss_weight: 0.001097
[11:20:11.378] iteration 402 : loss : 3.475371 cons_dist: 0.040278, loss_weight: 0.001097
[11:20:14.051] iteration 403 : loss : 3.618797 cons_dist: 0.009327, loss_weight: 0.001097
[11:20:16.733] iteration 404 : loss : 3.514337 cons_dist: 0.152085, loss_weight: 0.001097
[11:20:19.425] iteration 405 : loss : 3.029169 cons_dist: 2.410112, loss_weight: 0.001097
[11:20:22.123] iteration 406 : loss : 3.456642 cons_dist: 9.844269, loss_weight: 0.001097
[11:20:24.835] iteration 407 : loss : 3.291943 cons_dist: 39.678581, loss_weight: 0.001097
[11:20:27.535] iteration 408 : loss : 3.152825 cons_dist: 19.937342, loss_weight: 0.001097
[11:20:39.473] iteration 409 : loss : 3.573311 cons_dist: 816.498657, loss_weight: 0.001097
[11:20:42.081] iteration 410 : loss : 3.264047 cons_dist: 246.986877, loss_weight: 0.001097
[11:20:44.701] iteration 411 : loss : 3.061579 cons_dist: 278.321503, loss_weight: 0.001097
[11:20:47.352] iteration 412 : loss : 3.094210 cons_dist: 333.562683, loss_weight: 0.001097
[11:20:50.020] iteration 413 : loss : 3.158913 cons_dist: 219.121292, loss_weight: 0.001097
[11:20:52.702] iteration 414 : loss : 2.672720 cons_dist: 57.050240, loss_weight: 0.001097
[11:20:55.388] iteration 415 : loss : 2.887677 cons_dist: 27.227993, loss_weight: 0.001097
[11:20:58.074] iteration 416 : loss : 3.123688 cons_dist: 6.694365, loss_weight: 0.001097
[11:21:08.899] iteration 417 : loss : 3.147809 cons_dist: 9.093339, loss_weight: 0.001097
[11:21:11.504] iteration 418 : loss : 5.281886 cons_dist: 17.880810, loss_weight: 0.001097
[11:21:14.129] iteration 419 : loss : 3.538455 cons_dist: 15.212909, loss_weight: 0.001097
[11:21:16.797] iteration 420 : loss : 2.416318 cons_dist: 14.205992, loss_weight: 0.001097
[11:21:19.455] iteration 421 : loss : 2.785102 cons_dist: 15.413186, loss_weight: 0.001097
[11:21:22.125] iteration 422 : loss : 2.878440 cons_dist: 21.730507, loss_weight: 0.001097
[11:21:24.802] iteration 423 : loss : 2.719731 cons_dist: 26.881762, loss_weight: 0.001097
[11:21:27.498] iteration 424 : loss : 2.976005 cons_dist: 136.829971, loss_weight: 0.001097
[11:21:38.517] iteration 425 : loss : 2.728717 cons_dist: 148.751999, loss_weight: 0.001097
[11:21:41.125] iteration 426 : loss : 3.116544 cons_dist: 303.704529, loss_weight: 0.001097
[11:21:43.750] iteration 427 : loss : 2.869656 cons_dist: 333.386261, loss_weight: 0.001097
[11:21:46.487] iteration 428 : loss : 2.741410 cons_dist: 56.186317, loss_weight: 0.001097
[11:21:49.149] iteration 429 : loss : 2.238533 cons_dist: 0.008339, loss_weight: 0.001097
[11:21:51.828] iteration 430 : loss : 2.714556 cons_dist: 0.000000, loss_weight: 0.001097
[11:21:54.511] iteration 431 : loss : 2.680069 cons_dist: 203.461319, loss_weight: 0.001097
[11:21:57.204] iteration 432 : loss : 2.629012 cons_dist: 275.981140, loss_weight: 0.001097
[11:22:07.605] iteration 433 : loss : 2.175336 cons_dist: 92.041000, loss_weight: 0.001097
[11:22:10.217] iteration 434 : loss : 4.666765 cons_dist: 210.344818, loss_weight: 0.001097
[11:22:12.846] iteration 435 : loss : 2.748425 cons_dist: 186.215576, loss_weight: 0.001097
[11:22:15.495] iteration 436 : loss : 3.188933 cons_dist: 234.548721, loss_weight: 0.001097
[11:22:18.166] iteration 437 : loss : 2.760349 cons_dist: 108.510956, loss_weight: 0.001097
[11:22:20.842] iteration 438 : loss : 2.638618 cons_dist: 31.191904, loss_weight: 0.001097
[11:22:23.529] iteration 439 : loss : 2.678375 cons_dist: 5.085701, loss_weight: 0.001097
[11:22:26.222] iteration 440 : loss : 2.440325 cons_dist: 3.987741, loss_weight: 0.001097
[11:22:31.260] iteration 441 : loss : 2.625006 cons_dist: 0.573164, loss_weight: 0.001097
[11:22:33.907] iteration 442 : loss : 2.518564 cons_dist: 1.794176, loss_weight: 0.001097
[11:22:36.589] iteration 443 : loss : 2.537295 cons_dist: 18.368767, loss_weight: 0.001097
[11:22:39.275] iteration 444 : loss : 2.475501 cons_dist: 113.850479, loss_weight: 0.001097
[11:22:41.970] iteration 445 : loss : 2.638177 cons_dist: 73.526108, loss_weight: 0.001097
[11:22:44.672] iteration 446 : loss : 2.501324 cons_dist: 76.750854, loss_weight: 0.001097
[11:22:47.378] iteration 447 : loss : 2.006569 cons_dist: 97.251617, loss_weight: 0.001097
[11:22:50.084] iteration 448 : loss : 2.276100 cons_dist: 61.291756, loss_weight: 0.001097
[11:22:56.816] iteration 449 : loss : 2.213558 cons_dist: 34.073586, loss_weight: 0.001097
[11:22:59.443] iteration 450 : loss : 2.194338 cons_dist: 61.720562, loss_weight: 0.001097
[11:23:02.194] iteration 451 : loss : 2.233396 cons_dist: 103.396469, loss_weight: 0.001387
[11:23:04.869] iteration 452 : loss : 2.268299 cons_dist: 20.602371, loss_weight: 0.001387
[11:23:07.567] iteration 453 : loss : 3.618039 cons_dist: 0.312756, loss_weight: 0.001387
[11:23:10.265] iteration 454 : loss : 2.144811 cons_dist: 16.286543, loss_weight: 0.001387
[11:23:12.962] iteration 455 : loss : 2.233928 cons_dist: 2.478136, loss_weight: 0.001387
[11:23:15.671] iteration 456 : loss : 1.995337 cons_dist: 1.532118, loss_weight: 0.001387
[11:23:21.837] iteration 457 : loss : 2.174713 cons_dist: 5.018077, loss_weight: 0.001387
[11:23:24.467] iteration 458 : loss : 2.455227 cons_dist: 129.121704, loss_weight: 0.001387
[11:23:27.134] iteration 459 : loss : 2.155392 cons_dist: 88.864563, loss_weight: 0.001387
[11:23:29.819] iteration 460 : loss : 2.357183 cons_dist: 31.728493, loss_weight: 0.001387
[11:23:32.504] iteration 461 : loss : 2.105260 cons_dist: 103.806274, loss_weight: 0.001387
[11:23:35.194] iteration 462 : loss : 1.882832 cons_dist: 52.771969, loss_weight: 0.001387
[11:23:37.897] iteration 463 : loss : 1.683535 cons_dist: 33.445183, loss_weight: 0.001387
[11:23:40.593] iteration 464 : loss : 2.067728 cons_dist: 76.370728, loss_weight: 0.001387
[11:23:54.176] iteration 465 : loss : 2.109735 cons_dist: 177.417557, loss_weight: 0.001387
[11:23:56.798] iteration 466 : loss : 2.551655 cons_dist: 605.238831, loss_weight: 0.001387
[11:23:59.417] iteration 467 : loss : 2.701338 cons_dist: 517.921692, loss_weight: 0.001387
[11:24:02.067] iteration 468 : loss : 1.821300 cons_dist: 28.200359, loss_weight: 0.001387
[11:24:04.724] iteration 469 : loss : 3.280322 cons_dist: 1045.858276, loss_weight: 0.001387
[11:24:07.397] iteration 470 : loss : 1.780301 cons_dist: 55.576500, loss_weight: 0.001387
[11:24:10.084] iteration 471 : loss : 3.564492 cons_dist: 1237.505981, loss_weight: 0.001387
[11:24:12.772] iteration 472 : loss : 2.939495 cons_dist: 760.838745, loss_weight: 0.001387
[11:24:22.921] iteration 473 : loss : 1.740229 cons_dist: 18.733727, loss_weight: 0.001387
[11:24:25.530] iteration 474 : loss : 2.480127 cons_dist: 708.861694, loss_weight: 0.001387
[11:24:28.157] iteration 475 : loss : 2.487863 cons_dist: 515.142578, loss_weight: 0.001387
[11:24:30.804] iteration 476 : loss : 2.794316 cons_dist: 51.998631, loss_weight: 0.001387
[11:24:33.471] iteration 477 : loss : 1.940047 cons_dist: 206.041443, loss_weight: 0.001387
[11:24:36.145] iteration 478 : loss : 2.114375 cons_dist: 179.426361, loss_weight: 0.001387
[11:24:38.840] iteration 479 : loss : 1.906120 cons_dist: 0.273524, loss_weight: 0.001387
[11:24:41.526] iteration 480 : loss : 2.132254 cons_dist: 246.137268, loss_weight: 0.001387
[11:24:54.849] iteration 481 : loss : 2.372810 cons_dist: 354.102600, loss_weight: 0.001387
[11:24:57.449] iteration 482 : loss : 1.727543 cons_dist: 37.929874, loss_weight: 0.001387
[11:25:00.069] iteration 483 : loss : 2.706457 cons_dist: 488.029541, loss_weight: 0.001387
[11:25:02.700] iteration 484 : loss : 2.650107 cons_dist: 508.954865, loss_weight: 0.001387
[11:25:05.483] iteration 485 : loss : 2.289155 cons_dist: 233.139435, loss_weight: 0.001387
[11:25:08.146] iteration 486 : loss : 1.893984 cons_dist: 78.509750, loss_weight: 0.001387
[11:25:10.817] iteration 487 : loss : 3.092012 cons_dist: 1079.430054, loss_weight: 0.001387
[11:25:13.503] iteration 488 : loss : 1.784373 cons_dist: 7.300603, loss_weight: 0.001387
[11:25:28.040] iteration 489 : loss : 2.099411 cons_dist: 311.374268, loss_weight: 0.001387
[11:25:30.659] iteration 490 : loss : 1.631462 cons_dist: 51.219273, loss_weight: 0.001387
[11:25:33.289] iteration 491 : loss : 2.369294 cons_dist: 275.851746, loss_weight: 0.001387
[11:25:35.912] iteration 492 : loss : 2.095798 cons_dist: 41.879574, loss_weight: 0.001387
[11:25:38.561] iteration 493 : loss : 1.855930 cons_dist: 102.906601, loss_weight: 0.001387
[11:25:41.220] iteration 494 : loss : 1.792234 cons_dist: 81.294083, loss_weight: 0.001387
[11:25:43.888] iteration 495 : loss : 5.806073 cons_dist: 2947.895996, loss_weight: 0.001387
