[12:41:22.913] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:42:49.109] 1 itertations per epoch
[16:01:11.508] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[16:04:53.666] 1 itertations per epoch
[16:47:14.333] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[17:35:31.705] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:21:47.970] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:24:32.590] 1 itertations per epoch
[09:25:10.124] iteration 1 : loss : 0.709280 cons_dist: 0.950605, loss_weight: 0.006738
[09:34:51.864] iteration 254 : loss : 0.072255 cons_dist: 0.599176, loss_weight: 0.008625
[09:34:54.010] iteration 255 : loss : 0.094961 cons_dist: 0.631632, loss_weight: 0.008625
[09:34:56.044] iteration 256 : loss : 0.075119 cons_dist: 0.271444, loss_weight: 0.008625
[09:34:58.392] iteration 257 : loss : 0.093416 cons_dist: 0.546359, loss_weight: 0.008625
[09:35:00.625] iteration 258 : loss : 0.096141 cons_dist: 0.364087, loss_weight: 0.008625
[09:35:02.910] iteration 259 : loss : 0.078571 cons_dist: 0.319005, loss_weight: 0.008625
[09:35:05.038] iteration 260 : loss : 0.081209 cons_dist: 0.326147, loss_weight: 0.008625
[09:35:07.152] iteration 261 : loss : 0.083727 cons_dist: 0.363445, loss_weight: 0.008625
[09:35:09.253] iteration 262 : loss : 0.081644 cons_dist: 0.480521, loss_weight: 0.008625
[09:35:11.352] iteration 263 : loss : 0.104116 cons_dist: 0.825858, loss_weight: 0.008625
[09:35:13.468] iteration 264 : loss : 0.076856 cons_dist: 0.296882, loss_weight: 0.008625
[09:35:15.621] iteration 265 : loss : 0.079046 cons_dist: 0.556672, loss_weight: 0.008625
[09:35:18.012] iteration 266 : loss : 0.093646 cons_dist: 0.306689, loss_weight: 0.008625
[09:35:20.123] iteration 267 : loss : 0.073765 cons_dist: 0.321069, loss_weight: 0.008625
[09:35:22.338] iteration 268 : loss : 0.092492 cons_dist: 0.290975, loss_weight: 0.008625
[09:35:24.420] iteration 269 : loss : 0.067477 cons_dist: 0.369487, loss_weight: 0.008625
[09:35:26.488] iteration 270 : loss : 0.076273 cons_dist: 0.322199, loss_weight: 0.008625
[09:35:28.794] iteration 271 : loss : 0.076672 cons_dist: 0.287056, loss_weight: 0.008625
[09:35:30.867] iteration 272 : loss : 0.071394 cons_dist: 0.321099, loss_weight: 0.008625
[09:35:33.150] iteration 273 : loss : 0.076935 cons_dist: 0.677048, loss_weight: 0.008625
[09:35:35.308] iteration 274 : loss : 0.082534 cons_dist: 0.313937, loss_weight: 0.008625
[09:35:37.655] iteration 275 : loss : 0.068361 cons_dist: 0.306945, loss_weight: 0.008625
[09:35:39.731] iteration 276 : loss : 0.069213 cons_dist: 0.297260, loss_weight: 0.008625
[09:35:41.966] iteration 277 : loss : 0.066219 cons_dist: 0.357338, loss_weight: 0.008625
[09:35:44.180] iteration 278 : loss : 0.066853 cons_dist: 0.584271, loss_weight: 0.008625
[09:35:46.507] iteration 279 : loss : 0.092459 cons_dist: 0.559050, loss_weight: 0.008625
[09:35:48.689] iteration 280 : loss : 0.080414 cons_dist: 0.565176, loss_weight: 0.008625
[09:35:51.110] iteration 281 : loss : 0.070784 cons_dist: 0.582126, loss_weight: 0.008625
[09:35:53.260] iteration 282 : loss : 0.068339 cons_dist: 0.454928, loss_weight: 0.008625
[09:35:55.507] iteration 283 : loss : 0.095405 cons_dist: 0.561427, loss_weight: 0.008625
[09:35:57.827] iteration 284 : loss : 0.068282 cons_dist: 0.435531, loss_weight: 0.008625
[09:36:00.008] iteration 285 : loss : 0.079418 cons_dist: 0.309532, loss_weight: 0.008625
[09:36:02.092] iteration 286 : loss : 0.103686 cons_dist: 0.809768, loss_weight: 0.008625
[09:36:04.087] iteration 287 : loss : 0.090007 cons_dist: 0.558405, loss_weight: 0.008625
[09:36:06.265] iteration 288 : loss : 0.079347 cons_dist: 0.574774, loss_weight: 0.008625
[09:36:08.489] iteration 289 : loss : 0.093652 cons_dist: 0.652229, loss_weight: 0.008625
[09:36:10.844] iteration 290 : loss : 0.067530 cons_dist: 0.388175, loss_weight: 0.008625
[09:36:13.219] iteration 291 : loss : 0.068379 cons_dist: 0.357251, loss_weight: 0.008625
[09:36:15.396] iteration 292 : loss : 0.074300 cons_dist: 0.352495, loss_weight: 0.008625
[09:36:17.564] iteration 293 : loss : 0.060586 cons_dist: 0.475984, loss_weight: 0.008625
[09:36:19.668] iteration 294 : loss : 0.067954 cons_dist: 0.298868, loss_weight: 0.008625
[09:36:21.786] iteration 295 : loss : 0.086522 cons_dist: 0.359768, loss_weight: 0.008625
[09:36:23.959] iteration 296 : loss : 0.066159 cons_dist: 0.296381, loss_weight: 0.008625
[09:36:25.996] iteration 297 : loss : 0.062990 cons_dist: 0.411221, loss_weight: 0.008625
[09:36:28.429] iteration 298 : loss : 0.079356 cons_dist: 0.658076, loss_weight: 0.008625
[09:36:30.635] iteration 299 : loss : 0.064342 cons_dist: 0.301520, loss_weight: 0.008625
[09:36:32.792] iteration 300 : loss : 0.065815 cons_dist: 0.367471, loss_weight: 0.008625
[09:36:35.093] iteration 301 : loss : 0.076312 cons_dist: 0.619730, loss_weight: 0.010971
[09:36:37.220] iteration 302 : loss : 0.085284 cons_dist: 0.816098, loss_weight: 0.010971
[09:36:39.587] iteration 303 : loss : 0.064721 cons_dist: 0.384577, loss_weight: 0.010971
[09:36:41.638] iteration 304 : loss : 0.066183 cons_dist: 0.467446, loss_weight: 0.010971
[09:36:43.880] iteration 305 : loss : 0.067738 cons_dist: 0.304935, loss_weight: 0.010971
[09:36:46.127] iteration 306 : loss : 0.069617 cons_dist: 0.332751, loss_weight: 0.010971
[09:36:48.226] iteration 307 : loss : 0.073812 cons_dist: 0.294757, loss_weight: 0.010971
[09:36:50.318] iteration 308 : loss : 0.072138 cons_dist: 0.299472, loss_weight: 0.010971
[09:36:52.427] iteration 309 : loss : 0.081092 cons_dist: 0.338227, loss_weight: 0.010971
[09:36:54.964] iteration 310 : loss : 0.070382 cons_dist: 0.283691, loss_weight: 0.010971
[09:36:56.992] iteration 311 : loss : 0.063932 cons_dist: 0.357399, loss_weight: 0.010971
[09:36:59.178] iteration 312 : loss : 0.057144 cons_dist: 0.311156, loss_weight: 0.010971
[09:37:01.251] iteration 313 : loss : 0.062929 cons_dist: 0.341653, loss_weight: 0.010971
[09:37:03.407] iteration 314 : loss : 0.065001 cons_dist: 0.321323, loss_weight: 0.010971
[09:37:05.749] iteration 315 : loss : 0.071388 cons_dist: 0.418856, loss_weight: 0.010971
[09:37:07.975] iteration 316 : loss : 0.063328 cons_dist: 0.419420, loss_weight: 0.010971
[09:37:10.131] iteration 317 : loss : 0.068418 cons_dist: 0.373645, loss_weight: 0.010971
[09:37:12.201] iteration 318 : loss : 0.077233 cons_dist: 0.349161, loss_weight: 0.010971
[09:37:14.407] iteration 319 : loss : 0.086292 cons_dist: 0.453209, loss_weight: 0.010971
[09:37:16.415] iteration 320 : loss : 0.081615 cons_dist: 0.477408, loss_weight: 0.010971
[09:37:18.555] iteration 321 : loss : 0.071418 cons_dist: 0.373266, loss_weight: 0.010971
[09:37:20.538] iteration 322 : loss : 0.066709 cons_dist: 0.398597, loss_weight: 0.010971
[09:37:22.798] iteration 323 : loss : 0.061953 cons_dist: 0.331011, loss_weight: 0.010971
[09:37:24.793] iteration 324 : loss : 0.058205 cons_dist: 0.334367, loss_weight: 0.010971
[09:37:26.899] iteration 325 : loss : 0.057840 cons_dist: 0.433767, loss_weight: 0.010971
[09:37:29.154] iteration 326 : loss : 0.078712 cons_dist: 0.350904, loss_weight: 0.010971
[09:37:31.157] iteration 327 : loss : 0.066258 cons_dist: 0.245261, loss_weight: 0.010971
[09:37:33.287] iteration 328 : loss : 0.073964 cons_dist: 0.763306, loss_weight: 0.010971
[09:37:35.304] iteration 329 : loss : 0.062009 cons_dist: 0.215531, loss_weight: 0.010971
[09:37:37.337] iteration 330 : loss : 0.065040 cons_dist: 0.336960, loss_weight: 0.010971
[09:37:39.590] iteration 331 : loss : 0.065641 cons_dist: 0.347065, loss_weight: 0.010971
[09:37:41.715] iteration 332 : loss : 0.064164 cons_dist: 0.262472, loss_weight: 0.010971
[09:37:43.759] iteration 333 : loss : 0.066088 cons_dist: 0.823239, loss_weight: 0.010971
[09:37:45.760] iteration 334 : loss : 0.092671 cons_dist: 0.427860, loss_weight: 0.010971
[09:37:47.869] iteration 335 : loss : 0.056425 cons_dist: 0.510454, loss_weight: 0.010971
[09:37:49.986] iteration 336 : loss : 0.065597 cons_dist: 0.367370, loss_weight: 0.010971
[09:37:52.154] iteration 337 : loss : 0.065077 cons_dist: 0.352539, loss_weight: 0.010971
[09:37:54.221] iteration 338 : loss : 0.077316 cons_dist: 0.841298, loss_weight: 0.010971
[09:37:56.334] iteration 339 : loss : 0.063246 cons_dist: 0.623226, loss_weight: 0.010971
[09:37:58.372] iteration 340 : loss : 0.063816 cons_dist: 0.473714, loss_weight: 0.010971
[09:38:00.624] iteration 341 : loss : 0.060692 cons_dist: 0.518106, loss_weight: 0.010971
[09:38:02.784] iteration 342 : loss : 0.057223 cons_dist: 0.408396, loss_weight: 0.010971
[09:38:05.005] iteration 343 : loss : 0.078664 cons_dist: 0.310563, loss_weight: 0.010971
[09:38:07.205] iteration 344 : loss : 0.057370 cons_dist: 0.350620, loss_weight: 0.010971
[09:38:09.284] iteration 345 : loss : 0.073931 cons_dist: 0.701215, loss_weight: 0.010971
[09:38:11.479] iteration 346 : loss : 0.057732 cons_dist: 0.463651, loss_weight: 0.010971
[09:38:13.600] iteration 347 : loss : 0.049323 cons_dist: 0.544770, loss_weight: 0.010971
[09:38:15.811] iteration 348 : loss : 0.065374 cons_dist: 0.380664, loss_weight: 0.010971
[09:38:18.314] iteration 349 : loss : 0.075007 cons_dist: 0.312755, loss_weight: 0.010971
[09:38:20.476] iteration 350 : loss : 0.062086 cons_dist: 0.483779, loss_weight: 0.010971
[09:38:22.728] iteration 351 : loss : 0.075846 cons_dist: 0.244515, loss_weight: 0.010971
[09:38:24.817] iteration 352 : loss : 0.077886 cons_dist: 0.729989, loss_weight: 0.010971
[09:38:27.002] iteration 353 : loss : 0.062311 cons_dist: 0.637668, loss_weight: 0.010971
[09:38:29.038] iteration 354 : loss : 0.076531 cons_dist: 0.258206, loss_weight: 0.010971
[09:38:31.448] iteration 355 : loss : 0.067809 cons_dist: 0.490578, loss_weight: 0.010971
[09:38:33.569] iteration 356 : loss : 0.053581 cons_dist: 0.295303, loss_weight: 0.010971
[09:38:35.697] iteration 357 : loss : 0.068470 cons_dist: 0.320624, loss_weight: 0.010971
[09:38:37.873] iteration 358 : loss : 0.059296 cons_dist: 0.412909, loss_weight: 0.010971
[09:38:39.988] iteration 359 : loss : 0.064381 cons_dist: 0.398333, loss_weight: 0.010971
[09:38:42.035] iteration 360 : loss : 0.065990 cons_dist: 0.419781, loss_weight: 0.010971
[09:38:44.094] iteration 361 : loss : 0.052512 cons_dist: 0.828866, loss_weight: 0.010971
[09:38:46.280] iteration 362 : loss : 0.059807 cons_dist: 0.733671, loss_weight: 0.010971
[09:38:48.435] iteration 363 : loss : 0.058144 cons_dist: 0.437508, loss_weight: 0.010971
[09:38:50.632] iteration 364 : loss : 0.053732 cons_dist: 0.588076, loss_weight: 0.010971
[09:38:52.624] iteration 365 : loss : 0.061881 cons_dist: 0.374780, loss_weight: 0.010971
[09:38:54.716] iteration 366 : loss : 0.067109 cons_dist: 0.513397, loss_weight: 0.010971
[09:38:56.801] iteration 367 : loss : 0.048950 cons_dist: 0.338010, loss_weight: 0.010971
[09:38:59.015] iteration 368 : loss : 0.055233 cons_dist: 0.680037, loss_weight: 0.010971
[09:39:01.201] iteration 369 : loss : 0.069245 cons_dist: 0.314579, loss_weight: 0.010971
[09:39:03.447] iteration 370 : loss : 0.065298 cons_dist: 0.384650, loss_weight: 0.010971
[09:39:05.727] iteration 371 : loss : 0.064548 cons_dist: 0.444616, loss_weight: 0.010971
[09:39:07.768] iteration 372 : loss : 0.063273 cons_dist: 0.563000, loss_weight: 0.010971
[09:39:09.929] iteration 373 : loss : 0.053311 cons_dist: 0.294163, loss_weight: 0.010971
[09:39:12.073] iteration 374 : loss : 0.053403 cons_dist: 0.428735, loss_weight: 0.010971
[09:39:14.145] iteration 375 : loss : 0.059976 cons_dist: 0.349551, loss_weight: 0.010971
[09:39:16.115] iteration 376 : loss : 0.060973 cons_dist: 0.428771, loss_weight: 0.010971
[09:39:18.083] iteration 377 : loss : 0.055318 cons_dist: 0.541028, loss_weight: 0.010971
[09:39:20.167] iteration 378 : loss : 0.055693 cons_dist: 0.360430, loss_weight: 0.010971
[09:39:22.340] iteration 379 : loss : 0.055910 cons_dist: 0.406293, loss_weight: 0.010971
[09:39:24.388] iteration 380 : loss : 0.049771 cons_dist: 0.430471, loss_weight: 0.010971
[09:39:26.681] iteration 381 : loss : 0.052234 cons_dist: 0.402654, loss_weight: 0.010971
[09:39:28.820] iteration 382 : loss : 0.052205 cons_dist: 0.374004, loss_weight: 0.010971
[09:39:30.899] iteration 383 : loss : 0.066797 cons_dist: 0.307740, loss_weight: 0.010971
[09:39:33.197] iteration 384 : loss : 0.054616 cons_dist: 0.378390, loss_weight: 0.010971
[09:39:35.281] iteration 385 : loss : 0.055353 cons_dist: 0.572202, loss_weight: 0.010971
[09:39:37.355] iteration 386 : loss : 0.051653 cons_dist: 0.309018, loss_weight: 0.010971
[09:39:39.681] iteration 387 : loss : 0.056272 cons_dist: 0.334827, loss_weight: 0.010971
[09:39:41.897] iteration 388 : loss : 0.058687 cons_dist: 0.312235, loss_weight: 0.010971
[09:39:43.871] iteration 389 : loss : 0.049116 cons_dist: 0.347406, loss_weight: 0.010971
[09:39:46.027] iteration 390 : loss : 0.050738 cons_dist: 0.295731, loss_weight: 0.010971
[09:39:48.080] iteration 391 : loss : 0.047766 cons_dist: 0.314196, loss_weight: 0.010971
[09:39:50.144] iteration 392 : loss : 0.052895 cons_dist: 0.258932, loss_weight: 0.010971
[09:39:52.162] iteration 393 : loss : 0.063117 cons_dist: 0.578395, loss_weight: 0.010971
[09:39:54.333] iteration 394 : loss : 0.055773 cons_dist: 0.285990, loss_weight: 0.010971
[09:39:56.567] iteration 395 : loss : 0.048176 cons_dist: 0.264424, loss_weight: 0.010971
[09:39:58.674] iteration 396 : loss : 0.060314 cons_dist: 0.546962, loss_weight: 0.010971
[09:40:00.795] iteration 397 : loss : 0.048626 cons_dist: 0.325251, loss_weight: 0.010971
[09:40:02.883] iteration 398 : loss : 0.054928 cons_dist: 0.760363, loss_weight: 0.010971
[09:40:05.107] iteration 399 : loss : 0.050460 cons_dist: 0.314849, loss_weight: 0.010971
[09:40:07.395] iteration 400 : loss : 0.069435 cons_dist: 0.436285, loss_weight: 0.010971
[09:40:09.589] iteration 401 : loss : 0.050647 cons_dist: 0.284129, loss_weight: 0.010971
[09:40:11.540] iteration 402 : loss : 0.060355 cons_dist: 0.736515, loss_weight: 0.010971
[09:40:13.874] iteration 403 : loss : 0.047238 cons_dist: 0.281601, loss_weight: 0.010971
[09:40:16.052] iteration 404 : loss : 0.047997 cons_dist: 0.275761, loss_weight: 0.010971
[09:40:42.337] iteration 405 : loss : 0.067885 cons_dist: 0.370361, loss_weight: 0.010971
[09:40:47.032] iteration 406 : loss : 0.065655 cons_dist: 0.330234, loss_weight: 0.010971
[09:40:56.886] iteration 407 : loss : 0.072852 cons_dist: 0.484138, loss_weight: 0.010971
[09:41:00.162] iteration 408 : loss : 0.061456 cons_dist: 0.569184, loss_weight: 0.010971
[09:41:02.280] iteration 409 : loss : 0.054204 cons_dist: 0.446149, loss_weight: 0.010971
[09:41:04.592] iteration 410 : loss : 0.062312 cons_dist: 0.422141, loss_weight: 0.010971
[09:41:06.795] iteration 411 : loss : 0.050360 cons_dist: 0.622739, loss_weight: 0.010971
[09:41:09.882] iteration 412 : loss : 0.061491 cons_dist: 0.395923, loss_weight: 0.010971
[09:41:12.164] iteration 413 : loss : 0.069153 cons_dist: 0.666112, loss_weight: 0.010971
[09:41:14.353] iteration 414 : loss : 0.059006 cons_dist: 0.361769, loss_weight: 0.010971
[09:41:16.318] iteration 415 : loss : 0.064493 cons_dist: 0.439037, loss_weight: 0.010971
[09:41:18.458] iteration 416 : loss : 0.063292 cons_dist: 0.376303, loss_weight: 0.010971
[09:41:20.930] iteration 417 : loss : 0.056777 cons_dist: 0.408881, loss_weight: 0.010971
[09:41:23.050] iteration 418 : loss : 0.052282 cons_dist: 0.368299, loss_weight: 0.010971
[09:41:25.010] iteration 419 : loss : 0.053133 cons_dist: 0.383629, loss_weight: 0.010971
[09:41:27.214] iteration 420 : loss : 0.075193 cons_dist: 0.343826, loss_weight: 0.010971
[09:41:29.540] iteration 421 : loss : 0.055371 cons_dist: 0.304423, loss_weight: 0.010971
[09:41:31.713] iteration 422 : loss : 0.051919 cons_dist: 0.246371, loss_weight: 0.010971
[09:41:33.928] iteration 423 : loss : 0.090096 cons_dist: 0.356222, loss_weight: 0.010971
[09:41:36.042] iteration 424 : loss : 0.062542 cons_dist: 0.603125, loss_weight: 0.010971
[09:41:38.150] iteration 425 : loss : 0.056305 cons_dist: 0.309529, loss_weight: 0.010971
[09:41:40.158] iteration 426 : loss : 0.056413 cons_dist: 0.346429, loss_weight: 0.010971
[09:41:42.741] iteration 427 : loss : 0.062327 cons_dist: 0.345943, loss_weight: 0.010971
[09:41:44.763] iteration 428 : loss : 0.056114 cons_dist: 0.773065, loss_weight: 0.010971
[09:41:47.041] iteration 429 : loss : 0.056177 cons_dist: 0.478275, loss_weight: 0.010971
[09:41:49.345] iteration 430 : loss : 0.064481 cons_dist: 0.562123, loss_weight: 0.010971
[09:41:51.384] iteration 431 : loss : 0.076496 cons_dist: 0.375249, loss_weight: 0.010971
[09:41:53.615] iteration 432 : loss : 0.061392 cons_dist: 0.417839, loss_weight: 0.010971
[09:41:55.734] iteration 433 : loss : 0.070358 cons_dist: 0.374899, loss_weight: 0.010971
[09:41:58.009] iteration 434 : loss : 0.060996 cons_dist: 0.377464, loss_weight: 0.010971
[09:42:00.253] iteration 435 : loss : 0.062985 cons_dist: 0.336387, loss_weight: 0.010971
[09:42:02.384] iteration 436 : loss : 0.057963 cons_dist: 0.312883, loss_weight: 0.010971
[09:42:04.662] iteration 437 : loss : 0.063956 cons_dist: 0.282201, loss_weight: 0.010971
[09:42:06.752] iteration 438 : loss : 0.059936 cons_dist: 0.361512, loss_weight: 0.010971
[09:42:08.909] iteration 439 : loss : 0.068796 cons_dist: 0.410744, loss_weight: 0.010971
[09:42:11.021] iteration 440 : loss : 0.094125 cons_dist: 0.646812, loss_weight: 0.010971
[09:42:13.144] iteration 441 : loss : 0.069464 cons_dist: 0.324351, loss_weight: 0.010971
[09:42:15.549] iteration 442 : loss : 0.067310 cons_dist: 0.432412, loss_weight: 0.010971
[09:42:17.642] iteration 443 : loss : 0.055203 cons_dist: 0.356334, loss_weight: 0.010971
[09:42:19.702] iteration 444 : loss : 0.064043 cons_dist: 0.346536, loss_weight: 0.010971
[09:42:21.859] iteration 445 : loss : 0.069337 cons_dist: 0.384803, loss_weight: 0.010971
[09:42:23.880] iteration 446 : loss : 0.053669 cons_dist: 0.420483, loss_weight: 0.010971
[09:42:26.047] iteration 447 : loss : 0.077069 cons_dist: 0.684661, loss_weight: 0.010971
[09:42:28.100] iteration 448 : loss : 0.050961 cons_dist: 0.546081, loss_weight: 0.010971
[09:42:30.055] iteration 449 : loss : 0.052194 cons_dist: 0.423336, loss_weight: 0.010971
[09:42:32.189] iteration 450 : loss : 0.051935 cons_dist: 0.317105, loss_weight: 0.010971
[09:42:34.447] iteration 451 : loss : 0.058462 cons_dist: 0.358564, loss_weight: 0.013869
[09:42:36.562] iteration 452 : loss : 0.078909 cons_dist: 0.418520, loss_weight: 0.013869
[09:42:38.643] iteration 453 : loss : 0.051609 cons_dist: 0.367034, loss_weight: 0.013869
[09:42:40.636] iteration 454 : loss : 0.048891 cons_dist: 0.405758, loss_weight: 0.013869
[09:42:42.668] iteration 455 : loss : 0.064607 cons_dist: 0.829106, loss_weight: 0.013869
[09:42:44.861] iteration 456 : loss : 0.061954 cons_dist: 0.843038, loss_weight: 0.013869
[09:42:46.979] iteration 457 : loss : 0.054351 cons_dist: 0.487795, loss_weight: 0.013869
[09:42:49.038] iteration 458 : loss : 0.051768 cons_dist: 0.382689, loss_weight: 0.013869
[09:42:51.167] iteration 459 : loss : 0.062479 cons_dist: 0.429171, loss_weight: 0.013869
[09:42:53.331] iteration 460 : loss : 0.060838 cons_dist: 0.557177, loss_weight: 0.013869
[09:42:55.934] iteration 461 : loss : 0.070564 cons_dist: 0.509113, loss_weight: 0.013869
[09:42:58.102] iteration 462 : loss : 0.060423 cons_dist: 0.315195, loss_weight: 0.013869
[09:43:00.206] iteration 463 : loss : 0.056982 cons_dist: 0.354837, loss_weight: 0.013869
[09:43:02.304] iteration 464 : loss : 0.053623 cons_dist: 0.335017, loss_weight: 0.013869
[09:43:04.536] iteration 465 : loss : 0.045244 cons_dist: 0.355412, loss_weight: 0.013869
[09:43:06.745] iteration 466 : loss : 0.054676 cons_dist: 0.568769, loss_weight: 0.013869
[09:43:09.042] iteration 467 : loss : 0.055638 cons_dist: 0.529685, loss_weight: 0.013869
[09:43:11.243] iteration 468 : loss : 0.056609 cons_dist: 0.279161, loss_weight: 0.013869
[09:43:13.238] iteration 469 : loss : 0.061736 cons_dist: 0.373049, loss_weight: 0.013869
[09:43:15.860] iteration 470 : loss : 0.053776 cons_dist: 0.354008, loss_weight: 0.013869
[09:43:18.031] iteration 471 : loss : 0.046338 cons_dist: 0.329403, loss_weight: 0.013869
[09:43:20.203] iteration 472 : loss : 0.062540 cons_dist: 0.399357, loss_weight: 0.013869
[09:43:22.404] iteration 473 : loss : 0.048246 cons_dist: 0.265729, loss_weight: 0.013869
[09:43:24.411] iteration 474 : loss : 0.049207 cons_dist: 0.283054, loss_weight: 0.013869
[09:43:26.752] iteration 475 : loss : 0.057224 cons_dist: 0.359868, loss_weight: 0.013869
[09:43:28.808] iteration 476 : loss : 0.057597 cons_dist: 0.457567, loss_weight: 0.013869
[09:43:30.820] iteration 477 : loss : 0.067210 cons_dist: 0.240135, loss_weight: 0.013869
[09:43:32.946] iteration 478 : loss : 0.053733 cons_dist: 0.388368, loss_weight: 0.013869
[09:43:35.106] iteration 479 : loss : 0.048616 cons_dist: 0.262487, loss_weight: 0.013869
[09:43:37.240] iteration 480 : loss : 0.052616 cons_dist: 0.350248, loss_weight: 0.013869
[09:43:39.437] iteration 481 : loss : 0.055501 cons_dist: 0.626566, loss_weight: 0.013869
[09:43:41.561] iteration 482 : loss : 0.055670 cons_dist: 0.299147, loss_weight: 0.013869
[09:43:43.770] iteration 483 : loss : 0.066150 cons_dist: 0.354579, loss_weight: 0.013869
[09:43:45.796] iteration 484 : loss : 0.055340 cons_dist: 0.275858, loss_weight: 0.013869
[09:43:47.827] iteration 485 : loss : 0.056048 cons_dist: 0.228538, loss_weight: 0.013869
[09:43:50.024] iteration 486 : loss : 0.040267 cons_dist: 0.282358, loss_weight: 0.013869
[09:43:52.369] iteration 487 : loss : 0.065913 cons_dist: 0.697828, loss_weight: 0.013869
[09:43:54.672] iteration 488 : loss : 0.058259 cons_dist: 0.335841, loss_weight: 0.013869
[09:43:56.862] iteration 489 : loss : 0.045911 cons_dist: 0.231121, loss_weight: 0.013869
[09:43:59.067] iteration 490 : loss : 0.046555 cons_dist: 0.313922, loss_weight: 0.013869
[09:44:01.167] iteration 491 : loss : 0.045068 cons_dist: 0.256843, loss_weight: 0.013869
[09:44:03.326] iteration 492 : loss : 0.065235 cons_dist: 0.243168, loss_weight: 0.013869
[09:44:05.485] iteration 493 : loss : 0.050356 cons_dist: 0.628593, loss_weight: 0.013869
[09:44:07.584] iteration 494 : loss : 0.054577 cons_dist: 0.295865, loss_weight: 0.013869
[09:44:09.664] iteration 495 : loss : 0.066954 cons_dist: 0.341863, loss_weight: 0.013869
[09:44:11.730] iteration 496 : loss : 0.045285 cons_dist: 0.286170, loss_weight: 0.013869
[09:44:14.053] iteration 497 : loss : 0.045688 cons_dist: 0.417800, loss_weight: 0.013869
[09:44:16.377] iteration 498 : loss : 0.044960 cons_dist: 0.382504, loss_weight: 0.013869
[09:44:18.381] iteration 499 : loss : 0.046416 cons_dist: 0.332434, loss_weight: 0.013869
[09:44:20.513] iteration 500 : loss : 0.048690 cons_dist: 0.400194, loss_weight: 0.013869
[09:44:22.984] iteration 501 : loss : 0.048478 cons_dist: 0.456171, loss_weight: 0.013869
[09:44:25.289] iteration 502 : loss : 0.060256 cons_dist: 0.565944, loss_weight: 0.013869
