[12:40:46.982] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2)
[12:40:49.428] 2 itertations per epoch
[12:40:53.374] iteration 1 : loss : 0.873231 cons_dist: 0.076990, loss_weight: 0.000007
[12:49:09.714] iteration 278 : loss : 0.202555 cons_dist: 0.011758, loss_weight: 0.000009
[12:49:11.981] iteration 279 : loss : 0.240453 cons_dist: 0.011633, loss_weight: 0.000009
[12:49:13.223] iteration 280 : loss : 0.370445 cons_dist: 0.041802, loss_weight: 0.000009
[12:49:15.610] iteration 281 : loss : 0.398323 cons_dist: 0.009902, loss_weight: 0.000009
[12:49:16.842] iteration 282 : loss : 0.327377 cons_dist: 0.006801, loss_weight: 0.000009
[12:49:19.099] iteration 283 : loss : 0.232237 cons_dist: 0.011313, loss_weight: 0.000009
[12:49:20.349] iteration 284 : loss : 0.411392 cons_dist: 0.020898, loss_weight: 0.000009
[12:49:22.706] iteration 285 : loss : 0.233635 cons_dist: 0.016539, loss_weight: 0.000009
[12:49:23.931] iteration 286 : loss : 0.253637 cons_dist: 0.016747, loss_weight: 0.000009
[12:49:26.317] iteration 287 : loss : 0.162727 cons_dist: 0.013100, loss_weight: 0.000009
[12:49:27.558] iteration 288 : loss : 0.247226 cons_dist: 0.007683, loss_weight: 0.000009
[12:49:30.087] iteration 289 : loss : 0.254514 cons_dist: 0.013338, loss_weight: 0.000009
[12:49:31.313] iteration 290 : loss : 0.242534 cons_dist: 0.002612, loss_weight: 0.000009
[12:49:33.985] iteration 291 : loss : 0.230150 cons_dist: 0.008091, loss_weight: 0.000009
[12:49:35.365] iteration 292 : loss : 0.366524 cons_dist: 0.023330, loss_weight: 0.000009
[12:49:37.726] iteration 293 : loss : 0.498382 cons_dist: 0.032401, loss_weight: 0.000009
[12:49:38.952] iteration 294 : loss : 0.164939 cons_dist: 0.012616, loss_weight: 0.000009
[12:49:41.386] iteration 295 : loss : 0.285193 cons_dist: 0.006920, loss_weight: 0.000009
[12:49:42.608] iteration 296 : loss : 0.222707 cons_dist: 0.019455, loss_weight: 0.000009
[12:49:45.414] iteration 297 : loss : 0.243833 cons_dist: 0.007383, loss_weight: 0.000009
[12:49:46.637] iteration 298 : loss : 0.173965 cons_dist: 0.019754, loss_weight: 0.000009
[12:49:49.045] iteration 299 : loss : 0.368518 cons_dist: 0.013646, loss_weight: 0.000009
[12:49:50.282] iteration 300 : loss : 0.161686 cons_dist: 0.005250, loss_weight: 0.000009
[12:49:52.847] iteration 301 : loss : 0.387997 cons_dist: 0.017662, loss_weight: 0.000011
[12:49:54.071] iteration 302 : loss : 0.262980 cons_dist: 0.014549, loss_weight: 0.000011
[12:49:56.250] iteration 303 : loss : 0.400322 cons_dist: 0.004763, loss_weight: 0.000011
[12:49:57.474] iteration 304 : loss : 0.411349 cons_dist: 0.055819, loss_weight: 0.000011
[12:50:00.066] iteration 305 : loss : 0.157475 cons_dist: 0.045376, loss_weight: 0.000011
[12:50:01.297] iteration 306 : loss : 0.189883 cons_dist: 0.006801, loss_weight: 0.000011
[12:50:03.710] iteration 307 : loss : 0.155145 cons_dist: 0.013422, loss_weight: 0.000011
[12:50:04.940] iteration 308 : loss : 0.263897 cons_dist: 0.005154, loss_weight: 0.000011
[12:50:07.213] iteration 309 : loss : 0.215008 cons_dist: 0.004534, loss_weight: 0.000011
[12:50:08.443] iteration 310 : loss : 0.175478 cons_dist: 0.009485, loss_weight: 0.000011
[12:50:10.451] iteration 311 : loss : 0.237678 cons_dist: 0.004956, loss_weight: 0.000011
[12:50:11.679] iteration 312 : loss : 0.310577 cons_dist: 0.018533, loss_weight: 0.000011
[12:50:13.749] iteration 313 : loss : 0.274390 cons_dist: 0.013089, loss_weight: 0.000011
[12:50:15.053] iteration 314 : loss : 0.266214 cons_dist: 0.006772, loss_weight: 0.000011
[12:50:17.238] iteration 315 : loss : 0.218168 cons_dist: 0.007827, loss_weight: 0.000011
[12:50:18.471] iteration 316 : loss : 0.443489 cons_dist: 0.005966, loss_weight: 0.000011
[12:50:20.594] iteration 317 : loss : 0.204458 cons_dist: 0.007515, loss_weight: 0.000011
[12:50:21.847] iteration 318 : loss : 0.234734 cons_dist: 0.014956, loss_weight: 0.000011
[12:50:23.904] iteration 319 : loss : 0.203641 cons_dist: 0.005544, loss_weight: 0.000011
[12:50:25.130] iteration 320 : loss : 0.131334 cons_dist: 0.031918, loss_weight: 0.000011
[12:50:27.485] iteration 321 : loss : 0.343352 cons_dist: 0.011682, loss_weight: 0.000011
[12:50:28.771] iteration 322 : loss : 0.229774 cons_dist: 0.010275, loss_weight: 0.000011
[12:50:30.929] iteration 323 : loss : 0.235779 cons_dist: 0.008724, loss_weight: 0.000011
[12:50:32.156] iteration 324 : loss : 0.171411 cons_dist: 0.009428, loss_weight: 0.000011
[12:50:34.903] iteration 325 : loss : 0.149507 cons_dist: 0.018560, loss_weight: 0.000011
[12:50:36.128] iteration 326 : loss : 0.217469 cons_dist: 0.016628, loss_weight: 0.000011
[12:50:38.296] iteration 327 : loss : 0.172914 cons_dist: 0.010879, loss_weight: 0.000011
[12:50:39.534] iteration 328 : loss : 0.407915 cons_dist: 0.012291, loss_weight: 0.000011
[12:50:41.872] iteration 329 : loss : 0.179906 cons_dist: 0.003718, loss_weight: 0.000011
[12:50:43.122] iteration 330 : loss : 0.143343 cons_dist: 0.008525, loss_weight: 0.000011
[12:50:45.308] iteration 331 : loss : 0.211621 cons_dist: 0.009426, loss_weight: 0.000011
[12:50:46.721] iteration 332 : loss : 0.168939 cons_dist: 0.039238, loss_weight: 0.000011
[12:50:49.191] iteration 333 : loss : 0.388963 cons_dist: 0.038189, loss_weight: 0.000011
[12:50:50.418] iteration 334 : loss : 0.174669 cons_dist: 0.007535, loss_weight: 0.000011
[12:50:52.670] iteration 335 : loss : 0.178539 cons_dist: 0.011392, loss_weight: 0.000011
[12:50:53.895] iteration 336 : loss : 0.311714 cons_dist: 0.037411, loss_weight: 0.000011
[12:50:56.238] iteration 337 : loss : 0.141882 cons_dist: 0.042896, loss_weight: 0.000011
[12:50:57.495] iteration 338 : loss : 0.159217 cons_dist: 0.024321, loss_weight: 0.000011
[12:50:59.812] iteration 339 : loss : 0.139649 cons_dist: 0.014736, loss_weight: 0.000011
[12:51:01.033] iteration 340 : loss : 0.204613 cons_dist: 0.012486, loss_weight: 0.000011
[12:51:03.379] iteration 341 : loss : 0.372035 cons_dist: 0.011976, loss_weight: 0.000011
[12:51:04.622] iteration 342 : loss : 0.123053 cons_dist: 0.010823, loss_weight: 0.000011
[12:51:07.053] iteration 343 : loss : 0.258946 cons_dist: 0.040513, loss_weight: 0.000011
[12:51:08.277] iteration 344 : loss : 0.226903 cons_dist: 0.015218, loss_weight: 0.000011
[12:51:10.574] iteration 345 : loss : 0.138912 cons_dist: 0.004179, loss_weight: 0.000011
[12:51:11.801] iteration 346 : loss : 0.194184 cons_dist: 0.035098, loss_weight: 0.000011
[12:51:13.908] iteration 347 : loss : 0.175719 cons_dist: 0.010247, loss_weight: 0.000011
[12:51:15.141] iteration 348 : loss : 0.144653 cons_dist: 0.014489, loss_weight: 0.000011
[12:51:17.064] iteration 349 : loss : 0.212989 cons_dist: 0.012215, loss_weight: 0.000011
[12:51:18.315] iteration 350 : loss : 0.159298 cons_dist: 0.005517, loss_weight: 0.000011
[12:51:20.685] iteration 351 : loss : 0.207735 cons_dist: 0.024658, loss_weight: 0.000011
[12:51:21.928] iteration 352 : loss : 0.367368 cons_dist: 0.021457, loss_weight: 0.000011
[12:51:24.343] iteration 353 : loss : 0.152093 cons_dist: 0.018386, loss_weight: 0.000011
[12:51:25.580] iteration 354 : loss : 0.161859 cons_dist: 0.007591, loss_weight: 0.000011
[12:51:27.925] iteration 355 : loss : 0.163051 cons_dist: 0.005096, loss_weight: 0.000011
[12:51:29.187] iteration 356 : loss : 0.232667 cons_dist: 0.021660, loss_weight: 0.000011
[12:51:31.552] iteration 357 : loss : 0.184937 cons_dist: 0.026633, loss_weight: 0.000011
[12:51:32.860] iteration 358 : loss : 0.119972 cons_dist: 0.012461, loss_weight: 0.000011
[12:51:35.338] iteration 359 : loss : 0.146275 cons_dist: 0.030473, loss_weight: 0.000011
[12:51:36.577] iteration 360 : loss : 0.319723 cons_dist: 0.033822, loss_weight: 0.000011
[12:51:38.846] iteration 361 : loss : 0.124128 cons_dist: 0.039753, loss_weight: 0.000011
[12:51:40.075] iteration 362 : loss : 0.122553 cons_dist: 0.024813, loss_weight: 0.000011
[12:51:42.062] iteration 363 : loss : 0.109525 cons_dist: 0.034250, loss_weight: 0.000011
[12:51:43.293] iteration 364 : loss : 0.394977 cons_dist: 0.012403, loss_weight: 0.000011
[12:51:46.255] iteration 365 : loss : 0.123716 cons_dist: 0.010866, loss_weight: 0.000011
[12:51:47.495] iteration 366 : loss : 0.222785 cons_dist: 0.025003, loss_weight: 0.000011
[12:51:49.749] iteration 367 : loss : 0.320476 cons_dist: 0.049920, loss_weight: 0.000011
[12:51:50.987] iteration 368 : loss : 0.295805 cons_dist: 0.012322, loss_weight: 0.000011
[12:51:53.670] iteration 369 : loss : 0.202699 cons_dist: 0.058816, loss_weight: 0.000011
[12:51:54.901] iteration 370 : loss : 0.384333 cons_dist: 0.011459, loss_weight: 0.000011
[12:51:57.634] iteration 371 : loss : 0.321067 cons_dist: 0.042407, loss_weight: 0.000011
[12:51:58.858] iteration 372 : loss : 0.572244 cons_dist: 0.017623, loss_weight: 0.000011
[12:52:01.075] iteration 373 : loss : 0.335652 cons_dist: 0.017046, loss_weight: 0.000011
[12:52:02.412] iteration 374 : loss : 0.151062 cons_dist: 0.021659, loss_weight: 0.000011
[12:52:04.656] iteration 375 : loss : 0.133412 cons_dist: 0.037135, loss_weight: 0.000011
[12:52:05.883] iteration 376 : loss : 0.114891 cons_dist: 0.020553, loss_weight: 0.000011
[12:52:08.150] iteration 377 : loss : 0.450153 cons_dist: 0.018476, loss_weight: 0.000011
[12:52:09.395] iteration 378 : loss : 0.113223 cons_dist: 0.027163, loss_weight: 0.000011
[12:52:11.464] iteration 379 : loss : 0.090781 cons_dist: 0.016112, loss_weight: 0.000011
[12:52:12.698] iteration 380 : loss : 0.164584 cons_dist: 0.007141, loss_weight: 0.000011
[12:52:14.844] iteration 381 : loss : 0.143658 cons_dist: 0.016921, loss_weight: 0.000011
[12:52:16.086] iteration 382 : loss : 0.380818 cons_dist: 0.022709, loss_weight: 0.000011
[12:52:18.519] iteration 383 : loss : 0.165936 cons_dist: 0.046235, loss_weight: 0.000011
[12:52:19.776] iteration 384 : loss : 0.273410 cons_dist: 0.030328, loss_weight: 0.000011
[12:52:22.115] iteration 385 : loss : 0.160305 cons_dist: 0.008168, loss_weight: 0.000011
[12:52:23.358] iteration 386 : loss : 0.167127 cons_dist: 0.010891, loss_weight: 0.000011
[12:52:25.635] iteration 387 : loss : 0.328581 cons_dist: 0.032951, loss_weight: 0.000011
[12:52:26.930] iteration 388 : loss : 0.130413 cons_dist: 0.011018, loss_weight: 0.000011
[12:52:29.339] iteration 389 : loss : 0.173986 cons_dist: 0.047675, loss_weight: 0.000011
[12:52:30.569] iteration 390 : loss : 0.245722 cons_dist: 0.006131, loss_weight: 0.000011
[12:52:33.286] iteration 391 : loss : 0.278550 cons_dist: 0.018523, loss_weight: 0.000011
[12:52:34.529] iteration 392 : loss : 0.092586 cons_dist: 0.036421, loss_weight: 0.000011
[12:52:36.839] iteration 393 : loss : 0.150101 cons_dist: 0.025572, loss_weight: 0.000011
[12:52:38.060] iteration 394 : loss : 0.173785 cons_dist: 0.036492, loss_weight: 0.000011
[12:52:40.062] iteration 395 : loss : 0.101561 cons_dist: 0.036725, loss_weight: 0.000011
[12:52:41.289] iteration 396 : loss : 0.376983 cons_dist: 0.030812, loss_weight: 0.000011
[12:52:43.495] iteration 397 : loss : 0.154986 cons_dist: 0.036405, loss_weight: 0.000011
[12:52:44.734] iteration 398 : loss : 0.171971 cons_dist: 0.033896, loss_weight: 0.000011
[12:52:46.981] iteration 399 : loss : 0.316535 cons_dist: 0.032112, loss_weight: 0.000011
[12:52:48.227] iteration 400 : loss : 0.209924 cons_dist: 0.047665, loss_weight: 0.000011
[12:52:50.625] iteration 401 : loss : 0.349747 cons_dist: 0.032069, loss_weight: 0.000011
[12:52:51.890] iteration 402 : loss : 0.113525 cons_dist: 0.029520, loss_weight: 0.000011
[12:52:54.042] iteration 403 : loss : 0.282048 cons_dist: 0.046309, loss_weight: 0.000011
[12:52:55.290] iteration 404 : loss : 0.461502 cons_dist: 0.015959, loss_weight: 0.000011
[12:52:57.497] iteration 405 : loss : 0.191749 cons_dist: 0.039634, loss_weight: 0.000011
[12:52:58.740] iteration 406 : loss : 0.137724 cons_dist: 0.016358, loss_weight: 0.000011
[12:53:01.339] iteration 407 : loss : 0.152575 cons_dist: 0.027198, loss_weight: 0.000011
[12:53:02.565] iteration 408 : loss : 0.337553 cons_dist: 0.026210, loss_weight: 0.000011
[12:53:05.053] iteration 409 : loss : 0.136888 cons_dist: 0.043696, loss_weight: 0.000011
[12:53:06.297] iteration 410 : loss : 0.161902 cons_dist: 0.052210, loss_weight: 0.000011
[12:53:09.142] iteration 411 : loss : 0.359603 cons_dist: 0.036951, loss_weight: 0.000011
[12:53:10.367] iteration 412 : loss : 0.297949 cons_dist: 0.037873, loss_weight: 0.000011
[12:53:12.858] iteration 413 : loss : 0.368859 cons_dist: 0.018299, loss_weight: 0.000011
[12:53:14.094] iteration 414 : loss : 0.147819 cons_dist: 0.020536, loss_weight: 0.000011
[12:53:16.711] iteration 415 : loss : 0.087595 cons_dist: 0.038307, loss_weight: 0.000011
[12:53:17.934] iteration 416 : loss : 0.387234 cons_dist: 0.016701, loss_weight: 0.000011
[12:53:22.535] iteration 417 : loss : 0.132768 cons_dist: 0.029236, loss_weight: 0.000011
[12:53:23.757] iteration 418 : loss : 0.303558 cons_dist: 0.025381, loss_weight: 0.000011
[12:53:26.744] iteration 419 : loss : 0.387595 cons_dist: 0.023978, loss_weight: 0.000011
[12:53:27.980] iteration 420 : loss : 0.194556 cons_dist: 0.025602, loss_weight: 0.000011
[12:53:32.695] iteration 421 : loss : 0.320790 cons_dist: 0.019247, loss_weight: 0.000011
[12:53:33.936] iteration 422 : loss : 0.211063 cons_dist: 0.015172, loss_weight: 0.000011
[12:53:36.223] iteration 423 : loss : 0.219248 cons_dist: 0.038458, loss_weight: 0.000011
[12:53:37.444] iteration 424 : loss : 0.224737 cons_dist: 0.013335, loss_weight: 0.000011
[12:53:39.825] iteration 425 : loss : 0.194010 cons_dist: 0.055508, loss_weight: 0.000011
[12:53:41.061] iteration 426 : loss : 0.135346 cons_dist: 0.055652, loss_weight: 0.000011
[12:53:43.861] iteration 427 : loss : 0.282502 cons_dist: 0.038796, loss_weight: 0.000011
[12:53:45.081] iteration 428 : loss : 0.225637 cons_dist: 0.042097, loss_weight: 0.000011
[12:53:47.556] iteration 429 : loss : 0.162640 cons_dist: 0.074240, loss_weight: 0.000011
[12:53:48.778] iteration 430 : loss : 0.213898 cons_dist: 0.015432, loss_weight: 0.000011
[12:53:51.085] iteration 431 : loss : 0.191998 cons_dist: 0.062957, loss_weight: 0.000011
[12:53:52.305] iteration 432 : loss : 0.191643 cons_dist: 0.037684, loss_weight: 0.000011
[12:53:54.643] iteration 433 : loss : 0.312423 cons_dist: 0.017114, loss_weight: 0.000011
[12:53:55.880] iteration 434 : loss : 0.113602 cons_dist: 0.033401, loss_weight: 0.000011
[12:53:58.287] iteration 435 : loss : 0.116892 cons_dist: 0.016222, loss_weight: 0.000011
[12:53:59.523] iteration 436 : loss : 0.364610 cons_dist: 0.015725, loss_weight: 0.000011
[12:54:02.087] iteration 437 : loss : 0.307855 cons_dist: 0.039009, loss_weight: 0.000011
[12:54:03.309] iteration 438 : loss : 0.237855 cons_dist: 0.021690, loss_weight: 0.000011
[12:54:05.678] iteration 439 : loss : 0.303969 cons_dist: 0.066714, loss_weight: 0.000011
[12:54:06.897] iteration 440 : loss : 0.358300 cons_dist: 0.038693, loss_weight: 0.000011
[12:54:09.627] iteration 441 : loss : 0.152983 cons_dist: 0.027295, loss_weight: 0.000011
[12:54:10.848] iteration 442 : loss : 0.224108 cons_dist: 0.011092, loss_weight: 0.000011
[12:54:13.368] iteration 443 : loss : 0.138378 cons_dist: 0.010126, loss_weight: 0.000011
[12:54:14.591] iteration 444 : loss : 0.340310 cons_dist: 0.018214, loss_weight: 0.000011
[12:54:18.667] iteration 445 : loss : 0.166307 cons_dist: 0.013617, loss_weight: 0.000011
[12:54:19.891] iteration 446 : loss : 0.212058 cons_dist: 0.014849, loss_weight: 0.000011
[12:54:22.440] iteration 447 : loss : 0.177224 cons_dist: 0.005594, loss_weight: 0.000011
[12:54:23.677] iteration 448 : loss : 0.119710 cons_dist: 0.061903, loss_weight: 0.000011
[12:54:26.389] iteration 449 : loss : 0.430428 cons_dist: 0.037137, loss_weight: 0.000011
[12:54:27.610] iteration 450 : loss : 0.165322 cons_dist: 0.011008, loss_weight: 0.000011
[12:54:30.442] iteration 451 : loss : 0.385126 cons_dist: 0.014610, loss_weight: 0.000014
[12:54:31.661] iteration 452 : loss : 0.110645 cons_dist: 0.053813, loss_weight: 0.000014
[12:54:34.398] iteration 453 : loss : 0.155110 cons_dist: 0.028284, loss_weight: 0.000014
[12:54:35.617] iteration 454 : loss : 0.106819 cons_dist: 0.041327, loss_weight: 0.000014
[12:54:38.165] iteration 455 : loss : 0.157273 cons_dist: 0.018981, loss_weight: 0.000014
[12:54:39.408] iteration 456 : loss : 0.154660 cons_dist: 0.025318, loss_weight: 0.000014
[12:54:41.794] iteration 457 : loss : 0.137971 cons_dist: 0.039597, loss_weight: 0.000014
[12:54:43.015] iteration 458 : loss : 0.308040 cons_dist: 0.014731, loss_weight: 0.000014
[12:54:45.521] iteration 459 : loss : 0.240492 cons_dist: 0.059970, loss_weight: 0.000014
[12:54:46.753] iteration 460 : loss : 0.324091 cons_dist: 0.022206, loss_weight: 0.000014
[12:54:49.576] iteration 461 : loss : 0.387167 cons_dist: 0.008011, loss_weight: 0.000014
[12:54:50.826] iteration 462 : loss : 0.285140 cons_dist: 0.020442, loss_weight: 0.000014
[12:54:53.254] iteration 463 : loss : 0.151348 cons_dist: 0.011702, loss_weight: 0.000014
[12:54:54.491] iteration 464 : loss : 0.163740 cons_dist: 0.011435, loss_weight: 0.000014
[12:54:56.762] iteration 465 : loss : 0.265946 cons_dist: 0.046789, loss_weight: 0.000014
[12:54:57.987] iteration 466 : loss : 0.271558 cons_dist: 0.026201, loss_weight: 0.000014
[12:55:00.294] iteration 467 : loss : 0.167895 cons_dist: 0.011093, loss_weight: 0.000014
[12:55:01.518] iteration 468 : loss : 0.105194 cons_dist: 0.017967, loss_weight: 0.000014
[12:55:04.173] iteration 469 : loss : 0.104015 cons_dist: 0.037677, loss_weight: 0.000014
[12:55:05.427] iteration 470 : loss : 0.176582 cons_dist: 0.012335, loss_weight: 0.000014
[12:55:08.018] iteration 471 : loss : 0.198480 cons_dist: 0.058385, loss_weight: 0.000014
[12:55:09.264] iteration 472 : loss : 0.162471 cons_dist: 0.049757, loss_weight: 0.000014
[12:55:11.558] iteration 473 : loss : 0.097217 cons_dist: 0.046624, loss_weight: 0.000014
[12:55:12.789] iteration 474 : loss : 0.166809 cons_dist: 0.021411, loss_weight: 0.000014
[12:55:15.160] iteration 475 : loss : 0.170528 cons_dist: 0.016961, loss_weight: 0.000014
[12:55:16.399] iteration 476 : loss : 0.323341 cons_dist: 0.005773, loss_weight: 0.000014
[12:55:18.714] iteration 477 : loss : 0.140767 cons_dist: 0.033501, loss_weight: 0.000014
[12:55:19.993] iteration 478 : loss : 0.294581 cons_dist: 0.008177, loss_weight: 0.000014
[12:55:22.851] iteration 479 : loss : 0.159429 cons_dist: 0.005261, loss_weight: 0.000014
[12:55:24.074] iteration 480 : loss : 0.110678 cons_dist: 0.026987, loss_weight: 0.000014
[12:55:26.250] iteration 481 : loss : 0.128695 cons_dist: 0.032664, loss_weight: 0.000014
[12:55:27.498] iteration 482 : loss : 0.116081 cons_dist: 0.034728, loss_weight: 0.000014
[12:55:30.006] iteration 483 : loss : 0.295865 cons_dist: 0.021573, loss_weight: 0.000014
[12:55:31.242] iteration 484 : loss : 0.172256 cons_dist: 0.064745, loss_weight: 0.000014
[12:55:33.728] iteration 485 : loss : 0.278912 cons_dist: 0.075935, loss_weight: 0.000014
[12:55:34.954] iteration 486 : loss : 0.129034 cons_dist: 0.024140, loss_weight: 0.000014
[12:55:37.147] iteration 487 : loss : 0.274455 cons_dist: 0.074466, loss_weight: 0.000014
[12:55:38.456] iteration 488 : loss : 0.122821 cons_dist: 0.021676, loss_weight: 0.000014
[12:55:41.418] iteration 489 : loss : 0.126415 cons_dist: 0.029850, loss_weight: 0.000014
[12:55:42.640] iteration 490 : loss : 0.099358 cons_dist: 0.041359, loss_weight: 0.000014
[12:55:47.557] iteration 491 : loss : 0.313858 cons_dist: 0.008871, loss_weight: 0.000014
[12:55:48.790] iteration 492 : loss : 0.163000 cons_dist: 0.010913, loss_weight: 0.000014
[12:55:53.189] iteration 493 : loss : 0.219292 cons_dist: 0.015033, loss_weight: 0.000014
[12:55:54.424] iteration 494 : loss : 0.112262 cons_dist: 0.019265, loss_weight: 0.000014
[12:55:58.107] iteration 495 : loss : 0.164409 cons_dist: 0.005903, loss_weight: 0.000014
[12:55:59.327] iteration 496 : loss : 0.187846 cons_dist: 0.018952, loss_weight: 0.000014
[12:56:01.646] iteration 497 : loss : 0.317210 cons_dist: 0.023563, loss_weight: 0.000014
[12:56:02.865] iteration 498 : loss : 0.087312 cons_dist: 0.018528, loss_weight: 0.000014
[12:56:05.347] iteration 499 : loss : 0.124603 cons_dist: 0.019048, loss_weight: 0.000014
[12:56:06.563] iteration 500 : loss : 0.171091 cons_dist: 0.023579, loss_weight: 0.000014
[12:56:09.157] iteration 501 : loss : 0.251945 cons_dist: 0.036122, loss_weight: 0.000014
[12:56:10.392] iteration 502 : loss : 0.274565 cons_dist: 0.025609, loss_weight: 0.000014
