[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:26.132] 2 itertations per epoch
[12:44:37.073] iteration 1 : loss : 0.779350 cons_dist: 0.368513, loss_weight: 0.000674
[12:53:24.501] iteration 278 : loss : 0.137268 cons_dist: 0.272802, loss_weight: 0.000862
[12:53:27.882] iteration 279 : loss : 0.102666 cons_dist: 0.236325, loss_weight: 0.000862
[12:53:29.325] iteration 280 : loss : 0.176859 cons_dist: 0.302579, loss_weight: 0.000862
[12:53:33.948] iteration 281 : loss : 0.112277 cons_dist: 0.211868, loss_weight: 0.000862
[12:53:35.385] iteration 282 : loss : 0.101842 cons_dist: 0.278963, loss_weight: 0.000862
[12:53:37.831] iteration 283 : loss : 0.134994 cons_dist: 0.267604, loss_weight: 0.000862
[12:53:39.266] iteration 284 : loss : 0.129584 cons_dist: 0.213469, loss_weight: 0.000862
[12:53:41.940] iteration 285 : loss : 0.157409 cons_dist: 0.246430, loss_weight: 0.000862
[12:53:43.375] iteration 286 : loss : 0.142029 cons_dist: 0.234826, loss_weight: 0.000862
[12:53:45.550] iteration 287 : loss : 0.159639 cons_dist: 0.217538, loss_weight: 0.000862
[12:53:46.993] iteration 288 : loss : 0.224312 cons_dist: 0.259236, loss_weight: 0.000862
[12:53:49.295] iteration 289 : loss : 0.104052 cons_dist: 0.239622, loss_weight: 0.000862
[12:53:50.738] iteration 290 : loss : 0.113026 cons_dist: 0.216655, loss_weight: 0.000862
[12:53:53.364] iteration 291 : loss : 0.122057 cons_dist: 0.274783, loss_weight: 0.000862
[12:53:54.809] iteration 292 : loss : 0.223783 cons_dist: 0.287045, loss_weight: 0.000862
[12:53:57.437] iteration 293 : loss : 0.214493 cons_dist: 0.343705, loss_weight: 0.000862
[12:53:58.882] iteration 294 : loss : 0.128121 cons_dist: 0.300424, loss_weight: 0.000862
[12:54:01.879] iteration 295 : loss : 0.132292 cons_dist: 0.276140, loss_weight: 0.000862
[12:54:03.325] iteration 296 : loss : 0.138019 cons_dist: 0.243639, loss_weight: 0.000862
[12:54:05.796] iteration 297 : loss : 0.258654 cons_dist: 0.241333, loss_weight: 0.000862
[12:54:07.242] iteration 298 : loss : 0.133396 cons_dist: 0.254019, loss_weight: 0.000862
[12:54:09.928] iteration 299 : loss : 0.186850 cons_dist: 0.212462, loss_weight: 0.000862
[12:54:11.373] iteration 300 : loss : 0.183198 cons_dist: 0.232510, loss_weight: 0.000862
[12:54:14.267] iteration 301 : loss : 0.137300 cons_dist: 0.257165, loss_weight: 0.001097
[12:54:15.711] iteration 302 : loss : 0.160442 cons_dist: 0.245013, loss_weight: 0.001097
[12:54:18.610] iteration 303 : loss : 0.154587 cons_dist: 0.249673, loss_weight: 0.001097
[12:54:20.051] iteration 304 : loss : 0.114394 cons_dist: 0.264901, loss_weight: 0.001097
[12:54:22.866] iteration 305 : loss : 0.129956 cons_dist: 0.243808, loss_weight: 0.001097
[12:54:24.307] iteration 306 : loss : 0.174513 cons_dist: 0.281241, loss_weight: 0.001097
[12:54:26.897] iteration 307 : loss : 0.155129 cons_dist: 0.225149, loss_weight: 0.001097
[12:54:28.340] iteration 308 : loss : 0.156709 cons_dist: 0.258215, loss_weight: 0.001097
[12:54:31.151] iteration 309 : loss : 0.119750 cons_dist: 0.243146, loss_weight: 0.001097
[12:54:32.595] iteration 310 : loss : 0.100347 cons_dist: 0.224318, loss_weight: 0.001097
[12:54:34.805] iteration 311 : loss : 0.132557 cons_dist: 0.201252, loss_weight: 0.001097
[12:54:36.249] iteration 312 : loss : 0.158747 cons_dist: 0.260655, loss_weight: 0.001097
[12:54:38.882] iteration 313 : loss : 0.128634 cons_dist: 0.210360, loss_weight: 0.001097
[12:54:40.326] iteration 314 : loss : 0.150347 cons_dist: 0.178916, loss_weight: 0.001097
[12:54:42.553] iteration 315 : loss : 0.101938 cons_dist: 0.196947, loss_weight: 0.001097
[12:54:44.002] iteration 316 : loss : 0.139306 cons_dist: 0.214250, loss_weight: 0.001097
[12:54:46.299] iteration 317 : loss : 0.125353 cons_dist: 0.226388, loss_weight: 0.001097
[12:54:47.751] iteration 318 : loss : 0.102105 cons_dist: 0.180150, loss_weight: 0.001097
[12:54:50.625] iteration 319 : loss : 0.144792 cons_dist: 0.258892, loss_weight: 0.001097
[12:54:52.071] iteration 320 : loss : 0.159983 cons_dist: 0.210162, loss_weight: 0.001097
[12:54:54.740] iteration 321 : loss : 0.119395 cons_dist: 0.182184, loss_weight: 0.001097
[12:54:56.183] iteration 322 : loss : 0.138489 cons_dist: 0.213542, loss_weight: 0.001097
[12:54:58.805] iteration 323 : loss : 0.134523 cons_dist: 0.206696, loss_weight: 0.001097
[12:55:00.250] iteration 324 : loss : 0.108961 cons_dist: 0.235911, loss_weight: 0.001097
[12:55:03.208] iteration 325 : loss : 0.118475 cons_dist: 0.229994, loss_weight: 0.001097
[12:55:04.652] iteration 326 : loss : 0.142465 cons_dist: 0.209827, loss_weight: 0.001097
[12:55:07.118] iteration 327 : loss : 0.135342 cons_dist: 0.239450, loss_weight: 0.001097
[12:55:08.562] iteration 328 : loss : 0.127011 cons_dist: 0.218223, loss_weight: 0.001097
[12:55:11.084] iteration 329 : loss : 0.116642 cons_dist: 0.253640, loss_weight: 0.001097
[12:55:12.529] iteration 330 : loss : 0.143247 cons_dist: 0.194261, loss_weight: 0.001097
[12:55:14.633] iteration 331 : loss : 0.134879 cons_dist: 0.219919, loss_weight: 0.001097
[12:55:16.081] iteration 332 : loss : 0.133247 cons_dist: 0.213171, loss_weight: 0.001097
[12:55:18.588] iteration 333 : loss : 0.179120 cons_dist: 0.275431, loss_weight: 0.001097
[12:55:20.033] iteration 334 : loss : 0.110100 cons_dist: 0.227389, loss_weight: 0.001097
[12:55:22.662] iteration 335 : loss : 0.150741 cons_dist: 0.251808, loss_weight: 0.001097
[12:55:24.107] iteration 336 : loss : 0.148551 cons_dist: 0.201390, loss_weight: 0.001097
[12:55:26.511] iteration 337 : loss : 0.159330 cons_dist: 0.216131, loss_weight: 0.001097
[12:55:27.958] iteration 338 : loss : 0.130049 cons_dist: 0.250513, loss_weight: 0.001097
[12:55:30.478] iteration 339 : loss : 0.159107 cons_dist: 0.209937, loss_weight: 0.001097
[12:55:31.922] iteration 340 : loss : 0.195097 cons_dist: 0.292798, loss_weight: 0.001097
[12:55:34.226] iteration 341 : loss : 0.156901 cons_dist: 0.238878, loss_weight: 0.001097
[12:55:35.670] iteration 342 : loss : 0.115997 cons_dist: 0.189249, loss_weight: 0.001097
[12:55:38.127] iteration 343 : loss : 0.150334 cons_dist: 0.214367, loss_weight: 0.001097
[12:55:39.571] iteration 344 : loss : 0.121162 cons_dist: 0.226752, loss_weight: 0.001097
[12:55:42.415] iteration 345 : loss : 0.123995 cons_dist: 0.238452, loss_weight: 0.001097
[12:55:43.857] iteration 346 : loss : 0.105651 cons_dist: 0.192375, loss_weight: 0.001097
[12:55:48.257] iteration 347 : loss : 0.089154 cons_dist: 0.198394, loss_weight: 0.001097
[12:55:49.691] iteration 348 : loss : 0.113639 cons_dist: 0.305494, loss_weight: 0.001097
[12:55:54.026] iteration 349 : loss : 0.122022 cons_dist: 0.218657, loss_weight: 0.001097
[12:55:55.459] iteration 350 : loss : 0.169076 cons_dist: 0.251573, loss_weight: 0.001097
[12:55:59.103] iteration 351 : loss : 0.168172 cons_dist: 0.265970, loss_weight: 0.001097
[12:56:00.535] iteration 352 : loss : 0.118529 cons_dist: 0.208959, loss_weight: 0.001097
[12:56:02.991] iteration 353 : loss : 0.186637 cons_dist: 0.247368, loss_weight: 0.001097
[12:56:04.426] iteration 354 : loss : 0.105778 cons_dist: 0.246902, loss_weight: 0.001097
[12:56:06.936] iteration 355 : loss : 0.137748 cons_dist: 0.263408, loss_weight: 0.001097
[12:56:08.375] iteration 356 : loss : 0.086034 cons_dist: 0.185890, loss_weight: 0.001097
[12:56:11.053] iteration 357 : loss : 0.122108 cons_dist: 0.209783, loss_weight: 0.001097
[12:56:12.491] iteration 358 : loss : 0.127725 cons_dist: 0.194685, loss_weight: 0.001097
[12:56:14.940] iteration 359 : loss : 0.175633 cons_dist: 0.237719, loss_weight: 0.001097
[12:56:16.381] iteration 360 : loss : 0.145111 cons_dist: 0.286265, loss_weight: 0.001097
[12:56:19.165] iteration 361 : loss : 0.107822 cons_dist: 0.241431, loss_weight: 0.001097
[12:56:20.606] iteration 362 : loss : 0.130045 cons_dist: 0.299529, loss_weight: 0.001097
[12:56:23.511] iteration 363 : loss : 0.113255 cons_dist: 0.282319, loss_weight: 0.001097
[12:56:24.951] iteration 364 : loss : 0.126335 cons_dist: 0.280079, loss_weight: 0.001097
[12:56:27.364] iteration 365 : loss : 0.118404 cons_dist: 0.238598, loss_weight: 0.001097
[12:56:28.805] iteration 366 : loss : 0.090127 cons_dist: 0.269176, loss_weight: 0.001097
[12:56:31.265] iteration 367 : loss : 0.100213 cons_dist: 0.241698, loss_weight: 0.001097
[12:56:32.706] iteration 368 : loss : 0.080629 cons_dist: 0.264383, loss_weight: 0.001097
[12:56:34.902] iteration 369 : loss : 0.128448 cons_dist: 0.345087, loss_weight: 0.001097
[12:56:36.347] iteration 370 : loss : 0.102125 cons_dist: 0.235538, loss_weight: 0.001097
[12:56:38.628] iteration 371 : loss : 0.103226 cons_dist: 0.275256, loss_weight: 0.001097
[12:56:40.073] iteration 372 : loss : 0.130370 cons_dist: 0.262951, loss_weight: 0.001097
[12:56:42.332] iteration 373 : loss : 0.096241 cons_dist: 0.260704, loss_weight: 0.001097
[12:56:43.781] iteration 374 : loss : 0.080257 cons_dist: 0.244688, loss_weight: 0.001097
[12:56:46.749] iteration 375 : loss : 0.095123 cons_dist: 0.266085, loss_weight: 0.001097
[12:56:48.194] iteration 376 : loss : 0.091017 cons_dist: 0.255277, loss_weight: 0.001097
[12:56:50.761] iteration 377 : loss : 0.111512 cons_dist: 0.304472, loss_weight: 0.001097
[12:56:52.203] iteration 378 : loss : 0.108910 cons_dist: 0.237825, loss_weight: 0.001097
[12:56:54.893] iteration 379 : loss : 0.112224 cons_dist: 0.231600, loss_weight: 0.001097
[12:56:56.337] iteration 380 : loss : 0.123211 cons_dist: 0.232050, loss_weight: 0.001097
[12:56:58.673] iteration 381 : loss : 0.073447 cons_dist: 0.199481, loss_weight: 0.001097
[12:57:00.117] iteration 382 : loss : 0.100225 cons_dist: 0.254344, loss_weight: 0.001097
[12:57:02.674] iteration 383 : loss : 0.101969 cons_dist: 0.226045, loss_weight: 0.001097
[12:57:04.119] iteration 384 : loss : 0.106243 cons_dist: 0.251837, loss_weight: 0.001097
[12:57:06.512] iteration 385 : loss : 0.090853 cons_dist: 0.226062, loss_weight: 0.001097
[12:57:07.956] iteration 386 : loss : 0.169422 cons_dist: 0.225644, loss_weight: 0.001097
[12:57:10.846] iteration 387 : loss : 0.080689 cons_dist: 0.222376, loss_weight: 0.001097
[12:57:12.287] iteration 388 : loss : 0.151725 cons_dist: 0.281266, loss_weight: 0.001097
[12:57:14.541] iteration 389 : loss : 0.112541 cons_dist: 0.231118, loss_weight: 0.001097
[12:57:15.984] iteration 390 : loss : 0.119174 cons_dist: 0.190571, loss_weight: 0.001097
[12:57:18.774] iteration 391 : loss : 0.198881 cons_dist: 0.228585, loss_weight: 0.001097
[12:57:20.218] iteration 392 : loss : 0.120788 cons_dist: 0.249630, loss_weight: 0.001097
[12:57:22.446] iteration 393 : loss : 0.129098 cons_dist: 0.307264, loss_weight: 0.001097
[12:57:23.890] iteration 394 : loss : 0.099965 cons_dist: 0.245152, loss_weight: 0.001097
[12:57:26.018] iteration 395 : loss : 0.086435 cons_dist: 0.236740, loss_weight: 0.001097
[12:57:27.467] iteration 396 : loss : 0.109370 cons_dist: 0.234054, loss_weight: 0.001097
[12:57:30.039] iteration 397 : loss : 0.109066 cons_dist: 0.232621, loss_weight: 0.001097
[12:57:31.484] iteration 398 : loss : 0.119505 cons_dist: 0.264904, loss_weight: 0.001097
[12:57:33.649] iteration 399 : loss : 0.116075 cons_dist: 0.255565, loss_weight: 0.001097
[12:57:35.096] iteration 400 : loss : 0.096000 cons_dist: 0.264658, loss_weight: 0.001097
[12:57:37.683] iteration 401 : loss : 0.100867 cons_dist: 0.284327, loss_weight: 0.001097
[12:57:39.128] iteration 402 : loss : 0.082474 cons_dist: 0.283337, loss_weight: 0.001097
[12:57:41.731] iteration 403 : loss : 0.085257 cons_dist: 0.225567, loss_weight: 0.001097
[12:57:43.176] iteration 404 : loss : 0.167564 cons_dist: 0.285996, loss_weight: 0.001097
[12:57:45.833] iteration 405 : loss : 0.078038 cons_dist: 0.253934, loss_weight: 0.001097
[12:57:47.276] iteration 406 : loss : 0.108035 cons_dist: 0.259179, loss_weight: 0.001097
[12:57:50.114] iteration 407 : loss : 0.065292 cons_dist: 0.243744, loss_weight: 0.001097
[12:57:51.557] iteration 408 : loss : 0.093901 cons_dist: 0.261639, loss_weight: 0.001097
[12:57:54.300] iteration 409 : loss : 0.093891 cons_dist: 0.253653, loss_weight: 0.001097
[12:57:55.742] iteration 410 : loss : 0.112071 cons_dist: 0.276441, loss_weight: 0.001097
[12:57:58.578] iteration 411 : loss : 0.089791 cons_dist: 0.277888, loss_weight: 0.001097
[12:58:00.020] iteration 412 : loss : 0.134345 cons_dist: 0.341487, loss_weight: 0.001097
[12:58:02.609] iteration 413 : loss : 0.081878 cons_dist: 0.285105, loss_weight: 0.001097
[12:58:04.053] iteration 414 : loss : 0.129381 cons_dist: 0.283480, loss_weight: 0.001097
[12:58:06.189] iteration 415 : loss : 0.109822 cons_dist: 0.304936, loss_weight: 0.001097
[12:58:07.635] iteration 416 : loss : 0.091961 cons_dist: 0.337023, loss_weight: 0.001097
[12:58:10.246] iteration 417 : loss : 0.081772 cons_dist: 0.340816, loss_weight: 0.001097
[12:58:11.690] iteration 418 : loss : 0.167634 cons_dist: 0.322964, loss_weight: 0.001097
[12:58:14.264] iteration 419 : loss : 0.118310 cons_dist: 0.339917, loss_weight: 0.001097
[12:58:15.706] iteration 420 : loss : 0.104916 cons_dist: 0.288945, loss_weight: 0.001097
[12:58:18.612] iteration 421 : loss : 0.106316 cons_dist: 0.282911, loss_weight: 0.001097
[12:58:20.053] iteration 422 : loss : 0.068020 cons_dist: 0.261745, loss_weight: 0.001097
[12:58:22.696] iteration 423 : loss : 0.086351 cons_dist: 0.232079, loss_weight: 0.001097
[12:58:24.137] iteration 424 : loss : 0.099889 cons_dist: 0.274145, loss_weight: 0.001097
[12:58:26.549] iteration 425 : loss : 0.130066 cons_dist: 0.277378, loss_weight: 0.001097
[12:58:27.991] iteration 426 : loss : 0.077297 cons_dist: 0.179768, loss_weight: 0.001097
[12:58:30.346] iteration 427 : loss : 0.093623 cons_dist: 0.247307, loss_weight: 0.001097
[12:58:31.790] iteration 428 : loss : 0.092116 cons_dist: 0.261539, loss_weight: 0.001097
[12:58:34.239] iteration 429 : loss : 0.095686 cons_dist: 0.212532, loss_weight: 0.001097
[12:58:35.683] iteration 430 : loss : 0.178182 cons_dist: 0.223511, loss_weight: 0.001097
[12:58:38.622] iteration 431 : loss : 0.161874 cons_dist: 0.184141, loss_weight: 0.001097
[12:58:40.063] iteration 432 : loss : 0.111539 cons_dist: 0.265235, loss_weight: 0.001097
[12:58:42.957] iteration 433 : loss : 0.110761 cons_dist: 0.242571, loss_weight: 0.001097
[12:58:44.397] iteration 434 : loss : 0.084879 cons_dist: 0.211135, loss_weight: 0.001097
[12:58:46.553] iteration 435 : loss : 0.093571 cons_dist: 0.259444, loss_weight: 0.001097
[12:58:47.998] iteration 436 : loss : 0.124675 cons_dist: 0.276682, loss_weight: 0.001097
[12:58:50.246] iteration 437 : loss : 0.105060 cons_dist: 0.210567, loss_weight: 0.001097
[12:58:51.689] iteration 438 : loss : 0.129899 cons_dist: 0.283582, loss_weight: 0.001097
[12:58:54.287] iteration 439 : loss : 0.085656 cons_dist: 0.267491, loss_weight: 0.001097
[12:58:55.734] iteration 440 : loss : 0.136179 cons_dist: 0.308715, loss_weight: 0.001097
[12:58:58.400] iteration 441 : loss : 0.080887 cons_dist: 0.306812, loss_weight: 0.001097
[12:58:59.844] iteration 442 : loss : 0.127913 cons_dist: 0.268990, loss_weight: 0.001097
[12:59:02.437] iteration 443 : loss : 0.108734 cons_dist: 0.321164, loss_weight: 0.001097
[12:59:03.879] iteration 444 : loss : 0.165672 cons_dist: 0.258055, loss_weight: 0.001097
[12:59:06.083] iteration 445 : loss : 0.105326 cons_dist: 0.255539, loss_weight: 0.001097
[12:59:07.529] iteration 446 : loss : 0.115436 cons_dist: 0.266515, loss_weight: 0.001097
[12:59:10.261] iteration 447 : loss : 0.091940 cons_dist: 0.266424, loss_weight: 0.001097
[12:59:11.708] iteration 448 : loss : 0.110195 cons_dist: 0.208763, loss_weight: 0.001097
[12:59:13.962] iteration 449 : loss : 0.095602 cons_dist: 0.235453, loss_weight: 0.001097
[12:59:15.407] iteration 450 : loss : 0.101947 cons_dist: 0.265790, loss_weight: 0.001097
[12:59:18.197] iteration 451 : loss : 0.094796 cons_dist: 0.270282, loss_weight: 0.001387
[12:59:19.638] iteration 452 : loss : 0.067138 cons_dist: 0.186735, loss_weight: 0.001387
[12:59:22.407] iteration 453 : loss : 0.153551 cons_dist: 0.305274, loss_weight: 0.001387
[12:59:23.859] iteration 454 : loss : 0.119712 cons_dist: 0.234963, loss_weight: 0.001387
[12:59:26.113] iteration 455 : loss : 0.067961 cons_dist: 0.214503, loss_weight: 0.001387
[12:59:27.556] iteration 456 : loss : 0.099179 cons_dist: 0.250767, loss_weight: 0.001387
[12:59:29.871] iteration 457 : loss : 0.091858 cons_dist: 0.266939, loss_weight: 0.001387
[12:59:31.316] iteration 458 : loss : 0.091222 cons_dist: 0.252972, loss_weight: 0.001387
[12:59:34.020] iteration 459 : loss : 0.080872 cons_dist: 0.266867, loss_weight: 0.001387
[12:59:35.463] iteration 460 : loss : 0.087923 cons_dist: 0.257856, loss_weight: 0.001387
[12:59:37.759] iteration 461 : loss : 0.089377 cons_dist: 0.291795, loss_weight: 0.001387
[12:59:39.204] iteration 462 : loss : 0.128000 cons_dist: 0.258952, loss_weight: 0.001387
[12:59:41.865] iteration 463 : loss : 0.092949 cons_dist: 0.289783, loss_weight: 0.001387
[12:59:43.307] iteration 464 : loss : 0.164715 cons_dist: 0.280311, loss_weight: 0.001387
[12:59:46.747] iteration 465 : loss : 0.101776 cons_dist: 0.285776, loss_weight: 0.001387
[12:59:48.184] iteration 466 : loss : 0.089631 cons_dist: 0.300280, loss_weight: 0.001387
[12:59:50.482] iteration 467 : loss : 0.115564 cons_dist: 0.298457, loss_weight: 0.001387
[12:59:51.923] iteration 468 : loss : 0.085133 cons_dist: 0.245210, loss_weight: 0.001387
[12:59:54.203] iteration 469 : loss : 0.071246 cons_dist: 0.235058, loss_weight: 0.001387
[12:59:55.647] iteration 470 : loss : 0.111108 cons_dist: 0.283144, loss_weight: 0.001387
[12:59:58.116] iteration 471 : loss : 0.088091 cons_dist: 0.216612, loss_weight: 0.001387
[12:59:59.560] iteration 472 : loss : 0.101284 cons_dist: 0.305008, loss_weight: 0.001387
[13:00:02.284] iteration 473 : loss : 0.071202 cons_dist: 0.222286, loss_weight: 0.001387
[13:00:03.727] iteration 474 : loss : 0.085285 cons_dist: 0.294943, loss_weight: 0.001387
[13:00:06.111] iteration 475 : loss : 0.142659 cons_dist: 0.299661, loss_weight: 0.001387
[13:00:07.556] iteration 476 : loss : 0.086817 cons_dist: 0.223289, loss_weight: 0.001387
[13:00:09.906] iteration 477 : loss : 0.094787 cons_dist: 0.288410, loss_weight: 0.001387
[13:00:11.349] iteration 478 : loss : 0.071876 cons_dist: 0.238964, loss_weight: 0.001387
[13:00:13.570] iteration 479 : loss : 0.077996 cons_dist: 0.279404, loss_weight: 0.001387
[13:00:15.016] iteration 480 : loss : 0.096340 cons_dist: 0.244660, loss_weight: 0.001387
[13:00:17.639] iteration 481 : loss : 0.071978 cons_dist: 0.233587, loss_weight: 0.001387
[13:00:19.083] iteration 482 : loss : 0.117247 cons_dist: 0.271727, loss_weight: 0.001387
[13:00:21.605] iteration 483 : loss : 0.068638 cons_dist: 0.240507, loss_weight: 0.001387
[13:00:23.048] iteration 484 : loss : 0.103218 cons_dist: 0.278424, loss_weight: 0.001387
[13:00:25.955] iteration 485 : loss : 0.082562 cons_dist: 0.222675, loss_weight: 0.001387
[13:00:27.399] iteration 486 : loss : 0.183295 cons_dist: 0.260449, loss_weight: 0.001387
[13:00:29.883] iteration 487 : loss : 0.068809 cons_dist: 0.204427, loss_weight: 0.001387
[13:00:31.328] iteration 488 : loss : 0.083795 cons_dist: 0.275974, loss_weight: 0.001387
[13:00:33.826] iteration 489 : loss : 0.094221 cons_dist: 0.275015, loss_weight: 0.001387
[13:00:35.270] iteration 490 : loss : 0.100564 cons_dist: 0.247187, loss_weight: 0.001387
[13:00:37.388] iteration 491 : loss : 0.122538 cons_dist: 0.273150, loss_weight: 0.001387
[13:00:38.835] iteration 492 : loss : 0.108095 cons_dist: 0.269619, loss_weight: 0.001387
[13:00:41.179] iteration 493 : loss : 0.158080 cons_dist: 0.259233, loss_weight: 0.001387
[13:00:42.624] iteration 494 : loss : 0.091226 cons_dist: 0.275932, loss_weight: 0.001387
[13:00:45.319] iteration 495 : loss : 0.080079 cons_dist: 0.231156, loss_weight: 0.001387
[13:00:46.765] iteration 496 : loss : 0.072846 cons_dist: 0.194382, loss_weight: 0.001387
[13:00:49.181] iteration 497 : loss : 0.093495 cons_dist: 0.257592, loss_weight: 0.001387
[13:00:50.625] iteration 498 : loss : 0.075749 cons_dist: 0.198248, loss_weight: 0.001387
[13:00:52.944] iteration 499 : loss : 0.084215 cons_dist: 0.229773, loss_weight: 0.001387
[13:00:54.388] iteration 500 : loss : 0.119095 cons_dist: 0.259533, loss_weight: 0.001387
[13:00:57.156] iteration 501 : loss : 0.128345 cons_dist: 0.212299, loss_weight: 0.001387
[13:00:58.600] iteration 502 : loss : 0.088928 cons_dist: 0.273746, loss_weight: 0.001387
