[12:43:36.472] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2)
[12:44:40.844] 2 itertations per epoch
[12:44:48.333] iteration 1 : loss : 0.883238 cons_dist: 0.168238, loss_weight: 0.000674
[12:48:52.477] iteration 278 : loss : 0.158124 cons_dist: 0.005148, loss_weight: 0.000862
[12:48:53.529] iteration 279 : loss : 0.304044 cons_dist: 0.020611, loss_weight: 0.000862
[12:48:53.975] iteration 280 : loss : 0.235804 cons_dist: 0.015034, loss_weight: 0.000862
[12:48:55.381] iteration 281 : loss : 0.423894 cons_dist: 0.006566, loss_weight: 0.000862
[12:48:55.828] iteration 282 : loss : 0.242151 cons_dist: 0.034760, loss_weight: 0.000862
[12:48:56.988] iteration 283 : loss : 0.254735 cons_dist: 0.009800, loss_weight: 0.000862
[12:48:57.436] iteration 284 : loss : 0.420230 cons_dist: 0.006217, loss_weight: 0.000862
[12:48:58.483] iteration 285 : loss : 0.190023 cons_dist: 0.006756, loss_weight: 0.000862
[12:48:58.929] iteration 286 : loss : 0.404026 cons_dist: 0.024471, loss_weight: 0.000862
[12:48:59.996] iteration 287 : loss : 0.158319 cons_dist: 0.011697, loss_weight: 0.000862
[12:49:00.448] iteration 288 : loss : 0.155880 cons_dist: 0.018059, loss_weight: 0.000862
[12:49:02.070] iteration 289 : loss : 0.153103 cons_dist: 0.015229, loss_weight: 0.000862
[12:49:02.523] iteration 290 : loss : 0.183921 cons_dist: 0.007475, loss_weight: 0.000862
[12:49:04.112] iteration 291 : loss : 0.237873 cons_dist: 0.010590, loss_weight: 0.000862
[12:49:04.560] iteration 292 : loss : 0.198614 cons_dist: 0.031042, loss_weight: 0.000862
[12:49:05.866] iteration 293 : loss : 0.351145 cons_dist: 0.011788, loss_weight: 0.000862
[12:49:06.312] iteration 294 : loss : 0.356846 cons_dist: 0.013826, loss_weight: 0.000862
[12:49:07.343] iteration 295 : loss : 0.257139 cons_dist: 0.047375, loss_weight: 0.000862
[12:49:07.798] iteration 296 : loss : 0.312670 cons_dist: 0.048460, loss_weight: 0.000862
[12:49:09.143] iteration 297 : loss : 0.461319 cons_dist: 0.005364, loss_weight: 0.000862
[12:49:09.590] iteration 298 : loss : 0.227170 cons_dist: 0.016057, loss_weight: 0.000862
[12:49:10.999] iteration 299 : loss : 0.236952 cons_dist: 0.009870, loss_weight: 0.000862
[12:49:11.446] iteration 300 : loss : 0.192178 cons_dist: 0.008226, loss_weight: 0.000862
[12:49:12.759] iteration 301 : loss : 0.300817 cons_dist: 0.035985, loss_weight: 0.001097
[12:49:13.207] iteration 302 : loss : 0.428071 cons_dist: 0.036209, loss_weight: 0.001097
[12:49:14.488] iteration 303 : loss : 0.211247 cons_dist: 0.026042, loss_weight: 0.001097
[12:49:14.935] iteration 304 : loss : 0.311657 cons_dist: 0.017506, loss_weight: 0.001097
[12:49:16.191] iteration 305 : loss : 0.341718 cons_dist: 0.015218, loss_weight: 0.001097
[12:49:16.643] iteration 306 : loss : 0.406621 cons_dist: 0.015238, loss_weight: 0.001097
[12:49:18.213] iteration 307 : loss : 0.329344 cons_dist: 0.042399, loss_weight: 0.001097
[12:49:18.684] iteration 308 : loss : 0.376460 cons_dist: 0.032349, loss_weight: 0.001097
[12:49:19.772] iteration 309 : loss : 0.300610 cons_dist: 0.020166, loss_weight: 0.001097
[12:49:20.223] iteration 310 : loss : 0.309762 cons_dist: 0.009096, loss_weight: 0.001097
[12:49:21.984] iteration 311 : loss : 0.156275 cons_dist: 0.009108, loss_weight: 0.001097
[12:49:22.431] iteration 312 : loss : 0.352130 cons_dist: 0.044569, loss_weight: 0.001097
[12:49:23.584] iteration 313 : loss : 0.190863 cons_dist: 0.042273, loss_weight: 0.001097
[12:49:24.035] iteration 314 : loss : 0.176463 cons_dist: 0.014109, loss_weight: 0.001097
[12:49:25.497] iteration 315 : loss : 0.263547 cons_dist: 0.014306, loss_weight: 0.001097
[12:49:25.945] iteration 316 : loss : 0.180974 cons_dist: 0.025751, loss_weight: 0.001097
[12:49:27.418] iteration 317 : loss : 0.282406 cons_dist: 0.014959, loss_weight: 0.001097
[12:49:27.869] iteration 318 : loss : 0.364059 cons_dist: 0.021465, loss_weight: 0.001097
[12:49:29.570] iteration 319 : loss : 0.371868 cons_dist: 0.039662, loss_weight: 0.001097
[12:49:30.017] iteration 320 : loss : 0.330082 cons_dist: 0.029396, loss_weight: 0.001097
[12:49:32.594] iteration 321 : loss : 0.176421 cons_dist: 0.016648, loss_weight: 0.001097
[12:49:33.042] iteration 322 : loss : 0.254744 cons_dist: 0.013637, loss_weight: 0.001097
[12:49:34.481] iteration 323 : loss : 0.360051 cons_dist: 0.007564, loss_weight: 0.001097
[12:49:34.933] iteration 324 : loss : 0.221212 cons_dist: 0.016103, loss_weight: 0.001097
[12:49:36.429] iteration 325 : loss : 0.173428 cons_dist: 0.036369, loss_weight: 0.001097
[12:49:36.875] iteration 326 : loss : 0.219898 cons_dist: 0.018069, loss_weight: 0.001097
[12:49:38.050] iteration 327 : loss : 0.161396 cons_dist: 0.023489, loss_weight: 0.001097
[12:49:38.498] iteration 328 : loss : 0.176164 cons_dist: 0.018926, loss_weight: 0.001097
[12:49:39.644] iteration 329 : loss : 0.170782 cons_dist: 0.008797, loss_weight: 0.001097
[12:49:40.091] iteration 330 : loss : 0.171536 cons_dist: 0.017368, loss_weight: 0.001097
[12:49:42.005] iteration 331 : loss : 0.333368 cons_dist: 0.045442, loss_weight: 0.001097
[12:49:42.452] iteration 332 : loss : 0.269951 cons_dist: 0.005352, loss_weight: 0.001097
[12:49:44.327] iteration 333 : loss : 0.227259 cons_dist: 0.012379, loss_weight: 0.001097
[12:49:44.773] iteration 334 : loss : 0.441744 cons_dist: 0.004127, loss_weight: 0.001097
[12:49:46.052] iteration 335 : loss : 0.181670 cons_dist: 0.013368, loss_weight: 0.001097
[12:49:46.499] iteration 336 : loss : 0.321780 cons_dist: 0.012923, loss_weight: 0.001097
[12:49:47.865] iteration 337 : loss : 0.307673 cons_dist: 0.053705, loss_weight: 0.001097
[12:49:48.313] iteration 338 : loss : 0.157669 cons_dist: 0.003567, loss_weight: 0.001097
[12:49:49.569] iteration 339 : loss : 0.144263 cons_dist: 0.023382, loss_weight: 0.001097
[12:49:50.016] iteration 340 : loss : 0.197857 cons_dist: 0.004682, loss_weight: 0.001097
[12:49:51.327] iteration 341 : loss : 0.205163 cons_dist: 0.005184, loss_weight: 0.001097
[12:49:51.774] iteration 342 : loss : 0.131017 cons_dist: 0.016941, loss_weight: 0.001097
[12:49:52.896] iteration 343 : loss : 0.185527 cons_dist: 0.012001, loss_weight: 0.001097
[12:49:53.344] iteration 344 : loss : 0.237892 cons_dist: 0.022183, loss_weight: 0.001097
[12:49:55.101] iteration 345 : loss : 0.201404 cons_dist: 0.008009, loss_weight: 0.001097
[12:49:55.548] iteration 346 : loss : 0.320453 cons_dist: 0.008017, loss_weight: 0.001097
[12:49:56.823] iteration 347 : loss : 0.316400 cons_dist: 0.017561, loss_weight: 0.001097
[12:49:57.270] iteration 348 : loss : 0.397997 cons_dist: 0.024451, loss_weight: 0.001097
[12:49:58.813] iteration 349 : loss : 0.101020 cons_dist: 0.013911, loss_weight: 0.001097
[12:49:59.261] iteration 350 : loss : 0.221213 cons_dist: 0.043224, loss_weight: 0.001097
[12:50:00.751] iteration 351 : loss : 0.252872 cons_dist: 0.021829, loss_weight: 0.001097
[12:50:01.202] iteration 352 : loss : 0.335425 cons_dist: 0.019638, loss_weight: 0.001097
[12:50:02.827] iteration 353 : loss : 0.123645 cons_dist: 0.026375, loss_weight: 0.001097
[12:50:03.278] iteration 354 : loss : 0.292732 cons_dist: 0.018387, loss_weight: 0.001097
[12:50:04.715] iteration 355 : loss : 0.254375 cons_dist: 0.023999, loss_weight: 0.001097
[12:50:05.163] iteration 356 : loss : 0.302816 cons_dist: 0.028267, loss_weight: 0.001097
[12:50:06.613] iteration 357 : loss : 0.343836 cons_dist: 0.012991, loss_weight: 0.001097
[12:50:07.065] iteration 358 : loss : 0.200905 cons_dist: 0.023947, loss_weight: 0.001097
[12:50:08.486] iteration 359 : loss : 0.170627 cons_dist: 0.050537, loss_weight: 0.001097
[12:50:08.937] iteration 360 : loss : 0.233281 cons_dist: 0.021620, loss_weight: 0.001097
[12:50:10.280] iteration 361 : loss : 0.159505 cons_dist: 0.039254, loss_weight: 0.001097
[12:50:10.731] iteration 362 : loss : 0.332714 cons_dist: 0.010644, loss_weight: 0.001097
[12:50:12.412] iteration 363 : loss : 0.115925 cons_dist: 0.022072, loss_weight: 0.001097
[12:50:12.860] iteration 364 : loss : 0.212893 cons_dist: 0.008951, loss_weight: 0.001097
[12:50:14.313] iteration 365 : loss : 0.196990 cons_dist: 0.026811, loss_weight: 0.001097
[12:50:14.760] iteration 366 : loss : 0.279263 cons_dist: 0.033670, loss_weight: 0.001097
[12:50:16.078] iteration 367 : loss : 0.265598 cons_dist: 0.044195, loss_weight: 0.001097
[12:50:16.525] iteration 368 : loss : 0.507261 cons_dist: 0.012053, loss_weight: 0.001097
[12:50:17.768] iteration 369 : loss : 0.116533 cons_dist: 0.019009, loss_weight: 0.001097
[12:50:18.216] iteration 370 : loss : 0.480065 cons_dist: 0.034635, loss_weight: 0.001097
[12:50:19.498] iteration 371 : loss : 0.137676 cons_dist: 0.096394, loss_weight: 0.001097
[12:50:19.949] iteration 372 : loss : 0.148059 cons_dist: 0.020385, loss_weight: 0.001097
[12:50:21.352] iteration 373 : loss : 0.286853 cons_dist: 0.017288, loss_weight: 0.001097
[12:50:21.800] iteration 374 : loss : 0.156760 cons_dist: 0.042402, loss_weight: 0.001097
[12:50:22.959] iteration 375 : loss : 0.112423 cons_dist: 0.020999, loss_weight: 0.001097
[12:50:23.412] iteration 376 : loss : 0.168481 cons_dist: 0.016499, loss_weight: 0.001097
[12:50:24.696] iteration 377 : loss : 0.367027 cons_dist: 0.006930, loss_weight: 0.001097
[12:50:25.143] iteration 378 : loss : 0.144447 cons_dist: 0.015162, loss_weight: 0.001097
[12:50:26.685] iteration 379 : loss : 0.110171 cons_dist: 0.027604, loss_weight: 0.001097
[12:50:27.133] iteration 380 : loss : 0.348353 cons_dist: 0.015435, loss_weight: 0.001097
[12:50:28.319] iteration 381 : loss : 0.378413 cons_dist: 0.012645, loss_weight: 0.001097
[12:50:28.770] iteration 382 : loss : 0.571113 cons_dist: 0.040208, loss_weight: 0.001097
[12:50:29.821] iteration 383 : loss : 0.286244 cons_dist: 0.034374, loss_weight: 0.001097
[12:50:30.269] iteration 384 : loss : 0.364735 cons_dist: 0.024557, loss_weight: 0.001097
[12:50:31.461] iteration 385 : loss : 0.318262 cons_dist: 0.004000, loss_weight: 0.001097
[12:50:31.910] iteration 386 : loss : 0.318594 cons_dist: 0.019913, loss_weight: 0.001097
[12:50:33.437] iteration 387 : loss : 0.154319 cons_dist: 0.023561, loss_weight: 0.001097
[12:50:33.883] iteration 388 : loss : 0.156758 cons_dist: 0.014809, loss_weight: 0.001097
[12:50:35.216] iteration 389 : loss : 0.461695 cons_dist: 0.075078, loss_weight: 0.001097
[12:50:35.668] iteration 390 : loss : 0.420090 cons_dist: 0.032240, loss_weight: 0.001097
[12:50:36.799] iteration 391 : loss : 0.328955 cons_dist: 0.028243, loss_weight: 0.001097
[12:50:37.247] iteration 392 : loss : 0.294554 cons_dist: 0.036201, loss_weight: 0.001097
[12:50:38.427] iteration 393 : loss : 0.188845 cons_dist: 0.021220, loss_weight: 0.001097
[12:50:38.878] iteration 394 : loss : 0.181646 cons_dist: 0.026625, loss_weight: 0.001097
[12:50:40.158] iteration 395 : loss : 0.248191 cons_dist: 0.062186, loss_weight: 0.001097
[12:50:40.606] iteration 396 : loss : 0.152671 cons_dist: 0.011931, loss_weight: 0.001097
[12:50:41.787] iteration 397 : loss : 0.302731 cons_dist: 0.031682, loss_weight: 0.001097
[12:50:42.368] iteration 398 : loss : 0.189300 cons_dist: 0.012915, loss_weight: 0.001097
[12:50:44.293] iteration 399 : loss : 0.273177 cons_dist: 0.025937, loss_weight: 0.001097
[12:50:44.741] iteration 400 : loss : 0.187473 cons_dist: 0.109397, loss_weight: 0.001097
[12:50:46.097] iteration 401 : loss : 0.101018 cons_dist: 0.026869, loss_weight: 0.001097
[12:50:46.549] iteration 402 : loss : 0.182745 cons_dist: 0.027760, loss_weight: 0.001097
[12:50:47.787] iteration 403 : loss : 0.149628 cons_dist: 0.065725, loss_weight: 0.001097
[12:50:48.235] iteration 404 : loss : 0.456275 cons_dist: 0.021837, loss_weight: 0.001097
[12:50:49.379] iteration 405 : loss : 0.284091 cons_dist: 0.022564, loss_weight: 0.001097
[12:50:49.832] iteration 406 : loss : 0.148681 cons_dist: 0.006376, loss_weight: 0.001097
[12:50:50.996] iteration 407 : loss : 0.154953 cons_dist: 0.027908, loss_weight: 0.001097
[12:50:51.443] iteration 408 : loss : 0.112520 cons_dist: 0.037063, loss_weight: 0.001097
[12:50:53.170] iteration 409 : loss : 0.102929 cons_dist: 0.008994, loss_weight: 0.001097
[12:50:53.620] iteration 410 : loss : 0.183943 cons_dist: 0.062636, loss_weight: 0.001097
[12:50:54.761] iteration 411 : loss : 0.390724 cons_dist: 0.047681, loss_weight: 0.001097
[12:50:55.209] iteration 412 : loss : 0.402296 cons_dist: 0.032231, loss_weight: 0.001097
[12:50:56.402] iteration 413 : loss : 0.176701 cons_dist: 0.017306, loss_weight: 0.001097
[12:50:56.849] iteration 414 : loss : 0.146958 cons_dist: 0.022228, loss_weight: 0.001097
[12:50:58.331] iteration 415 : loss : 0.115994 cons_dist: 0.057982, loss_weight: 0.001097
[12:50:58.779] iteration 416 : loss : 0.188991 cons_dist: 0.012412, loss_weight: 0.001097
[12:51:00.455] iteration 417 : loss : 0.118440 cons_dist: 0.020951, loss_weight: 0.001097
[12:51:00.901] iteration 418 : loss : 0.121437 cons_dist: 0.004001, loss_weight: 0.001097
[12:51:02.159] iteration 419 : loss : 0.339832 cons_dist: 0.026454, loss_weight: 0.001097
[12:51:02.607] iteration 420 : loss : 0.136956 cons_dist: 0.017424, loss_weight: 0.001097
[12:51:04.200] iteration 421 : loss : 0.145823 cons_dist: 0.013202, loss_weight: 0.001097
[12:51:04.647] iteration 422 : loss : 0.180978 cons_dist: 0.015307, loss_weight: 0.001097
[12:51:05.802] iteration 423 : loss : 0.136692 cons_dist: 0.023571, loss_weight: 0.001097
[12:51:06.249] iteration 424 : loss : 0.158616 cons_dist: 0.021314, loss_weight: 0.001097
[12:51:08.547] iteration 425 : loss : 0.345985 cons_dist: 0.009908, loss_weight: 0.001097
[12:51:08.995] iteration 426 : loss : 0.098894 cons_dist: 0.014908, loss_weight: 0.001097
[12:51:10.297] iteration 427 : loss : 0.097145 cons_dist: 0.042191, loss_weight: 0.001097
[12:51:10.745] iteration 428 : loss : 0.242780 cons_dist: 0.006283, loss_weight: 0.001097
[12:51:12.311] iteration 429 : loss : 0.112807 cons_dist: 0.035695, loss_weight: 0.001097
[12:51:12.762] iteration 430 : loss : 0.150148 cons_dist: 0.017360, loss_weight: 0.001097
[12:51:14.011] iteration 431 : loss : 0.085005 cons_dist: 0.019235, loss_weight: 0.001097
[12:51:14.462] iteration 432 : loss : 0.167295 cons_dist: 0.024342, loss_weight: 0.001097
[12:51:15.514] iteration 433 : loss : 0.248291 cons_dist: 0.014555, loss_weight: 0.001097
[12:51:15.960] iteration 434 : loss : 0.263917 cons_dist: 0.019463, loss_weight: 0.001097
[12:51:16.978] iteration 435 : loss : 0.080683 cons_dist: 0.039462, loss_weight: 0.001097
[12:51:17.429] iteration 436 : loss : 0.225759 cons_dist: 0.020239, loss_weight: 0.001097
[12:51:18.731] iteration 437 : loss : 0.148620 cons_dist: 0.045058, loss_weight: 0.001097
[12:51:19.179] iteration 438 : loss : 0.221917 cons_dist: 0.014594, loss_weight: 0.001097
[12:51:20.335] iteration 439 : loss : 0.119149 cons_dist: 0.039020, loss_weight: 0.001097
[12:51:20.782] iteration 440 : loss : 0.327194 cons_dist: 0.021478, loss_weight: 0.001097
[12:51:22.270] iteration 441 : loss : 0.175183 cons_dist: 0.044481, loss_weight: 0.001097
[12:51:22.717] iteration 442 : loss : 0.123310 cons_dist: 0.014938, loss_weight: 0.001097
[12:51:24.097] iteration 443 : loss : 0.298427 cons_dist: 0.017576, loss_weight: 0.001097
[12:51:24.545] iteration 444 : loss : 0.118546 cons_dist: 0.077759, loss_weight: 0.001097
[12:51:25.791] iteration 445 : loss : 0.247784 cons_dist: 0.056831, loss_weight: 0.001097
[12:51:26.239] iteration 446 : loss : 0.213030 cons_dist: 0.037690, loss_weight: 0.001097
[12:51:27.493] iteration 447 : loss : 0.300389 cons_dist: 0.017360, loss_weight: 0.001097
[12:51:27.943] iteration 448 : loss : 0.111493 cons_dist: 0.029265, loss_weight: 0.001097
[12:51:29.347] iteration 449 : loss : 0.113520 cons_dist: 0.041858, loss_weight: 0.001097
[12:51:29.793] iteration 450 : loss : 0.146463 cons_dist: 0.013674, loss_weight: 0.001097
[12:51:31.508] iteration 451 : loss : 0.293327 cons_dist: 0.026289, loss_weight: 0.001387
[12:51:31.956] iteration 452 : loss : 0.128914 cons_dist: 0.016787, loss_weight: 0.001387
[12:51:33.433] iteration 453 : loss : 0.111907 cons_dist: 0.016359, loss_weight: 0.001387
[12:51:33.879] iteration 454 : loss : 0.101299 cons_dist: 0.031052, loss_weight: 0.001387
[12:51:34.940] iteration 455 : loss : 0.208932 cons_dist: 0.017290, loss_weight: 0.001387
[12:51:35.387] iteration 456 : loss : 0.263066 cons_dist: 0.014269, loss_weight: 0.001387
[12:51:36.746] iteration 457 : loss : 0.312367 cons_dist: 0.023007, loss_weight: 0.001387
[12:51:37.198] iteration 458 : loss : 0.324331 cons_dist: 0.011749, loss_weight: 0.001387
[12:51:38.623] iteration 459 : loss : 0.412521 cons_dist: 0.014788, loss_weight: 0.001387
[12:51:39.069] iteration 460 : loss : 0.101922 cons_dist: 0.027163, loss_weight: 0.001387
[12:51:40.463] iteration 461 : loss : 0.163805 cons_dist: 0.012616, loss_weight: 0.001387
[12:51:40.916] iteration 462 : loss : 0.310688 cons_dist: 0.022653, loss_weight: 0.001387
[12:51:42.267] iteration 463 : loss : 0.270776 cons_dist: 0.067997, loss_weight: 0.001387
[12:51:42.713] iteration 464 : loss : 0.218889 cons_dist: 0.009069, loss_weight: 0.001387
[12:51:44.496] iteration 465 : loss : 0.172087 cons_dist: 0.019555, loss_weight: 0.001387
[12:51:44.947] iteration 466 : loss : 0.122577 cons_dist: 0.007531, loss_weight: 0.001387
[12:51:45.924] iteration 467 : loss : 0.123920 cons_dist: 0.006322, loss_weight: 0.001387
[12:51:46.371] iteration 468 : loss : 0.120599 cons_dist: 0.029160, loss_weight: 0.001387
[12:51:47.912] iteration 469 : loss : 0.251144 cons_dist: 0.030359, loss_weight: 0.001387
[12:51:48.359] iteration 470 : loss : 0.110773 cons_dist: 0.006753, loss_weight: 0.001387
[12:51:49.617] iteration 471 : loss : 0.106388 cons_dist: 0.018117, loss_weight: 0.001387
[12:51:50.066] iteration 472 : loss : 0.180756 cons_dist: 0.012840, loss_weight: 0.001387
[12:51:51.938] iteration 473 : loss : 0.114546 cons_dist: 0.042032, loss_weight: 0.001387
[12:51:52.387] iteration 474 : loss : 0.149572 cons_dist: 0.040624, loss_weight: 0.001387
[12:51:53.564] iteration 475 : loss : 0.172209 cons_dist: 0.025614, loss_weight: 0.001387
[12:51:54.010] iteration 476 : loss : 0.110716 cons_dist: 0.004855, loss_weight: 0.001387
[12:51:55.081] iteration 477 : loss : 0.125330 cons_dist: 0.011493, loss_weight: 0.001387
[12:51:55.530] iteration 478 : loss : 0.110559 cons_dist: 0.005517, loss_weight: 0.001387
[12:51:57.079] iteration 479 : loss : 0.113256 cons_dist: 0.018247, loss_weight: 0.001387
[12:51:57.526] iteration 480 : loss : 0.129963 cons_dist: 0.006593, loss_weight: 0.001387
[12:51:58.852] iteration 481 : loss : 0.125038 cons_dist: 0.022854, loss_weight: 0.001387
[12:51:59.305] iteration 482 : loss : 0.126514 cons_dist: 0.020650, loss_weight: 0.001387
[12:52:00.925] iteration 483 : loss : 0.181893 cons_dist: 0.030675, loss_weight: 0.001387
[12:52:01.372] iteration 484 : loss : 0.118576 cons_dist: 0.002456, loss_weight: 0.001387
[12:52:02.442] iteration 485 : loss : 0.172898 cons_dist: 0.036497, loss_weight: 0.001387
[12:52:02.895] iteration 486 : loss : 0.211550 cons_dist: 0.040578, loss_weight: 0.001387
[12:52:04.341] iteration 487 : loss : 0.121829 cons_dist: 0.021500, loss_weight: 0.001387
[12:52:04.788] iteration 488 : loss : 0.130010 cons_dist: 0.002282, loss_weight: 0.001387
[12:52:06.367] iteration 489 : loss : 0.105290 cons_dist: 0.009954, loss_weight: 0.001387
[12:52:06.814] iteration 490 : loss : 0.100890 cons_dist: 0.059685, loss_weight: 0.001387
[12:52:08.499] iteration 491 : loss : 0.169476 cons_dist: 0.016359, loss_weight: 0.001387
[12:52:08.952] iteration 492 : loss : 0.296179 cons_dist: 0.060428, loss_weight: 0.001387
[12:52:10.117] iteration 493 : loss : 0.146002 cons_dist: 0.056829, loss_weight: 0.001387
[12:52:10.564] iteration 494 : loss : 0.157807 cons_dist: 0.024889, loss_weight: 0.001387
[12:52:11.618] iteration 495 : loss : 0.287747 cons_dist: 0.029144, loss_weight: 0.001387
[12:52:12.065] iteration 496 : loss : 0.175695 cons_dist: 0.032969, loss_weight: 0.001387
[12:52:13.269] iteration 497 : loss : 0.177655 cons_dist: 0.029518, loss_weight: 0.001387
[12:52:13.716] iteration 498 : loss : 0.127271 cons_dist: 0.014691, loss_weight: 0.001387
[12:52:14.939] iteration 499 : loss : 0.144415 cons_dist: 0.010363, loss_weight: 0.001387
[12:52:15.392] iteration 500 : loss : 0.285398 cons_dist: 0.021532, loss_weight: 0.001387
[12:52:17.026] iteration 501 : loss : 0.130303 cons_dist: 0.013373, loss_weight: 0.001387
[12:52:17.478] iteration 502 : loss : 0.158708 cons_dist: 0.080873, loss_weight: 0.001387
